epoch,TRA,DET,LNK
0,0.9912982271058256,0.9949252557041699,0.9668759271031998
1,0.9980116594508687,0.9996459480723839,0.9870073108709473
2,0.9983576067298734,0.999567269866247,0.9902124390760755
3,0.9986898531265413,0.9996459480723839,0.9922520661157025
4,0.9987086918397545,0.999567269866247,0.9929275270184361
5,0.9988594015454595,0.999567269866247,0.9940930281839373
6,0.9965234011070313,0.9979150275373722,0.9871529985166348
7,0.9964463336438867,0.9977970102281668,0.9873516634880272
8,0.9978232723187374,0.9989771833202203,0.9900535070989617
9,0.9984860525017811,0.9992525570416995,0.9933248569612206
10,0.9987463692661808,0.9993705743509048,0.9945433354524263
11,0.9980561873184634,0.9989771833202203,0.991854736172918
12,0.9986573135309914,0.9994099134539732,0.9935897435897436
13,0.9983695950019181,0.9992918961447679,0.9921593557957195
14,0.9985066038252863,0.9994099134539732,0.9924242424242424
15,0.998249712281471,0.999213217938631,0.9917620258529349
16,0.9983473310681208,0.9992918961447679,0.9919871794871795
17,0.9977427796350085,0.9989771833202203,0.9894310235219326
18,0.9980630377596317,0.9990558615263572,0.9913779402415765
19,0.9971947443415355,0.9986624704956727,0.9873119304937487
20,0.9976023455910561,0.9989771833202203,0.9883449883449883
21,0.9985288677590837,0.9994099134539732,0.9925964187327824
22,0.9984089850386365,0.9992918961447679,0.9924639754185208
23,0.9973968323560037,0.9988198269079465,0.9878152150879423
24,0.9968967501507097,0.9986231313926043,0.9852723034541216
25,0.9978455362525347,0.9990952006294257,0.9894310235219326
26,0.9971211020989752,0.9987411487018096,0.9862126509853782
27,0.9973231901134433,0.9988985051140834,0.9867159355795719
28,0.9979534307009371,0.9992525570416995,0.9892058698876881
29,0.9973505918781169,0.9988198269079465,0.9874576181394363
30,0.9974293719515537,0.9990952006294257,0.9862126509853782
31,0.9971878939003672,0.9988198269079465,0.9861994066539521
32,0.9975115772455746,0.9989771833202203,0.9876430387794024
33,0.9976211843042692,0.9989771833202203,0.988490675990676
34,0.9975235655176193,0.9987411487018096,0.9893250688705234
35,0.9977753192305584,0.9993705743509048,0.9870337995337995
36,0.9978575245245794,0.9991738788355625,0.9889939605848697
37,0.9974105332383405,0.9987411487018096,0.9884509429963976
38,0.997867800186332,0.9990952006294257,0.9896031998304725
39,0.9976383104071902,0.9989378442171518,0.9888880059334605
40,0.9970543102975832,0.9988198269079465,0.9851663488027125
41,0.9969481284594728,0.9984657749803304,0.9867291799109981
42,0.9964377705924261,0.9983870967741936,0.9833121424030515
43,0.9968282457390256,0.9985837922895358,0.9850074168255987
44,0.9973214775031513,0.9989378442171518,0.9864378046196228
45,0.9978249849290294,0.9991345397324941,0.9890072049162958
46,0.9971108264372226,0.9986231313926043,0.9869278448823904
47,0.9968470844522387,0.9985444531864673,0.9854179910998093
48,0.9970423220255384,0.9985444531864673,0.9869278448823904
49,0.9968402340110704,0.9985444531864673,0.9853650137741047
50,0.9970697237902121,0.998780487804878,0.9855504344140708
51,0.9969155888639228,0.998780487804878,0.9843584445857173
52,0.9970320463637858,0.9985837922895358,0.9865834922653105
53,0.997484175480901,0.9990165224232888,0.987166242848061
54,0.9972444100400065,0.998859166011015,0.986371582962492
55,0.9976759878336164,0.9991345397324941,0.9878549480822209
56,0.9965627911437497,0.998426435877262,0.9840140919686374
57,0.9958777470269086,0.9979150275373722,0.9821598855689765
58,0.995735600372664,0.9978363493312352,0.981590379317652
59,0.9959154244533348,0.9981510621557829,0.9808619410892139
60,0.9954307557406697,0.9977183320220299,0.9800275482093664
