epoch,TRA,DET,LNK
0,0.9913444675837124,0.9950826121164438,0.9661739775376139
1,0.997968844193566,0.999567269866247,0.9872059758423395
2,0.9983576067298734,0.9996066089693155,0.9899475524475525
3,0.9986778648544966,0.9998426435877262,0.9908349226531045
4,0.9988953663615937,0.9996066089693155,0.9941062725153634
5,0.9989022168027621,0.9996852871754524,0.993629476584022
6,0.9988234367293254,0.999567269866247,0.9938148972239881
7,0.9989690086041542,0.9996852871754524,0.9941460055096418
8,0.9986710144133282,0.999567269866247,0.9926361517270608
9,0.9990203869129172,0.999567269866247,0.9953379953379954
10,0.9990597769496355,0.9996459480723839,0.9951128417037508
11,0.9989039294130542,0.999567269866247,0.9944373808010172
12,0.998850838493999,0.9995279307631786,0.9942916931553295
13,0.9985631199649257,0.9994885916601102,0.9923315321042594
14,0.9985888091193073,0.9994099134539732,0.9930599703326977
15,0.9976434482380665,0.9989378442171518,0.9889277389277389
16,0.9973505918781169,0.9985051140833989,0.9895767111676202
17,0.9976931139365375,0.9992918961447679,0.9869278448823904
18,0.998318216693155,0.9994885916601102,0.99043759271032
19,0.9981880583109553,0.999213217938631,0.9912852299215935
20,0.9975424042308325,0.998859166011015,0.988676096630642
21,0.9982411492300104,0.9992525570416995,0.9914309175672812
22,0.9982925275387735,0.9994099134539732,0.9907687009959737
23,0.9984860525017811,0.9993312352478364,0.9927950837041746
24,0.9982582753329314,0.9992525570416995,0.9915633608815427
25,0.9981109908478106,0.999213217938631,0.9906892350074168
26,0.9971039759960542,0.998780487804878,0.9858153210425937
27,0.9980938647448896,0.999213217938631,0.9905567916931554
28,0.9977941579437716,0.9991345397324941,0.9887688069506251
29,0.9983250671343235,0.9993312352478364,0.9915501165501166
30,0.9979654189729819,0.999213217938631,0.9895634668361941
31,0.9980767386419686,0.9992525570416995,0.9901594617503708
32,0.9969823806653149,0.998426435877262,0.9872589531680441
33,0.9971776182386146,0.998780487804878,0.9863848272939182
34,0.9970868498931331,0.9986624704956727,0.9864775376139012
35,0.9971707677974462,0.9987411487018096,0.9865967365967366
36,0.9970320463637858,0.9986624704956727,0.9860537190082644
37,0.9977804570614348,0.9990952006294257,0.9889277389277389
38,0.9971091138269305,0.9987411487018096,0.9861199406653952
39,0.9973625801501617,0.9988198269079465,0.9875503284594194
40,0.9968316709596098,0.9987018095987411,0.984239245602882
41,0.9965645037540417,0.9985444531864673,0.9832326764144946
42,0.9969447032388886,0.9987411487018096,0.9848484848484849
43,0.997285512687017,0.998859166011015,0.9866894469167197
44,0.9972067326135803,0.9988985051140834,0.9858153210425937
45,0.9974105332383405,0.9990165224232888,0.9865967365967366
46,0.9972255713267935,0.9989378442171518,0.9856961220597584
47,0.9965490902614128,0.9985051140833989,0.9833783640601822
48,0.9972375595988382,0.9989378442171518,0.9857888323797415
49,0.9975269907382035,0.998859166011015,0.9885568976478067
50,0.9969789554447306,0.998859166011015,0.9843187115914389
51,0.9966141694525127,0.998426435877262,0.984411421911422
52,0.9970046445991122,0.9987018095987411,0.9855769230769231
53,0.9972033073929961,0.998780487804878,0.9865834922653105
54,0.9959993423576479,0.9982690794649882,0.9807162534435262
55,0.9964994245629418,0.9985444531864673,0.982729391820301
56,0.9972221461062093,0.9989771833202203,0.9854047467683831
57,0.9954170548583329,0.9976789929189614,0.9801864801864801
58,0.9964137940483367,0.9984657749803304,0.9825969485060394
59,0.9945110840138105,0.9973249409913454,0.9755642085187539
60,0.9950419932043624,0.9974429583005507,0.9788752913752914
61,0.9956722337918562,0.9982297403619197,0.9784514727696546
62,0.995119060667507,0.9977183320220299,0.9776170798898072
63,0.9953365621746041,0.9976789929189614,0.9795639966094511
64,0.9964292075409656,0.9985051140833989,0.9824512608603517
65,0.9953828026524908,0.9976003147128245,0.9804513668150032
66,0.9955968789390037,0.9977970102281668,0.980782475100657
67,0.9951241984983833,0.9975609756097561,0.9787163593981776
68,0.9952766208143804,0.9976789929189614,0.979100445009536
69,0.9960746972105003,0.9982690794649882,0.9812990040262768
70,0.9951944155203595,0.997639653815893,0.9787296037296037
71,0.9954495944538828,0.9977970102281668,0.979643462598008
72,0.9959257001150874,0.9980330448465775,0.9817360669633397
73,0.9958349317696059,0.9979543666404406,0.9815638906547998
74,0.9955489258508248,0.9979937057435091,0.9790872006781097
75,0.9960609963281636,0.9982690794649882,0.9811930493748675
76,0.99560201676988,0.9980330448465775,0.9792328883237974
77,0.9959068614018742,0.9982297403619197,0.980265946175037
78,0.9959325505562558,0.998347757671125,0.9796699512608603
79,0.9968487970625308,0.9987018095987411,0.9843716889171434
80,0.9963161752616868,0.998426435877262,0.9821069082432718
81,0.9958092426152244,0.9980330448465775,0.9808354524263615
82,0.9942267907053214,0.9971675845790716,0.9744251960161051
83,0.9939185208527429,0.9967741935483871,0.9746900826446281
84,0.9950591193072834,0.9978756884343037,0.9760939817758
85,0.9949940401161835,0.997639653815893,0.9771800169527443
86,0.9939270839042035,0.9968135326514556,0.9744914176732359
87,0.9953571134981093,0.9978756884343037,0.97839849544395
88,0.9952201046747411,0.9978363493312352,0.977603835558381
89,0.9950265797117335,0.9976789929189614,0.9771667726213181
90,0.9950180166602729,0.997639653815893,0.9773654375927103
91,0.9949906148955993,0.9976003147128245,0.977418414918415
92,0.995485559270017,0.9979543666404406,0.9788620470438653
93,0.9953211486819751,0.9979150275373722,0.9778554778554779
94,0.9952817586452568,0.9978363493312352,0.9780806314897224
95,0.9952457938291226,0.9978363493312352,0.9778025005297732
96,0.9949991779470598,0.997639653815893,0.9772197499470227
97,0.9951224858880912,0.9977576711250984,0.9773786819241365
98,0.9952218172850331,0.9977970102281668,0.9778819665183301
99,0.9953485504466487,0.9978756884343037,0.9783322737868192
