epoch,TRA,DET,LNK
0,0.9925313065161396,0.9959480723839497,0.9695247933884298
1,0.9985066038252863,0.9997246262785209,0.9903051493960585
2,0.9978832136789609,0.9996852871754524,0.9857490993854631
3,0.9987497944867649,0.999567269866247,0.9932453909726637
4,0.9990597769496355,0.9997639653815893,0.9943181818181818
5,0.9973831314736669,0.9981510621557829,0.992212333121424
6,0.9989484572806488,0.9996066089693155,0.9945168467895741
7,0.9989347563983121,0.9996066089693155,0.9944108921381649
8,0.9989484572806488,0.9996066089693155,0.9945168467895741
9,0.9989964103688278,0.9997246262785209,0.9940930281839373
10,0.9988234367293254,0.999567269866247,0.9938148972239881
11,0.9990255247437935,0.9996852871754524,0.9945830684467049
12,0.9981760700389105,0.9991345397324941,0.9917222928586565
13,0.9987309557735519,0.9994885916601102,0.993629476584022
14,0.9989261933468515,0.9996066089693155,0.9943446704810341
15,0.9986538883104072,0.9994492525570416,0.9932983682983683
16,0.9986710144133282,0.9993705743509048,0.9939605848696758
17,0.9989142050748068,0.9995279307631786,0.9947817334180971
18,0.998133254781608,0.9990558615263572,0.9919209578300487
19,0.9986761522442045,0.9994492525570416,0.9934705446069082
20,0.9986213487148572,0.9994885916601102,0.9927818393727484
21,0.9985853838987231,0.9993312352478364,0.9935632549268912
22,0.998833712391078,0.9996459480723839,0.993364589955499
23,0.9981469556639447,0.9994099134539732,0.989642932824751
24,0.9978917767304214,0.999213217938631,0.9889939605848697
25,0.9981024277963501,0.9991345397324941,0.9911527866073321
26,0.9979568559215214,0.9992525570416995,0.9892323585505404
27,0.9984689263988601,0.9994885916601102,0.9916030938758211
28,0.9980253603332054,0.9991345397324941,0.9905567916931554
29,0.9982908149284814,0.9992918961447679,0.9915501165501166
30,0.9978575245245794,0.9990165224232888,0.9900535070989617
31,0.998366169781334,0.9993705743509048,0.9916030938758211
32,0.9986436126486545,0.999567269866247,0.9924242424242424
33,0.997934591987724,0.9991345397324941,0.9898548421275694
34,0.9976605743409875,0.9992525570416995,0.9869410892138165
35,0.9978232723187374,0.9989771833202203,0.9900535070989617
36,0.9967049377979942,0.9982297403619197,0.9864378046196228
37,0.9979979585685318,0.9992918961447679,0.989285335876245
38,0.9976451608483586,0.9989378442171518,0.9889409832591651
39,0.9976588617306955,0.9990558615263572,0.9882522780250053
40,0.9975937825395955,0.9989771833202203,0.9882787666878576
41,0.9977393544144243,0.9991738788355625,0.9880801017164653
42,0.997717090480627,0.9990952006294257,0.9884376986649714
43,0.9978421110319504,0.9990952006294257,0.9894045348590803
44,0.997717090480627,0.9990558615263572,0.9887025852934944
45,0.9970662985696279,0.9986231313926043,0.9865834922653105
