epoch,TRA,DET,LNK
0,0.9908186962240368,0.9943351691581432,0.9671408137317228
1,0.9984586507371075,0.9997246262785209,0.9899343081161263
2,0.9987292431632597,0.9998426435877262,0.991232252595889
3,0.9985990847810599,0.9996459480723839,0.9915501165501166
4,0.9990512138981751,0.9997639653815893,0.9942519601610511
5,0.9989912725379514,0.9996459480723839,0.9945830684467049
6,0.9987138296706308,0.9993705743509048,0.9942916931553295
7,0.9983473310681208,0.9993312352478364,0.9917222928586565
8,0.9984997533841179,0.9995279307631786,0.9915766052129689
9,0.9989022168027621,0.9994885916601102,0.994953909726637
10,0.9989364690086041,0.9996066089693155,0.994424136469591
11,0.9984774894503206,0.9992525570416995,0.9932586353040899
12,0.9984209733106812,0.9992525570416995,0.992821572367027
13,0.9982771140461446,0.9991738788355625,0.9922388217842764
14,0.9987463692661808,0.999567269866247,0.9932189023098114
15,0.9986213487148572,0.9994492525570416,0.9930467260012714
16,0.9986299117663178,0.9994492525570416,0.9931129476584022
17,0.9985785334575547,0.9994099134539732,0.9929805043441408
18,0.9986658765824519,0.9994885916601102,0.9931261919898283
19,0.9980544747081712,0.9990952006294257,0.9910468319559229
20,0.9980904395243053,0.9991345397324941,0.991060076287349
21,0.9976982517674138,0.9988198269079465,0.9901462174189447
22,0.9978986271715898,0.9990952006294257,0.9898415977961432
23,0.9985374308105442,0.9992525570416995,0.993722186904005
24,0.9983370554063682,0.9993312352478364,0.9916428268700996
25,0.9979397298186004,0.9991345397324941,0.9898945751218479
26,0.9981092782375185,0.999213217938631,0.9906759906759907
27,0.9980972899654738,0.9991345397324941,0.9911130536130536
28,0.9976896887159533,0.9990165224232888,0.988755562619199
29,0.998600797391352,0.9994492525570416,0.9928877940241576
30,0.9976485860689428,0.9990165224232888,0.9884376986649714
31,0.9981966213624157,0.9992918961447679,0.9908216783216783
32,0.9972375595988382,0.9987018095987411,0.9873781521508794
33,0.9975167150764509,0.9989771833202203,0.9876827717736809
34,0.9980424864361265,0.9992525570416995,0.9898945751218479
35,0.9981640817668658,0.9992525570416995,0.9908349226531045
36,0.9974002575765879,0.998859166011015,0.9875768171222716
37,0.9977718940099742,0.9993312352478364,0.9872721974994703
38,0.9974978763632378,0.9988985051140834,0.9880668573850392
39,0.9978575245245794,0.9990165224232888,0.9900535070989617
40,0.9983045158108182,0.9993312352478364,0.9913911845730028
41,0.998200046583,0.9993312352478364,0.9905832803560076
42,0.9979551433112293,0.9993705743509048,0.9884244543335452
43,0.9973762810324985,0.9989771833202203,0.9865967365967366
44,0.9970885625034253,0.9987411487018096,0.9859610086882814
45,0.9972033073929961,0.998780487804878,0.9865834922653105
46,0.9938123390146325,0.9964988198269079,0.9757231404958677
47,0.9973660053707458,0.9989378442171518,0.9867821572367027
48,0.9964548966953471,0.9981510621557829,0.9850339054884509
49,0.9968350961801941,0.9985837922895358,0.9850603941513032
50,0.996951553680057,0.9985051140833989,0.9864907819453274
51,0.9969121636433387,0.9985051140833989,0.986186162322526
52,0.9970080698196964,0.9985051140833989,0.9869278448823904
53,0.9949923275058914,0.9972462627852084,0.979815638906548
54,0.9961671781662739,0.998347757671125,0.9814844246662429
55,0.9967700169890941,0.998426435877262,0.9856166560712015
56,0.9959411136077163,0.9980723839496459,0.981590379317652
57,0.9972735244149723,0.998859166011015,0.9865967365967366
58,0.9962305447470817,0.998347757671125,0.9819744649290104
59,0.9960250315120294,0.9982690794649882,0.9809149184149184
60,0.9970114950402806,0.9987411487018096,0.9853650137741047
