epoch,TRA,DET,LNK
0,0.9929389077656601,0.9963414634146341,0.9700280779826235
1,0.9984809146709048,0.9998033044846577,0.9895767111676202
2,0.9983079410314024,0.9996459480723839,0.9892985802076711
3,0.9988354250013701,0.9997246262785209,0.9928480610298792
4,0.9990803282731407,0.9998426435877262,0.9939473405382496
5,0.9979774072450266,0.998780487804878,0.9925699300699301
6,0.9985785334575547,0.9994099134539732,0.9929805043441408
7,0.996901887981586,0.9982297403619197,0.98796090273363
8,0.9987532197073492,0.9994492525570416,0.9940665395210849
9,0.9986333369869019,0.9993705743509048,0.9936692095783005
10,0.9986967035677098,0.9994099134539732,0.993894363212545
11,0.9986556009206993,0.9994885916601102,0.9930467260012714
12,0.9983233545240313,0.999213217938631,0.9923315321042594
13,0.9980767386419686,0.9990952006294257,0.9912190082644629
14,0.9976914013262455,0.9990558615263572,0.9885039203221021
15,0.9967854304817231,0.9987018095987411,0.9838816486543759
16,0.998385008494547,0.9994492525570416,0.9912190082644629
17,0.9976639995615718,0.999213217938631,0.9872324645051918
18,0.9983267797446156,0.9993312352478364,0.9915633608815427
19,0.9979363045980161,0.9990952006294257,0.9901329730875186
20,0.9982308735682578,0.9994099134539732,0.9902919050646324
21,0.9982736888255603,0.9994492525570416,0.990358126721763
22,0.9979414424288924,0.9991738788355625,0.989642932824751
23,0.9985031786047022,0.9994885916601102,0.9918679805043441
24,0.9971365155916041,0.9986231313926043,0.9871265098537826
25,0.9973146270619828,0.9988985051140834,0.9866497139224412
26,0.9974721872088562,0.9989378442171518,0.987603305785124
27,0.9973934071354196,0.9989771833202203,0.9867291799109981
28,0.9975287033484956,0.999213217938631,0.986186162322526
29,0.9968248205184413,0.9986624704956727,0.9844511549057003
30,0.9969310023565517,0.9987018095987411,0.9850074168255987
31,0.9974550611059352,0.9990165224232888,0.9869410892138165
32,0.9974687619882721,0.9991345397324941,0.9862523839796568
33,0.9976263221351455,0.9990165224232888,0.9882655223564314
34,0.9969703923932701,0.998347757671125,0.987696016105107
35,0.9970029319888201,0.9989771833202203,0.983709472345836
36,0.9971536416945251,0.9989771833202203,0.9848749735113371
37,0.9969327149668439,0.998780487804878,0.9844908878999789
38,0.9980133720611607,0.999213217938631,0.9899343081161263
39,0.9976074834219324,0.9991345397324941,0.9873251748251748
40,0.9968659231654519,0.9984657749803304,0.986093452002543
41,0.9966569847098153,0.9985051140833989,0.9842127569400296
42,0.9972975009590618,0.998859166011015,0.9867821572367027
43,0.9974464980544747,0.9990165224232888,0.9868748675566857
44,0.9974088206280485,0.9990165224232888,0.9865834922653105
45,0.9970731490107962,0.998859166011015,0.9850471498198771
46,0.9964292075409656,0.9983870967741936,0.9832459207459208
47,0.9960558584972872,0.9980723839496459,0.9824777495232041
