epoch,TRA,DET,LNK
0,0.9912057461500521,0.9950039339103068,0.9656309599491417
1,0.9980544747081712,0.9996459480723839,0.9873384191566009
2,0.9984757768400285,0.9997246262785209,0.9900667514303878
3,0.9987326683838439,0.9998426435877262,0.9912587412587412
4,0.9985888091193073,0.9996852871754524,0.9912057639330366
5,0.9987429440455965,0.9996459480723839,0.9926626403899131
6,0.9986761522442045,0.9996066089693155,0.9924109980928163
7,0.9965405272099523,0.9978756884343037,0.9875503284594194
8,0.9982599879432236,0.9993705743509048,0.9907819453273998
9,0.9976074834219324,0.9990952006294257,0.9875900614536978
10,0.9984826272811969,0.9994885916601102,0.9917090485272303
11,0.9978215597084452,0.9994099134539732,0.9871265098537826
12,0.9973488792678249,0.9990558615263572,0.9858550540368722
13,0.9979226037156793,0.9992918961447679,0.9887025852934944
14,0.9985545569134652,0.9996066089693155,0.9914706505615597
15,0.9971964569518277,0.9990165224232888,0.9849411951684679
16,0.9976109086425166,0.9991738788355625,0.9870867768595041
17,0.997617759083685,0.9991738788355625,0.9871397541852087
18,0.9973009261796459,0.9989771833202203,0.986013986013986
19,0.9978712254069162,0.9993705743509048,0.987775482093664
20,0.9974088206280485,0.9991345397324941,0.9857888323797415
21,0.995720186880035,0.9980330448465775,0.9801467471922017
22,0.9953828026524908,0.998426435877262,0.9748887476160203
23,0.9963367265851921,0.9989771833202203,0.9785574274210638
24,0.9967203512906231,0.9985444531864673,0.9844379105742742
25,0.9957921165123034,0.9982690794649882,0.9791136893409621
26,0.9969395654080123,0.998859166011015,0.9840140919686374
27,0.996934427577136,0.9990952006294257,0.9823850392032211
28,0.9976023455910561,0.9991345397324941,0.9872854418308964
29,0.9967854304817231,0.9988985051140834,0.982557215511761
30,0.9967648791582178,0.9987018095987411,0.9837227166772622
31,0.9973112018413985,0.9991345397324941,0.9850339054884509
32,0.996951553680057,0.9988198269079465,0.9843716889171434
33,0.9975321285690798,0.9992918961447679,0.9856828777283323
34,0.9962939113278895,0.9987018095987411,0.980080525535071
35,0.9954787088288486,0.9980723839496459,0.9780144098325917
36,0.9969601167315175,0.9989771833202203,0.9833783640601822
37,0.9971981695621198,0.998859166011015,0.986013986013986
38,0.9959736532032663,0.998426435877262,0.979458041958042
39,0.9971878939003672,0.9990952006294257,0.9843452002542912
40,0.9969738176138543,0.9989771833202203,0.9834843187115915
41,0.9939921630953034,0.9966168371361133,0.9763191354100444
42,0.9962870608867211,0.9986231313926043,0.9805573214664124
43,0.9953793774319066,0.9977183320220299,0.9796302182665819
44,0.9973112018413985,0.9992918961447679,0.983974358974359
45,0.9928293007069655,0.9963808025177026,0.9689155541428268
46,0.9948039403737601,0.997639653815893,0.9757098961644416
47,0.9944888200800132,0.9975609756097561,0.9738027124390761
48,0.9952731955937962,0.998347757671125,0.9745708836617928
49,0.9956893598947772,0.9984657749803304,0.9769945963127782
50,0.9959051487915822,0.9982690794649882,0.9799878152150879
51,0.9972906505178933,0.999213217938631,0.9843452002542912
52,0.996235682577958,0.998780487804878,0.979100445009536
53,0.9956893598947772,0.9982690794649882,0.9783190294553931
54,0.9960729846002082,0.9985444531864673,0.9794315532951896
55,0.9955609141228695,0.9980723839496459,0.9786501377410468
56,0.9958280813284376,0.9981117230527145,0.9804513668150032
57,0.9956568202992273,0.9983084185680566,0.9778025005297732
58,0.9954718583876802,0.9981510621557829,0.9774316592498411
