epoch,TRA,DET,LNK
0,0.9918394119581301,0.9954366640440598,0.9676176096630642
1,0.9980270729434976,0.9996066089693155,0.9873913964823056
2,0.998385008494547,0.9997246262785209,0.9893648018648019
3,0.9984774894503206,0.9997639653815893,0.989815109133291
4,0.9985973721707678,0.999567269866247,0.9920666454757364
5,0.998184633090371,0.9993705743509048,0.9901991947446492
6,0.9984329615827259,0.9994492525570416,0.991589849544395
7,0.998035635994958,0.9993312352478364,0.9893118245390973
8,0.9980904395243053,0.9992918961447679,0.990000529773257
9,0.9984877651120733,0.9996066089693155,0.9909541216359398
10,0.998301090590234,0.9994099134539732,0.9908349226531045
11,0.9972358469885461,0.9989771833202203,0.9855107014197924
12,0.9984603633473996,0.9993705743509048,0.9923315321042594
13,0.9965165506658629,0.9986624704956727,0.9820671752489935
14,0.9981743574286184,0.9994099134539732,0.9898548421275694
15,0.9969943689373596,0.9989771833202203,0.9836432506887053
16,0.9974259467309695,0.9992525570416995,0.985126615808434
17,0.9970662985696279,0.998859166011015,0.9849941724941725
18,0.9966107442319285,0.998780487804878,0.9820009535918627
19,0.996934427577136,0.9990165224232888,0.982914812460267
20,0.9959616649312216,0.9985051140833989,0.9788355583810129
21,0.9895821915931386,0.9939024390243902,0.9604921593557957
22,0.9960952485340056,0.998426435877262,0.9803983894892986
23,0.9955831780566669,0.9983870967741936,0.9767032210214028
24,0.9956140050419247,0.9985837922895358,0.9756171858444586
25,0.9968624979448677,0.998859166011015,0.9834180970544607
26,0.9929320573244917,0.9963808025177026,0.9697102140283959
27,0.9952714829835041,0.9978756884343037,0.9777362788726425
28,0.991986696443251,0.9961447678992918,0.9639886628522992
29,0.9952749082040884,0.9980723839496459,0.9764383343928799
