epoch,TRA,DET,LNK
0,0.9872684550885077,0.9914240755310779,0.9592869251960161
1,0.9980304981640817,0.9994885916601102,0.9882125450307269
2,0.9986127856633967,0.9998033044846577,0.9905965246874338
3,0.9986247739354415,0.9998426435877262,0.9904243483788938
4,0.9989946977585357,0.9997246262785209,0.9940797838525112
5,0.9989792842659068,0.9997639653815893,0.9936956982411528
6,0.9989553077218173,0.9996066089693155,0.9945698241152786
7,0.9989929851482435,0.9996066089693155,0.994861199406654
8,0.9986795774647887,0.999567269866247,0.9927023733841915
9,0.9987412314353045,0.9994099134539732,0.994238715829625
10,0.9986127856633967,0.9994099134539732,0.9932453909726637
11,0.9987977475749438,0.9995279307631786,0.9938811188811189
12,0.9985185920973311,0.9993705743509048,0.9927818393727484
13,0.9984689263988601,0.9994099134539732,0.9921328671328671
14,0.9982377240094262,0.9994099134539732,0.9903448823903369
15,0.9982274483476736,0.9991738788355625,0.991854736172918
16,0.9980304981640817,0.999213217938631,0.9900667514303878
17,0.998734380994136,0.999567269866247,0.9931261919898283
18,0.9980767386419686,0.9992525570416995,0.9901594617503708
19,0.9984483750753549,0.9993312352478364,0.9925037084127993
20,0.9982154600756289,0.9992525570416995,0.991232252595889
21,0.9983045158108182,0.9992525570416995,0.9919209578300487
22,0.9977444922453006,0.9991738788355625,0.9881198347107438
23,0.9979791198553187,0.9991738788355625,0.9899343081161263
24,0.99783354798049,0.9991738788355625,0.9888085399449036
25,0.9971776182386146,0.9987018095987411,0.9869146005509641
26,0.9975338411793719,0.9990558615263572,0.9872854418308964
27,0.9973745684222064,0.9988198269079465,0.9876430387794024
28,0.9984774894503206,0.9993705743509048,0.9924639754185208
29,0.9983867211048392,0.9994099134539732,0.991497139224412
30,0.9976485860689428,0.9988985051140834,0.9892323585505404
31,0.9974738998191484,0.998859166011015,0.9881463233735961
32,0.9976057708116403,0.9988985051140834,0.9889012502648866
33,0.9971416534224804,0.9987018095987411,0.986636469591015
34,0.9978266975393215,0.9990952006294257,0.989285335876245
35,0.9982445744505947,0.9992525570416995,0.9914574062301335
36,0.9978232723187374,0.9990952006294257,0.9892588472133926
37,0.9972632487532197,0.998859166011015,0.9865172706081797
38,0.9975646681646299,0.9990558615263572,0.9875238397965671
39,0.9972375595988382,0.9988198269079465,0.9865834922653105
40,0.9970217707020332,0.9987411487018096,0.9854444797626616
41,0.9972392722091302,0.9988985051140834,0.9860669633396906
42,0.996684386474489,0.9987411487018096,0.9828353464717101
43,0.9971981695621198,0.998780487804878,0.986543759271032
44,0.9978540993039952,0.9991738788355625,0.9889674719220174
45,0.9982445744505947,0.9994099134539732,0.9903978597160416
46,0.9961072368060503,0.9982297403619197,0.9818155329518966
47,0.9964446210335945,0.9983870967741936,0.9833651197287561
48,0.9967580287170493,0.998426435877262,0.9855239457512185
49,0.9968830492683729,0.9986624704956727,0.9849014621741895
50,0.9979637063626897,0.999213217938631,0.989550222504768
51,0.996985805885899,0.9987411487018096,0.9851663488027125
