epoch,TRA,DET,LNK
0,0.9907433413711844,0.9946498819826908,0.9644389701207883
1,0.998251424891763,0.9997246262785209,0.9883317440135622
2,0.9985048912149942,0.9998033044846577,0.9897621318075863
3,0.9986830026853729,0.9997246262785209,0.9916693155329519
4,0.9990734778319724,0.9997639653815893,0.994424136469591
5,0.9983045158108182,0.9990558615263572,0.9932453909726637
6,0.9990083986408724,0.9996852871754524,0.9944506251324433
7,0.9987720584205623,0.9994885916601102,0.9939473405382496
8,0.9981401052227763,0.999213217938631,0.9909143886416614
9,0.9988268619499096,0.9994099134539732,0.9949009324009324
10,0.9988200115087411,0.9996066089693155,0.9935235219326128
11,0.9984603633473996,0.9993312352478364,0.9925964187327824
12,0.9985853838987231,0.9994492525570416,0.9927685950413223
13,0.9984929029429496,0.9994885916601102,0.9917885145157872
14,0.9985870965090152,0.9995279307631786,0.9922520661157025
15,0.9983867211048392,0.9993705743509048,0.9917620258529349
16,0.9972752370252644,0.9988198269079465,0.9868748675566857
17,0.9978421110319504,0.9990558615263572,0.9896694214876033
18,0.9977068148188744,0.9991738788355625,0.9878284594193685
19,0.9982805392667288,0.9993705743509048,0.9909408773045136
20,0.9984500876856469,0.9993312352478364,0.9925169527442255
21,0.9982805392667288,0.9991345397324941,0.9925301970756516
22,0.9986162108839809,0.9993705743509048,0.993536766264039
23,0.9977496300761769,0.9989378442171518,0.9897488874761602
24,0.9979277415465556,0.9990165224232888,0.9905965246874338
25,0.9979534307009371,0.9990952006294257,0.99026541640178
26,0.9976777004439086,0.9990558615263572,0.9883979656706929
27,0.9979585685318134,0.9991738788355625,0.9897753761390125
28,0.9980373486052502,0.9992918961447679,0.9895899554990464
29,0.9979277415465556,0.9991345397324941,0.9898018648018648
30,0.9980767386419686,0.9992525570416995,0.9901594617503708
31,0.9977068148188744,0.9991738788355625,0.9878284594193685
32,0.9981794952594947,0.9992918961447679,0.9906892350074168
33,0.9971776182386146,0.9988985051140834,0.9855901674083493
34,0.9977992957746479,0.9990952006294257,0.9890734265734266
35,0.9973077766208144,0.998780487804878,0.9873913964823056
36,0.9979243163259713,0.9991345397324941,0.9897753761390125
37,0.9979654189729819,0.9991345397324941,0.9900932400932401
38,0.9967837178714309,0.9986231313926043,0.9843981775799958
39,0.9972289965473776,0.998859166011015,0.9862523839796568
40,0.9978284101496137,0.9991738788355625,0.9887688069506251
41,0.9975235655176193,0.9990558615263572,0.9872059758423395
42,0.998018509892037,0.9991738788355625,0.9902389277389277
43,0.9972478352605908,0.9986624704956727,0.9877225047679593
44,0.9978129966569848,0.9990558615263572,0.9894442678533588
45,0.9970902751137173,0.9986624704956727,0.9865040262767536
46,0.9965662163643338,0.9985444531864673,0.9832459207459208
47,0.9976451608483586,0.9989771833202203,0.988676096630642
48,0.9967665917685099,0.9988198269079465,0.9829413011231193
49,0.997218720885625,0.9988985051140834,0.9859080313625768
50,0.9969464158491806,0.9987411487018096,0.984861729179911
51,0.9974978763632378,0.9989771833202203,0.9875370841279932
52,0.9978438236422426,0.9991345397324941,0.9891528925619835
53,0.9978815010686688,0.9991738788355625,0.9891793812248357
54,0.9972957883487696,0.9987411487018096,0.9875635727908455
55,0.9967905683125994,0.9986231313926043,0.9844511549057003
56,0.9968796240477886,0.9987018095987411,0.9846100868828142
57,0.9969447032388886,0.9988198269079465,0.9843187115914389
58,0.9972238587165013,0.9988198269079465,0.9864775376139012
59,0.9962767852249685,0.9982297403619197,0.9831267217630854
60,0.9967597413273415,0.9986624704956727,0.9839478703115067
61,0.9965645037540417,0.9986624704956727,0.9824380165289256
62,0.9965730668055023,0.9986231313926043,0.9827691248145793
63,0.996966967172686,0.998780487804878,0.9847557745285018
64,0.9970457472461226,0.9988198269079465,0.9851001271455817
65,0.9969053132021702,0.998780487804878,0.9842789785971604
66,0.9962921987175974,0.9982297403619197,0.9832459207459208
67,0.997085137282841,0.998859166011015,0.9851398601398601
68,0.9962425330191265,0.9981904012588513,0.9831267217630854
69,0.99663643338631,0.9985051140833989,0.9840538249629158
70,0.9967854304817231,0.9987018095987411,0.9838816486543759
71,0.9975355537896641,0.9991345397324941,0.9867689129052766
72,0.9963487148572369,0.9983870967741936,0.9826234371688917
73,0.9956876472844851,0.9981510621557829,0.979100445009536
74,0.9968864744889571,0.9986624704956727,0.9849279508370418
75,0.9967460404450047,0.9986624704956727,0.9838419156600975
76,0.9971330903710199,0.9989378442171518,0.9849809281627463
77,0.9957270373212035,0.9981510621557829,0.9794050646323373
78,0.9963692661807421,0.9983870967741936,0.9827823691460055
79,0.9960592837178714,0.9982690794649882,0.9811798050434414
80,0.9957955417328876,0.9979150275373722,0.9815241576605213
81,0.9960198936811531,0.9980723839496459,0.9821996185632549
82,0.9962699347838001,0.9983084185680566,0.9825439711803348
83,0.9964668849673919,0.9985051140833989,0.9827426361517271
84,0.9959942045267716,0.9982297403619197,0.9809414070777707
85,0.9956140050419247,0.9979543666404406,0.9798553719008265
86,0.9962117060338685,0.9983870967741936,0.9815638906547998
87,0.9965936181290075,0.9985051140833989,0.9837227166772622
88,0.9951961281306516,0.9977183320220299,0.9782130748039839
89,0.9959222748945032,0.9982690794649882,0.9801202585293495
90,0.9961363511810161,0.9982297403619197,0.9820406865861411
91,0.9963744040116184,0.9985837922895358,0.981497668997669
92,0.9961774538280265,0.9983870967741936,0.9812990040262768
93,0.9959137118430427,0.9980723839496459,0.9813784700148337
94,0.9954221926892092,0.9979150275373722,0.9786368934096207
95,0.9957938291225955,0.9981510621557829,0.9799215935579572
96,0.9958143804461007,0.9981510621557829,0.980080525535071
97,0.9959000109607059,0.9982297403619197,0.9802129688493325
98,0.9958794596372006,0.9982297403619197,0.9800540368722187
99,0.995852057872527,0.9981904012588513,0.9801070141979233
