epoch,TRA,DET,LNK
0,0.9914369485394859,0.995279307631786,0.9655647382920111
1,0.9977701813996821,0.9995279307631786,0.9859345200254291
2,0.9984363868033101,0.9997639653815893,0.9894972451790633
3,0.9987378062147202,0.9998426435877262,0.9912984742530198
4,0.9984723516194443,0.999567269866247,0.9910998092816274
5,0.998551131692881,0.9995279307631786,0.9919739351557534
6,0.9985271551487915,0.9996066089693155,0.9912587412587412
7,0.9985785334575547,0.999567269866247,0.9919209578300487
8,0.9979619937523977,0.9992525570416995,0.9892720915448188
9,0.9984586507371075,0.9996459480723839,0.9904640813731723
10,0.9983336301857839,0.9996066089693155,0.9897621318075863
11,0.9980287855537897,0.9991738788355625,0.9903183937274846
12,0.9984723516194443,0.999567269866247,0.9910998092816274
13,0.997802720995232,0.9992918961447679,0.987775482093664
14,0.9976246095248534,0.999213217938631,0.9869278448823904
15,0.9981743574286184,0.9995279307631786,0.9890601822420004
16,0.9975287033484956,0.9990558615263572,0.9872457088366179
17,0.9977256535320874,0.9992918961447679,0.9871794871794872
18,0.9959222748945032,0.9985051140833989,0.9785309387582115
19,0.9968573601139913,0.9990558615263572,0.9820539309175673
20,0.9978729380172083,0.9993705743509048,0.9877887264250901
21,0.9967905683125994,0.9987018095987411,0.9839213816486544
22,0.9976451608483586,0.9992525570416995,0.9868218902309811
23,0.9975389790102482,0.9994099134539732,0.9849411951684679
24,0.9967871430920151,0.9987411487018096,0.983630006357279
25,0.994536773168192,0.997285601888277,0.9760277601186692
26,0.9951601633145175,0.9978363493312352,0.9771402839584657
27,0.9979996711788239,0.9994099134539732,0.9885039203221021
28,0.9931170192360388,0.995712037765539,0.9756436745073108
29,0.9976314599660218,0.9994099134539732,0.9856563890654799
30,0.9973642927604538,0.9990558615263572,0.9859742530197075
31,0.996384679673371,0.9983870967741936,0.9829015681288409
32,0.9951104976160464,0.9977970102281668,0.9770210849756304
33,0.9936427905957144,0.9967741935483871,0.972557745285018
34,0.9973386036060722,0.9990558615263572,0.9857755880483153
35,0.9959462514385926,0.9982690794649882,0.9803056791693155
36,0.9974550611059352,0.9990952006294257,0.9864113159567705
37,0.9962887734970132,0.9986231313926043,0.9805705657978385
38,0.9944785444182606,0.9973249409913454,0.9753125662216572
39,0.9942062393818162,0.9975216365066877,0.9718822843822844
40,0.9956071546007563,0.9983870967741936,0.9768886416613689
