epoch,TRA,DET,LNK
0,0.99196957034033,0.9953186467348545,0.9694188387370205
1,0.9978369732010741,0.9997246262785209,0.985126615808434
2,0.9984106976489285,0.9998033044846577,0.9890336935791482
3,0.9985494190825889,0.9997246262785209,0.9906362576817123
4,0.9987823340823149,0.9997246262785209,0.9924374867556686
5,0.9989279059571436,0.9998033044846577,0.9930334816698453
6,0.9988542637145832,0.9997639653815893,0.9927288620470439
7,0.9984911903326574,0.9995279307631786,0.9915103835558381
8,0.9987429440455965,0.9996066089693155,0.9929275270184361
9,0.9986419000383625,0.9996066089693155,0.9921461114642933
10,0.9984774894503206,0.9994885916601102,0.9916693155329519
11,0.9980938647448896,0.9993705743509048,0.9894972451790633
12,0.9976691373924481,0.999213217938631,0.9872721974994703
13,0.998249712281471,0.9994492525570416,0.990172706081797
14,0.9967237765112074,0.998780487804878,0.9828750794659885
15,0.9971330903710199,0.9991345397324941,0.9836564950201314
16,0.9968350961801941,0.9989771833202203,0.9824115278660733
17,0.9967152134597468,0.9989378442171518,0.9817493112947658
18,0.9971964569518277,0.9991738788355625,0.9838816486543759
19,0.9957304625417877,0.9983870967741936,0.9778422335240518
20,0.9967169260700389,0.9989378442171518,0.981762555626192
21,0.9975218529073272,0.9992918961447679,0.9856034117397754
22,0.9948981339398257,0.9980330448465775,0.9737894681076499
23,0.9964822984600208,0.998780487804878,0.9810076287349014
24,0.9963607031292815,0.9987411487018096,0.9803321678321678
25,0.9954067791965803,0.9981510621557829,0.9769283746556474
26,0.9957767030196745,0.998347757671125,0.9784647171010807
27,0.9971125390475146,0.9990952006294257,0.9837624496715406
28,0.9935297583164355,0.9971675845790716,0.9690347531256622
29,0.996418931879213,0.9988198269079465,0.9802527018436109
30,0.9956962103359457,0.9983870967741936,0.9775773468955287
31,0.9958160930563928,0.9981904012588513,0.9798288832379741
32,0.996684386474489,0.998780487804878,0.9825704598431871
