epoch,TRA,DET,LNK
0,0.9913787197895545,0.9951219512195122,0.9661739775376139
1,0.9978164218775689,0.9996066089693155,0.9857623437168892
2,0.9982651257740999,0.9996459480723839,0.9889674719220174
3,0.9985751082369705,0.9996852871754524,0.9910998092816274
4,0.9988268619499096,0.9996852871754524,0.9930467260012714
5,0.9988080232366965,0.9996852871754524,0.9929010383555839
6,0.9987652079793938,0.9996852871754524,0.9925699300699301
7,0.9982223105167973,0.9993312352478364,0.9907554566645476
8,0.998367882391626,0.9995279307631786,0.9905567916931554
9,0.9975115772455746,0.9990952006294257,0.9868483788938335
10,0.9977958705540637,0.9991345397324941,0.9887820512820513
11,0.9975749438263825,0.9989378442171518,0.9883979656706929
12,0.9975526798925851,0.9991738788355625,0.986636469591015
13,0.9982959527593577,0.9994885916601102,0.99026541640178
14,0.9976554365101112,0.9991738788355625,0.9874311294765841
15,0.9967117882391626,0.9990165224232888,0.9811930493748675
16,0.9972118704444566,0.999213217938631,0.9837359610086883
17,0.995319436071683,0.9981510621557829,0.9762529137529138
18,0.9952492190497068,0.9980330448465775,0.9765045560500106
19,0.9975663807749219,0.9992918961447679,0.9859477643568553
20,0.997968844193566,0.9996066089693155,0.9869410892138165
21,0.9959548144900532,0.9985051140833989,0.9787825810553084
22,0.9976502986792349,0.9992525570416995,0.9868616232252596
23,0.9973934071354196,0.9993705743509048,0.9840803136257682
24,0.9957921165123034,0.998426435877262,0.9780541428268701
25,0.9965627911437497,0.9988985051140834,0.9808354524263615
26,0.9982120348550446,0.999567269866247,0.9890866709048527
27,0.9967888557023072,0.998780487804878,0.9833783640601822
28,0.9960883980928372,0.998347757671125,0.98087518542064
29,0.9978695127966241,0.9993312352478364,0.9880271243907608
30,0.9983336301857839,0.9994885916601102,0.9905567916931554
31,0.9977239409217954,0.999213217938631,0.987696016105107
32,0.9963230257028552,0.998859166011015,0.9792461326552235
33,0.9970234833123253,0.9993312352478364,0.9814844246662429
34,0.9962254069162054,0.9987411487018096,0.979285865649502
35,0.9960318819531978,0.9986231313926043,0.978583916083916
36,0.9957338877623719,0.9985444531864673,0.976809175672812
37,0.9969772428344386,0.9990165224232888,0.9832459207459208
38,0.9964531840850551,0.9986624704956727,0.9815771349862259
39,0.9958726091960323,0.9985444531864673,0.9778819665183301
40,0.9967100756288705,0.998780487804878,0.9827691248145793
41,0.9972803748561407,0.9990952006294257,0.9850603941513032
42,0.9968779114374966,0.9990952006294257,0.981947976266158
43,0.9958982983504138,0.9981510621557829,0.9807294977749523
44,0.9961740286074423,0.998426435877262,0.9810076287349014
45,0.9964086562174604,0.998780487804878,0.980438122483577
46,0.9961706033868581,0.9985837922895358,0.9799215935579572
47,0.9966210198936811,0.9989771833202203,0.9807559864378046
48,0.9940812188304927,0.9971282454760031,0.9735643144734054
49,0.9967391900038363,0.998859166011015,0.982464505191778
50,0.9954084918068724,0.9979937057435091,0.9780011655011654
51,0.9939784622129665,0.9975216365066877,0.9701207883026065
52,0.9947833890502549,0.9977576711250984,0.9747563043017589
53,0.9934663917356278,0.9966955153422502,0.9717233524051706
54,0.9949820518441388,0.9977576711250984,0.9762926467471922
