epoch,TRA,DET,LNK
0,0.9933961747136516,0.9964594807238395,0.9727696545878364
1,0.9983079410314024,0.9997246262785209,0.9887688069506251
2,0.9984706390091522,0.9997639653815893,0.9897621318075863
3,0.9987977475749438,0.9997639653815893,0.9922917991099809
4,0.9989604455526936,0.9997246262785209,0.9938148972239881
5,0.9988319997807859,0.9996852871754524,0.9930864589955499
6,0.9989107798542226,0.999567269866247,0.9944903581267217
7,0.9984706390091522,0.9992525570416995,0.9932056579783852
8,0.9989467446703568,0.999567269866247,0.9947684890866709
9,0.9989570203321094,0.9996066089693155,0.9945830684467049
10,0.9988028854058202,0.9994885916601102,0.9941857385039203
11,0.9986607387515756,0.9994885916601102,0.9930864589955499
12,0.9978095714364005,0.999213217938631,0.9883582326764145
13,0.9986213487148572,0.999567269866247,0.9922520661157025
14,0.9982891023181892,0.9991738788355625,0.9923315321042594
15,0.998335342796076,0.9994492525570416,0.9908349226531045
16,0.9983798706636707,0.9993312352478364,0.9919739351557534
17,0.998268550994684,0.9994099134539732,0.9905832803560076
18,0.9979996711788239,0.9992525570416995,0.9895634668361941
19,0.997818134487861,0.9991738788355625,0.9886893409620683
20,0.9975287033484956,0.9989378442171518,0.9880403687221869
21,0.9972495478708829,0.9988985051140834,0.9861464293282475
22,0.9974704745985642,0.9989378442171518,0.9875900614536978
23,0.9977290787526717,0.9990952006294257,0.9885304089849545
24,0.9976657121718638,0.998859166011015,0.9896296884933249
25,0.9968111196361046,0.9985051140833989,0.9854047467683831
26,0.9969549789006412,0.998780487804878,0.9846630642085188
27,0.9978558119142873,0.9993312352478364,0.9879211697393515
28,0.9968076944155203,0.9986624704956727,0.9843187115914389
29,0.9979243163259713,0.9991738788355625,0.9895104895104895
30,0.9977153778703348,0.9991738788355625,0.9878946810764992
31,0.9974464980544747,0.9990165224232888,0.9868748675566857
32,0.9977924453334794,0.9991738788355625,0.988490675990676
33,0.9969104510330465,0.9987411487018096,0.9845835982199619
34,0.9965199758864471,0.9985051140833989,0.9831532104259377
35,0.9971981695621198,0.998859166011015,0.986013986013986
36,0.9979020523921741,0.9990558615263572,0.9901329730875186
37,0.9973112018413985,0.998859166011015,0.9868881118881119
38,0.9974653367676879,0.9988198269079465,0.9883449883449883
39,0.9981092782375185,0.9993705743509048,0.9896164441618988
40,0.9974139584589248,0.9989378442171518,0.9871529985166348
41,0.9973060640105222,0.9988985051140834,0.9865834922653105
42,0.9968916123198334,0.9985444531864673,0.9857623437168892
43,0.9976074834219324,0.998859166011015,0.9891793812248357
44,0.996852222283115,0.998780487804878,0.9838684043229498
45,0.9973231901134433,0.998780487804878,0.987510595465141
46,0.9970269085329095,0.9987411487018096,0.98548421275694
47,0.9970543102975832,0.9984657749803304,0.9875503284594194
48,0.9967939935331835,0.9985837922895358,0.9847425301970757
49,0.9952766208143804,0.9977970102281668,0.9783057851239669
50,0.9967837178714309,0.998426435877262,0.9857226107226107
51,0.997033758974078,0.9987018095987411,0.9858020767111676
52,0.9976040582013481,0.9989771833202203,0.9883582326764145
53,0.997134802981312,0.9987018095987411,0.9865834922653105
54,0.9957664273579219,0.9980330448465775,0.9805043441407078
55,0.99670151257741,0.9985051140833989,0.9845571095571095
56,0.9972426974297145,0.9988198269079465,0.9866232252595889
57,0.9970371841946621,0.9988198269079465,0.9850339054884509
58,0.997169055187154,0.9986624704956727,0.9871132655223565
59,0.9963829670630788,0.998347757671125,0.9831532104259377
60,0.9966090316216364,0.9981904012588513,0.9859610086882814
61,0.9968967501507097,0.9986624704956727,0.9850074168255987
62,0.9962665095632158,0.9981904012588513,0.9833121424030515
63,0.996501137173234,0.998426435877262,0.983537296037296
64,0.9966741108127364,0.998347757671125,0.9854047467683831
65,0.9958845974680769,0.9979543666404406,0.981947976266158
66,0.9958760344166164,0.9980330448465775,0.9813519813519813
67,0.9955095358141064,0.9978756884343037,0.9795772409408773
68,0.9964035183865841,0.9983870967741936,0.9830472557745285
69,0.9960969611442977,0.9982297403619197,0.9817360669633397
70,0.9955249493067354,0.9977576711250984,0.9804910998092816
71,0.9954410314024223,0.9977970102281668,0.9795772409408773
72,0.9963264509234395,0.9982297403619197,0.9835108073744437
73,0.9959548144900532,0.9981904012588513,0.9809016740834923
74,0.997199882172412,0.998859166011015,0.9860272303454122
75,0.9960130432399846,0.9981904012588513,0.9813519813519813
76,0.9961140872472187,0.9983084185680566,0.9813387370205552
77,0.9960592837178714,0.9982690794649882,0.9811798050434414
78,0.9962031429824081,0.9983870967741936,0.981497668997669
79,0.9954444566230065,0.9978756884343037,0.9790739563466836
80,0.9960541458869951,0.9982297403619197,0.981404958677686
81,0.9952115416232805,0.9975216365066877,0.9796567069294342
82,0.9958041047843481,0.9979150275373722,0.981590379317652
83,0.995819518276977,0.9979937057435091,0.9811798050434414
84,0.9957218994903272,0.9979150275373722,0.9809546514091969
85,0.9951036471748781,0.9976003147128245,0.9782925407925408
86,0.9957664273579219,0.9980330448465775,0.9805043441407078
87,0.9955249493067354,0.9977970102281668,0.9802262131807586
88,0.9953725269907382,0.9976789929189614,0.9798421275694003
89,0.9949974653367677,0.9974429583005507,0.9785309387582115
90,0.9954050665862881,0.9977183320220299,0.9798288832379741
91,0.9955574889022853,0.9979150275373722,0.9796831955922864
92,0.9956277059242615,0.9978756884343037,0.9804910998092816
93,0.995518098865567,0.9978363493312352,0.979908349226531
94,0.9953074477996383,0.9976789929189614,0.9793388429752066
95,0.9954084918068724,0.9977183320220299,0.9798553719008265
96,0.9951790020277306,0.9976003147128245,0.9788752913752914
97,0.9953845152627829,0.9977970102281668,0.9791401780038144
98,0.9954153422480407,0.9977970102281668,0.9793785759694851
99,0.9954769962185565,0.9978363493312352,0.9795904852723034
