epoch,TRA,DET,LNK
0,0.9885323614840795,0.9925649095200629,0.9613795295613478
1,0.9982240231270894,0.9996852871754524,0.9883847213392668
2,0.9986247739354415,0.9998033044846577,0.9906892350074168
3,0.9988765276483805,0.9996852871754524,0.9934308116126298
4,0.9988679645969201,0.9995279307631786,0.994424136469591
5,0.9988576889351675,0.9996459480723839,0.9935500105954651
6,0.9988696772072121,0.9996066089693155,0.9939076075439712
7,0.998850838493999,0.9995279307631786,0.9942916931553295
8,0.9989878473173672,0.9997246262785209,0.9940268065268065
9,0.9988148736778648,0.9994099134539732,0.9948082220809493
10,0.9988439880528306,0.9996066089693155,0.9937089425725789
11,0.9988114484572806,0.9995279307631786,0.9939870735325281
12,0.998833712391078,0.9994099134539732,0.994953909726637
13,0.9986316243766099,0.9995279307631786,0.9925964187327824
14,0.9986864279059572,0.9994492525570416,0.9935500105954651
15,0.9988628267660438,0.999567269866247,0.9941195168467896
16,0.9986487504795308,0.9994885916601102,0.9929937486755669
17,0.9983336301857839,0.9992918961447679,0.9918812248357702
18,0.9982976653696498,0.9992525570416995,0.9918679805043441
19,0.9985699704060942,0.9993705743509048,0.993179169315533
20,0.9984295363621417,0.9993705743509048,0.9920931341385887
21,0.9985408560311284,0.9994099134539732,0.9926891290527654
22,0.9979637063626897,0.9992918961447679,0.9890204492477219
23,0.9982891023181892,0.9994099134539732,0.9907422123331214
24,0.9981589439359895,0.9992525570416995,0.9907951896588261
25,0.9985220173179152,0.9994885916601102,0.9920136681500318
26,0.9981435304433606,0.9994492525570416,0.9893515575333757
27,0.9979568559215214,0.999213217938631,0.9894972451790633
28,0.9977393544144243,0.9990952006294257,0.9886098749735114
29,0.9983233545240313,0.9993705743509048,0.9912719855901674
30,0.9979328793774319,0.9993312352478364,0.9885171646535282
31,0.9975492546720008,0.9989771833202203,0.9879344140707778
32,0.9976862634953692,0.9989378442171518,0.9892588472133926
33,0.9979465802597687,0.9993312352478364,0.9886231193049375
34,0.9980990025757659,0.9992918961447679,0.9900667514303878
35,0.9978403984216584,0.9990952006294257,0.9893912905276542
36,0.997900339781882,0.9991738788355625,0.9893250688705234
37,0.9976451608483586,0.9989771833202203,0.988676096630642
38,0.9969823806653149,0.9988985051140834,0.9840803136257682
39,0.9980287855537897,0.9993312352478364,0.9892588472133926
40,0.9974653367676879,0.9988198269079465,0.9883449883449883
41,0.9980219351126213,0.9991738788355625,0.99026541640178
42,0.9967117882391626,0.9984657749803304,0.9849014621741895
43,0.9976896887159533,0.9990558615263572,0.988490675990676
44,0.9978438236422426,0.999213217938631,0.9886231193049375
45,0.9976605743409875,0.9990558615263572,0.9882655223564314
