epoch,TRA,DET,LNK
0,0.9883765139474983,0.9925649095200629,0.9601742954015682
1,0.9981075656272264,0.9996852871754524,0.9874841068022886
2,0.9985305803693758,0.9998033044846577,0.9899607967789786
3,0.998650463089823,0.9996066089693155,0.992212333121424
4,0.9989518825012331,0.9996852871754524,0.9940135621953804
5,0.9988028854058202,0.9994492525570416,0.9944506251324433
6,0.9982856770976051,0.9991345397324941,0.9925699300699301
7,0.9980253603332054,0.9990952006294257,0.9908216783216783
8,0.9989690086041542,0.999567269866247,0.9949406653952109
9,0.9988679645969201,0.9996066089693155,0.993894363212545
10,0.9986162108839809,0.9994099134539732,0.993271879635516
11,0.9986436126486545,0.9994885916601102,0.9929540156812884
12,0.9981418178330684,0.9992525570416995,0.9906627463445645
13,0.9988354250013701,0.9996459480723839,0.9933778342869252
14,0.9985905217295994,0.9994492525570416,0.9928083280356008
15,0.9983387680166603,0.999213217938631,0.9924507310870947
16,0.9985391434208363,0.9994099134539732,0.9926758847213393
17,0.9985408560311284,0.9995279307631786,0.9918944691671965
18,0.998068175590508,0.999213217938631,0.990358126721763
19,0.9982257357373815,0.9993705743509048,0.9905170586988769
20,0.9985614073546336,0.9994885916601102,0.9923182877728333
21,0.9983473310681208,0.9993312352478364,0.9917222928586565
22,0.9975269907382035,0.9989378442171518,0.9880271243907608
23,0.9977855948923111,0.9990952006294257,0.9889674719220174
24,0.9974807502603168,0.998780487804878,0.9887290739563467
25,0.9973916945251274,0.9988198269079465,0.987775482093664
26,0.9972889379076012,0.9987018095987411,0.987775482093664
27,0.998200046583,0.9992525570416995,0.9911130536130536
28,0.9981863457006631,0.9991738788355625,0.9915368722186904
29,0.9976297473557297,0.9990558615263572,0.9880271243907608
30,0.9971091138269305,0.998780487804878,0.9858550540368722
31,0.9978883515098372,0.9991738788355625,0.9892323585505404
32,0.9978729380172083,0.9991738788355625,0.9891131595677051
33,0.9975526798925851,0.998859166011015,0.988755562619199
34,0.9977153778703348,0.9988198269079465,0.9902786607332061
35,0.9969429906285965,0.998780487804878,0.9845703538885358
36,0.9971228147092672,0.9987018095987411,0.9864907819453274
37,0.998184633090371,0.9992918961447679,0.9907289680016953
38,0.9974773250397325,0.9988985051140834,0.9879079254079254
39,0.9967289143420837,0.998347757671125,0.98582856537402
40,0.9980716008110923,0.999213217938631,0.9903846153846154
41,0.9976331725763139,0.9990165224232888,0.988318499682136
42,0.9975081520249904,0.9990165224232888,0.9873516634880272
43,0.9977958705540637,0.9990558615263572,0.9893118245390973
44,0.997367717981038,0.9988198269079465,0.9875900614536978
45,0.9969412780183043,0.9989771833202203,0.9832326764144946
46,0.9966672603715679,0.9985837922895358,0.9837624496715406
47,0.9966723982024442,0.9985444531864673,0.9840670692943421
48,0.9975115772455746,0.9989378442171518,0.9879079254079254
49,0.9976931139365375,0.999213217938631,0.9874576181394363
50,0.9979277415465556,0.9990952006294257,0.9900667514303878
51,0.9978215597084452,0.9991345397324941,0.9889807162534435
52,0.9974893133117773,0.9989771833202203,0.9874708624708625
53,0.9969875184961912,0.9986231313926043,0.9859742530197075
54,0.997134802981312,0.9987018095987411,0.9865834922653105
55,0.9964309201512578,0.9983084185680566,0.9837889383343928
56,0.9973985449662959,0.9988198269079465,0.9878284594193685
57,0.9973728558119143,0.9987411487018096,0.9881595677050222
58,0.9972118704444566,0.9986231313926043,0.9877092604365332
59,0.9974362223927221,0.9989378442171518,0.9873251748251748
60,0.9971399408121883,0.998859166011015,0.9855636787454969
61,0.9966381459966022,0.998426435877262,0.984596842551388
62,0.9969584041212254,0.9986231313926043,0.9857490993854631
63,0.9976485860689428,0.9990558615263572,0.9881728120364484
64,0.9967734422096783,0.9986231313926043,0.9843187115914389
65,0.9963778292322025,0.998426435877262,0.9825837041746133
66,0.9965371019893681,0.9986231313926043,0.9824909938546302
67,0.9955780402257906,0.9977970102281668,0.9806367874549693
