epoch,TRA,DET,LNK
0,0.9892499451964707,0.9932336742722266,0.9624258317440135
1,0.9983610319504576,0.9997639653815893,0.9889144945963128
2,0.9983541815092892,0.9997639653815893,0.9888615172706082
3,0.998833712391078,0.9997639653815893,0.9925699300699301
4,0.99743450978243,0.998426435877262,0.9907554566645476
5,0.9989296185674358,0.9996066089693155,0.9943711591438864
6,0.9985185920973311,0.9992525570416995,0.9935764992583175
7,0.9986076478325204,0.9994099134539732,0.9932056579783852
8,0.9988302871704938,0.9995279307631786,0.9941327611782157
9,0.9989981229791198,0.9996459480723839,0.9946360457724094
10,0.9980065216199924,0.9989378442171518,0.9917355371900827
11,0.9986127856633967,0.9994885916601102,0.9927156177156177
12,0.9975886447087192,0.9987411487018096,0.9898283534647171
13,0.9983421932372445,0.9993312352478364,0.991682559864378
14,0.9974379350030141,0.9990558615263572,0.986543759271032
15,0.9972769496355566,0.9987018095987411,0.9876827717736809
16,0.998301090590234,0.9993312352478364,0.9913646959101504
17,0.9981435304433606,0.9991738788355625,0.9912057639330366
18,0.9971245273195594,0.9988198269079465,0.9857093663911846
19,0.9975269907382035,0.9989378442171518,0.9880271243907608
20,0.996186016879487,0.9974429583005507,0.9877225047679593
21,0.9965336767687839,0.9986624704956727,0.9821996185632549
22,0.9966946621362416,0.998426435877262,0.9850339054884509
23,0.9976965391571218,0.9988985051140834,0.9896031998304725
24,0.998218885296213,0.9992525570416995,0.9912587412587412
25,0.9973505918781169,0.9988985051140834,0.9869278448823904
26,0.9969292897462596,0.9985837922895358,0.9857888323797415
27,0.9978318353701978,0.9990952006294257,0.9893250688705234
28,0.9974773250397325,0.9988985051140834,0.9879079254079254
29,0.997634885186606,0.9990952006294257,0.9878019707565162
30,0.9975081520249904,0.9990165224232888,0.9873516634880272
31,0.997950005480353,0.999213217938631,0.9894442678533588
32,0.9971091138269305,0.998780487804878,0.9858550540368722
33,0.9972940757384775,0.9987411487018096,0.9875503284594194
34,0.9978643749657478,0.999213217938631,0.9887820512820513
35,0.9977736066202664,0.9989378442171518,0.9899343081161263
36,0.9974961637529457,0.9989771833202203,0.9875238397965671
37,0.9964309201512578,0.998347757671125,0.9835240517058699
38,0.998100715186058,0.9992525570416995,0.9903448823903369
39,0.9977222283115033,0.9989771833202203,0.9892720915448188
40,0.9982651257740999,0.9993312352478364,0.9910865649502013
41,0.997684550885077,0.9989771833202203,0.9889807162534435
42,0.9972872252973092,0.9989378442171518,0.9861729179910999
43,0.9968642105551597,0.9985444531864673,0.9855504344140708
44,0.9966227325039733,0.9983084185680566,0.9852723034541216
45,0.9974310845618458,0.9988985051140834,0.9875503284594194
46,0.9965456650408286,0.9985837922895358,0.982822102140284
47,0.9975218529073272,0.9989771833202203,0.9877225047679593
48,0.9969652545623938,0.9987411487018096,0.9850074168255987
49,0.9964583219159314,0.9985444531864673,0.9824115278660733
50,0.9968076944155203,0.9985444531864673,0.9851133714770078
51,0.9973505918781169,0.9990952006294257,0.9856034117397754
52,0.9969327149668439,0.998426435877262,0.9868748675566857
53,0.9972478352605908,0.9989771833202203,0.9856034117397754
54,0.9966124568422207,0.9985837922895358,0.9833386310659038
55,0.9960507206664109,0.9981904012588513,0.9816433566433567
56,0.9955711897846221,0.9977970102281668,0.9805838101292647
57,0.9966741108127364,0.9985051140833989,0.9843452002542912
58,0.9963658409601578,0.998347757671125,0.9830207671116762
59,0.9968830492683729,0.9985051140833989,0.9859610086882814
60,0.9966775360333205,0.9985051140833989,0.9843716889171434
61,0.9955540636817011,0.9976789929189614,0.9812460267005721
62,0.9960421576149504,0.9982690794649882,0.98104736172918
63,0.996768304378802,0.9987411487018096,0.9834843187115915
64,0.9962134186441607,0.9980723839496459,0.9836962280144098
65,0.9966278703348496,0.9985444531864673,0.9837227166772622
66,0.996069559379624,0.9982690794649882,0.9812592710319983
67,0.9971878939003672,0.998780487804878,0.9864642932824751
68,0.9950916589028334,0.9974822974036192,0.9789944903581267
69,0.99593597577684,0.9978363493312352,0.9831399660945116
70,0.9959479640488847,0.9979937057435091,0.9821731299004026
71,0.9963350139749,0.9983870967741936,0.9825174825174825
72,0.9956876472844851,0.9979150275373722,0.9806897647806738
73,0.9945932893078314,0.997285601888277,0.9764648230557321
74,0.995703060777114,0.9979937057435091,0.9802791905064633
75,0.9951053597851701,0.9976003147128245,0.9783057851239669
76,0.9953828026524908,0.9977183320220299,0.9796567069294342
77,0.9968659231654519,0.998347757671125,0.9868881118881119
78,0.996468597577684,0.9983084185680566,0.9840803136257682
79,0.996917301474215,0.9985444531864673,0.9859610086882814
80,0.9961911547103633,0.9982690794649882,0.9821996185632549
81,0.9956431194168904,0.9976789929189614,0.9819347319347319
82,0.9965422398202444,0.9984657749803304,0.9835902733630006
83,0.9959462514385926,0.9980723839496459,0.9816301123119305
84,0.9963778292322025,0.998347757671125,0.9831134774316592
85,0.9954153422480407,0.9976789929189614,0.980173235855054
86,0.9952920343070094,0.9976003147128245,0.9797494172494172
87,0.9953656765495698,0.9976003147128245,0.9803189235007417
88,0.9957904039020113,0.9977576711250984,0.9825439711803348
89,0.995852057872527,0.9979543666404406,0.9816963339690612
90,0.9958041047843481,0.9978756884343037,0.981855265946175
91,0.9953793774319066,0.9974822974036192,0.9812195380377199
92,0.9955043979832301,0.9976003147128245,0.9813917143462598
93,0.9955300871376117,0.9976789929189614,0.9810606060606061
94,0.9956465446374747,0.9977970102281668,0.9811665607120152
95,0.9954787088288486,0.997639653815893,0.9809281627463445
96,0.9953828026524908,0.9976003147128245,0.9804513668150032
97,0.995519811475859,0.9976789929189614,0.9809811400720492
98,0.995552351071409,0.9976789929189614,0.981232782369146
99,0.9955609141228695,0.9977183320220299,0.9810341173977538
