epoch,TRA,DET,LNK
0,0.9922281744944375,0.995712037765539,0.9687698664971393
1,0.9982873897078972,0.9997246262785209,0.9886098749735114
2,0.998551131692881,0.9997246262785209,0.9906495020131384
3,0.9987035540088782,0.9997246262785209,0.9918282475100657
4,0.9989535951115251,0.9997639653815893,0.9934970332697606
5,0.9989347563983121,0.9996852871754524,0.9938811188811189
6,0.9987275305529676,0.999567269866247,0.9930732146641238
7,0.9988371376116622,0.9997639653815893,0.9925964187327824
8,0.9984483750753549,0.9994492525570416,0.9917090485272303
9,0.9987138296706308,0.9995279307631786,0.9932321466412376
10,0.9984243985312654,0.9992525570416995,0.9928480610298792
11,0.9982805392667288,0.9993705743509048,0.9909408773045136
12,0.998700128788294,0.9996066089693155,0.9925964187327824
13,0.9974704745985642,0.9990165224232888,0.9870602881966518
14,0.9978078588261085,0.9993312352478364,0.9875503284594194
15,0.9975064394146983,0.9991738788355625,0.986278872642509
16,0.9975167150764509,0.9991738788355625,0.9863583386310659
17,0.9976383104071902,0.9992525570416995,0.9867689129052766
18,0.9972358469885461,0.9990558615263572,0.9849809281627463
19,0.9973642927604538,0.9989771833202203,0.9865040262767536
20,0.9966604099303995,0.9986624704956727,0.98317969908879
21,0.9974242341206774,0.9991738788355625,0.9856431447340538
22,0.9977256535320874,0.9994885916601102,0.9858550540368722
23,0.9979106154436346,0.9994099134539732,0.9878152150879423
24,0.9966569847098153,0.9987411487018096,0.9826234371688917
25,0.9982531375020551,0.999567269866247,0.9894045348590803
26,0.9969703923932701,0.9990558615263572,0.9829280567916931
27,0.99780100838494,0.9994099134539732,0.9869675778766688
28,0.9974533484956432,0.9990558615263572,0.9866629582538673
29,0.9973334657751959,0.9990165224232888,0.9860007416825599
30,0.9979756946347345,0.9992525570416995,0.989378046196228
31,0.9974036827971722,0.9991345397324941,0.9857490993854631
32,0.9967306269523757,0.9987411487018096,0.9831929434202161
33,0.9969892311064833,0.9988985051140834,0.9841332909514727
34,0.9965234011070313,0.9985444531864673,0.982914812460267
