epoch,TRA,DET,LNK
0,0.9909317285033156,0.9946892210857592,0.9656309599491417
1,0.9981675069874499,0.9996066089693155,0.9884774316592498
2,0.9984072724283444,0.9997639653815893,0.9892720915448188
3,0.9985408560311284,0.9996066089693155,0.9913646959101504
4,0.9990734778319724,0.9998426435877262,0.993894363212545
5,0.9988919411410094,0.9996459480723839,0.9938148972239881
6,0.9990991669863539,0.9996459480723839,0.9954174613265523
7,0.9988868033101331,0.9994885916601102,0.9948347107438017
8,0.9987977475749438,0.9994492525570416,0.9944108921381649
9,0.998766920589686,0.9994885916601102,0.9939076075439712
10,0.9978815010686688,0.9993312352478364,0.9881198347107438
11,0.9988559763248753,0.9996066089693155,0.993801652892562
12,0.9990820408834329,0.9996459480723839,0.9952850180122907
13,0.9984620759576917,0.9993705743509048,0.9923447764356855
14,0.9984021345974681,0.9993312352478364,0.9921461114642933
15,0.9979226037156793,0.9990952006294257,0.9900270184361093
16,0.9986932783471255,0.9994885916601102,0.9933381012926468
17,0.9987223927220913,0.9996066089693155,0.9927685950413223
18,0.9983250671343235,0.9993705743509048,0.9912852299215935
19,0.9977701813996821,0.9991345397324941,0.988583386310659
20,0.9984946155532416,0.9993705743509048,0.9925964187327824
21,0.9984877651120733,0.999567269866247,0.9912190082644629
22,0.9984894777223653,0.9994492525570416,0.9920269124814579
23,0.9983952841562996,0.9992918961447679,0.9923580207671117
24,0.9984997533841179,0.9994492525570416,0.9921063784700148
25,0.9972392722091302,0.998780487804878,0.9868616232252596
26,0.9978695127966241,0.9991345397324941,0.9893515575333757
27,0.9983336301857839,0.9992525570416995,0.9921461114642933
28,0.9982360113991341,0.9994885916601102,0.9898018648018648
29,0.9980698882008001,0.999213217938631,0.9903713710531893
30,0.9964497588644708,0.998347757671125,0.9836697393515575
31,0.9980767386419686,0.9992525570416995,0.9901594617503708
32,0.9978540993039952,0.9991345397324941,0.9892323585505404
33,0.9978472488628267,0.9992525570416995,0.9883847213392668
34,0.9978643749657478,0.9990165224232888,0.9901064844246662
35,0.9964292075409656,0.9982690794649882,0.9840405806314897
36,0.9982839644873129,0.9992525570416995,0.9917620258529349
37,0.9984329615827259,0.9994492525570416,0.991589849544395
38,0.9974944511426536,0.9990952006294257,0.9867159355795719
39,0.9978489614731189,0.9992525570416995,0.9883979656706929
