epoch,TRA,DET,LNK
0,0.9903956814818874,0.9942958300550747,0.9641343504979869
1,0.9981435304433606,0.9996066089693155,0.9882920110192838
2,0.9984329615827259,0.9996459480723839,0.99026541640178
3,0.998600797391352,0.9998033044846577,0.9905038143674507
4,0.9987223927220913,0.9996852871754524,0.9922388217842764
5,0.9985151668767469,0.999567269866247,0.9914309175672812
6,0.9989244807365595,0.9996852871754524,0.993801652892562
7,0.9988063106264043,0.9996852871754524,0.9928877940241576
8,0.9980990025757659,0.9994492525570416,0.9890072049162958
9,0.9989210555159752,0.9996852871754524,0.9937751642297097
10,0.9983935715460076,0.9996066089693155,0.9902256834075016
11,0.9987806214720228,0.9996459480723839,0.9929540156812884
12,0.998083589083137,0.9994099134539732,0.9891528925619835
13,0.9969549789006412,0.9989378442171518,0.9836035176944268
14,0.9984637885679838,0.9994492525570416,0.9918282475100657
15,0.9973454540472406,0.9989771833202203,0.9863583386310659
16,0.9972615361429276,0.999213217938631,0.9841200466200466
17,0.996850509672823,0.998780487804878,0.9838551599915236
18,0.9956790842330246,0.9979543666404406,0.9803586564950202
19,0.9975543925028771,0.9993705743509048,0.9853252807798263
20,0.9968727736066203,0.9990165224232888,0.9824380165289256
21,0.9969977941579438,0.998780487804878,0.9849941724941725
22,0.998184633090371,0.9993705743509048,0.9901991947446492
23,0.9958931605195375,0.9979150275373722,0.9822790845518118
24,0.9964429084233024,0.9986624704956727,0.981497668997669
25,0.9973283279443196,0.9988985051140834,0.9867556685738504
26,0.9973026387899381,0.9990558615263572,0.9854974570883662
27,0.9951584507042254,0.9981904012588513,0.9747430599703327
28,0.9976331725763139,0.9995279307631786,0.9848749735113371
29,0.9946018523592919,0.9974822974036192,0.9752066115702479
30,0.9963538526881132,0.9985837922895358,0.9813387370205552
31,0.9963281635337315,0.9985051140833989,0.9816698453062089
32,0.9953896530936592,0.9977970102281668,0.9791799109980928
33,0.996817970077273,0.9990952006294257,0.9814844246662429
34,0.9963709787910341,0.9985837922895358,0.9814711803348167
35,0.9976896887159533,0.9990558615263572,0.988490675990676
36,0.995619142872801,0.9979937057435091,0.9796302182665819
37,0.9949786266235545,0.9977576711250984,0.9762661580843399
38,0.9962236943059133,0.9986624704956727,0.9798023945751219
39,0.9968145448566887,0.9988198269079465,0.9833121424030515
40,0.9977444922453006,0.9992525570416995,0.9875900614536978
41,0.9956773716227325,0.998426435877262,0.9771667726213181
42,0.9962887734970132,0.998780487804878,0.9795110192837465
43,0.9951378993807202,0.9977183320220299,0.9777627675354948
44,0.9931838110374308,0.9967348544453186,0.9692731510913329
45,0.9951430372115965,0.9982297403619197,0.9743589743589743
