epoch,TRA,DET,LNK
0,0.9931341453389598,0.9962627852084972,0.9720677050222505
1,0.9976571491204034,0.9993312352478364,0.9863848272939182
2,0.9985631199649257,0.9997246262785209,0.9907422123331214
3,0.9985631199649257,0.9997246262785209,0.9907422123331214
4,0.998600797391352,0.9997246262785209,0.9910335876244967
5,0.9986949909574176,0.9996066089693155,0.992556685738504
6,0.9972170082753329,0.9982297403619197,0.9903978597160416
7,0.9988285745602017,0.9996852871754524,0.9930599703326977
8,0.9988045980161122,0.9996852871754524,0.9928745496927315
9,0.9982822518770209,0.999213217938631,0.9920136681500318
10,0.9980733134213844,0.9993312352478364,0.9896031998304725
11,0.9987189675015071,0.9998033044846577,0.9914176732358551
12,0.997568093385214,0.9989771833202203,0.9880801017164653
13,0.9981692195977421,0.9993705743509048,0.9900799957618139
14,0.9974944511426536,0.9991345397324941,0.986451048951049
15,0.998249712281471,0.9994492525570416,0.990172706081797
16,0.9971382282018962,0.9991345397324941,0.9836962280144098
17,0.9952646325423358,0.9980330448465775,0.9766237550328459
18,0.9972392722091302,0.9989771833202203,0.9855371900826446
19,0.9964411958130104,0.9983084185680566,0.9838684043229498
20,0.9973608675398695,0.999213217938631,0.9848882178427633
21,0.9972752370252644,0.9991345397324941,0.9847557745285018
22,0.9948604565133995,0.997639653815893,0.9761469591015045
23,0.9939784622129665,0.9974036191974823,0.9709154481881754
24,0.997268386584096,0.9990558615263572,0.9852325704598431
25,0.9974567737162273,0.9991738788355625,0.9858947870311506
26,0.9965371019893681,0.998780487804878,0.9814314473405382
27,0.9973642927604538,0.9990165224232888,0.9862391396482305
28,0.9959582397106373,0.9986231313926043,0.9780144098325917
29,0.9974670493779799,0.9991738788355625,0.9859742530197075
30,0.9966672603715679,0.9987018095987411,0.9829677897859717
31,0.9978232723187374,0.9993312352478364,0.9876695274422547
32,0.9970217707020332,0.9993705743509048,0.9812062937062938
33,0.9964942867320655,0.998859166011015,0.9805705657978385
34,0.9953913657039514,0.9983870967741936,0.975219855901674
35,0.9942216528744451,0.9970495672698663,0.9751801229073956
36,0.9961397764016002,0.9984657749803304,0.9804778554778555
37,0.9958092426152244,0.9983870967741936,0.9784514727696546
38,0.9953708143804461,0.9980330448465775,0.9774449035812672
39,0.9971981695621198,0.9990165224232888,0.984954439499894
40,0.9951310489395517,0.9981510621557829,0.9747960372960373
41,0.9953673891598619,0.9979150275373722,0.9782130748039839
42,0.9948827204471968,0.9977183320220299,0.9757893621529985
43,0.996201430372116,0.9987018095987411,0.979365331638059
44,0.9937112950073985,0.996852871754524,0.972557745285018
45,0.9965816298569627,0.9986624704956727,0.9825704598431871
46,0.9969429906285965,0.999213217938631,0.9816566009747828
47,0.9981315421713158,0.9994492525570416,0.9892588472133926
48,0.9970234833123253,0.9989771833202203,0.9838684043229498
49,0.9964566093056393,0.9987018095987411,0.9813387370205552
50,0.9963607031292815,0.9987411487018096,0.9803321678321678
51,0.9964566093056393,0.9988198269079465,0.9805440771349863
52,0.994187400668603,0.9976789929189614,0.9706770502225047
53,0.9969943689373596,0.998859166011015,0.9844379105742742
54,0.9934903682797173,0.9967741935483871,0.9713789997880907
55,0.9939476352277087,0.9969708890637293,0.9735908031362577
56,0.9967734422096783,0.998859166011015,0.982729391820301
57,0.995468433167096,0.9981904012588513,0.9771402839584657
58,0.995119060667507,0.9980330448465775,0.9754979868616233
59,0.9931615471036335,0.9966955153422502,0.969365861411316
60,0.9928823916260208,0.9964594807238395,0.9687963551599915
61,0.9923155176193347,0.9958693941778127,0.9683857808857809
62,0.9940743683893243,0.9975216365066877,0.9708624708624709
63,0.9941565736833452,0.9971675845790716,0.973882178427633
64,0.9902535348276429,0.9940991345397325,0.9643595041322314
65,0.9957424508138324,0.9985444531864673,0.9768753973299428
66,0.9947405737929522,0.997639653815893,0.975219855901674
67,0.9949649257412178,0.997639653815893,0.9769548633184997
68,0.9959051487915822,0.9983870967741936,0.979193155329519
69,0.9944888200800132,0.9975609756097561,0.9738027124390761
