epoch,TRA,DET,LNK
0,0.9905532416287609,0.994571203776554,0.9634986225895317
1,0.9979551433112293,0.9996066089693155,0.9868351345624073
2,0.9984586507371075,0.9998426435877262,0.9891396482305573
3,0.998700128788294,0.9997639653815893,0.9915368722186904
4,0.9987052666191703,0.9996852871754524,0.9921063784700148
5,0.9987429440455965,0.9996459480723839,0.9926626403899131
6,0.9976742752233244,0.9987018095987411,0.9907554566645476
7,0.9985288677590837,0.999567269866247,0.9915368722186904
8,0.9977393544144243,0.9988198269079465,0.9904640813731723
9,0.9986333369869019,0.9996852871754524,0.9915501165501166
10,0.9983302049651998,0.9994885916601102,0.990530303030303
11,0.9966946621362416,0.9987018095987411,0.98317969908879
12,0.9984124102592207,0.9994885916601102,0.9911660309387582
13,0.9978044336055242,0.9991738788355625,0.988583386310659
14,0.9938979695292377,0.9966168371361133,0.9755906971816063
15,0.9970560229078753,0.998859166011015,0.9849147065056156
16,0.99740197018688,0.9990165224232888,0.9865305149396059
17,0.9968487970625308,0.998780487804878,0.9838419156600975
18,0.9975389790102482,0.999213217938631,0.9862656283110829
19,0.9983644571710418,0.9994099134539732,0.991324962915872
20,0.9960644215487477,0.9986231313926043,0.9788355583810129
21,0.9973574423192854,0.9991345397324941,0.985391502436957
22,0.9972478352605908,0.9990558615263572,0.9850736384827294
23,0.9973711432016222,0.9991345397324941,0.9854974570883662
24,0.9975561051131693,0.9992918961447679,0.9858682983682984
25,0.9972067326135803,0.9991345397324941,0.9842260012714558
26,0.9968350961801941,0.9988198269079465,0.9834710743801653
27,0.9966689729818601,0.9989378442171518,0.9813917143462598
28,0.9953502630569409,0.9982690794649882,0.9756966518330155
29,0.9970628733490436,0.9989771833202203,0.9841730239457512
30,0.9959805036444347,0.9982297403619197,0.9808354524263615
31,0.9959805036444347,0.9983870967741936,0.9797759059122696
32,0.9965319641584918,0.9985444531864673,0.9829810341173978
33,0.9954975475420617,0.998426435877262,0.9757761178215724
34,0.9948262043075574,0.9973642800944138,0.9777362788726425
35,0.9963607031292815,0.9985837922895358,0.9813917143462598
36,0.9961466268427687,0.9982690794649882,0.981855265946175
37,0.9961843042691949,0.9985444531864673,0.9802924348378894
38,0.9949546500794652,0.9976789929189614,0.9766105107014198
39,0.9962973365484737,0.9985837922895358,0.9809016740834923
40,0.9965884802981312,0.9987018095987411,0.9823585505403687
41,0.9944716939770921,0.9975609756097561,0.9736702691248146
