epoch,TRA,DET,LNK
0,0.9929183564421549,0.9964201416207711,0.9693393727484636
1,0.9979791198553187,0.9995279307631786,0.9875503284594194
2,0.9983644571710418,0.9997246262785209,0.9892058698876881
3,0.9987223927220913,0.9998426435877262,0.9911792752701843
4,0.9987771962514386,0.9997639653815893,0.9921328671328671
5,0.9986333369869019,0.9995279307631786,0.9926096630642085
6,0.9950317175426098,0.9966168371361133,0.9843584445857173
7,0.9987617827588097,0.9996459480723839,0.9928083280356008
8,0.9986949909574176,0.999567269866247,0.992821572367027
9,0.9982736888255603,0.9994099134539732,0.9906230133502861
10,0.9982908149284814,0.9994099134539732,0.9907554566645476
11,0.9976297473557297,0.9988985051140834,0.9890866709048527
12,0.9982137474653368,0.9995279307631786,0.9893648018648019
13,0.9973574423192854,0.9991345397324941,0.985391502436957
14,0.9980870143037212,0.9994492525570416,0.9889144945963128
15,0.9969378527977202,0.9988985051140834,0.9837359610086883
16,0.9973899819148353,0.9990165224232888,0.9864378046196228
17,0.9974105332383405,0.999213217938631,0.9852723034541216
18,0.9953451252260646,0.9981904012588513,0.976186692095783
19,0.9961209376883872,0.9983084185680566,0.9813917143462598
20,0.9967631665479257,0.9987411487018096,0.983444585717313
21,0.9960455828355346,0.9985837922895358,0.9789547573638483
22,0.9970697237902121,0.9989771833202203,0.9842260012714558
23,0.9975920699293035,0.9990952006294257,0.9874708624708625
24,0.9981075656272264,0.9995279307631786,0.9885436533163806
25,0.9972238587165013,0.9990558615263572,0.9848882178427633
26,0.9977068148188744,0.9993312352478364,0.9867689129052766
27,0.9969275771359676,0.9988198269079465,0.9841862682771774
28,0.9962373951882502,0.9983084185680566,0.9822923288832379
29,0.9934218638680331,0.996852871754524,0.9703194532739987
30,0.9954889844906012,0.9983084185680566,0.9765045560500106
31,0.997318052282567,0.9993312352478364,0.9837624496715406
32,0.9957150490491588,0.9983084185680566,0.9782528077982623
33,0.9943997643448238,0.9975216365066877,0.9733788938334393
34,0.9965251137173234,0.9987411487018096,0.9816036236490782
35,0.9948792952266126,0.9977576711250984,0.9754979868616233
36,0.9963487148572369,0.9986231313926043,0.9810341173977538
37,0.9959822162547268,0.9987411487018096,0.9774051705869887
38,0.996401805776292,0.9989771833202203,0.9790607120152575
39,0.9972581109223434,0.9989378442171518,0.9859477643568553
40,0.9945025209623499,0.9975609756097561,0.9739086670904853
41,0.9973951197457116,0.999213217938631,0.9851531044712862
42,0.9971211020989752,0.999213217938631,0.9830340114431023
43,0.995567764564038,0.9981117230527145,0.9784382284382285
44,0.9960438702252425,0.9983870967741936,0.980265946175037
45,0.9969121636433387,0.9990558615263572,0.9824777495232041
46,0.9949186852633309,0.9979150275373722,0.9747430599703327
47,0.9967580287170493,0.998859166011015,0.9826101928374655
48,0.9937301337206116,0.9966168371361133,0.9742927527018436
49,0.9948844330574889,0.9975216365066877,0.9771270396270396
50,0.9960198936811531,0.9984657749803304,0.979550752278025
51,0.9946241162930892,0.9980330448465775,0.971670375079466
52,0.9964120814380446,0.9985444531864673,0.9820539309175673
53,0.9942644681317477,0.997639653815893,0.9715379317652045
54,0.9951104976160464,0.9977576711250984,0.9772859716041534
55,0.9956705211815641,0.9987018095987411,0.9752595888959525
56,0.9917983093111197,0.995279307631786,0.9683592922229286
57,0.9944734065873843,0.997639653815893,0.9731537401991948
58,0.9961483394530608,0.9986624704956727,0.9792196439923713
59,0.9917435057817724,0.9951612903225806,0.9687301335028607
60,0.9955472132405326,0.9983084185680566,0.9769548633184997
