epoch,TRA,DET,LNK
0,0.9911577930618732,0.9946892210857592,0.9673792116973935
1,0.998201759193292,0.9998033044846577,0.9874178851451578
2,0.9985237299282074,0.9998426435877262,0.989642932824751
3,0.9986093604428126,0.9997246262785209,0.9910998092816274
4,0.9985888091193073,0.9996066089693155,0.9917355371900827
5,0.9983935715460076,0.9994492525570416,0.9912852299215935
6,0.9985305803693758,0.9996066089693155,0.9912852299215935
7,0.9986316243766099,0.9995279307631786,0.9925964187327824
8,0.9985528443031731,0.999567269866247,0.9917222928586565
9,0.9983593193401655,0.9994885916601102,0.9907554566645476
10,0.9981812078697868,0.9994492525570416,0.989642932824751
11,0.9980596125390475,0.999567269866247,0.9879079254079254
12,0.9986487504795308,0.9996852871754524,0.9916693155329519
13,0.9961260755192635,0.9982297403619197,0.9819612205975843
14,0.9965251137173234,0.998859166011015,0.9808089637635092
15,0.9983901463254233,0.999567269866247,0.9904640813731723
16,0.9972084452238724,0.9990952006294257,0.984504132231405
17,0.9975355537896641,0.9992525570416995,0.9859742530197075
18,0.996985805885899,0.9990165224232888,0.9833121424030515
19,0.9958400696004823,0.9985444531864673,0.9776303242212333
20,0.9974413602235984,0.9993705743509048,0.9844511549057003
21,0.9970491724667069,0.9991345397324941,0.98300752278025
22,0.9966073190113444,0.9989378442171518,0.9809149184149184
23,0.9965234011070313,0.9986624704956727,0.982120152574698
24,0.9959702279826821,0.9984657749803304,0.9791666666666666
25,0.9965645037540417,0.9989378442171518,0.9805838101292647
26,0.9958041047843481,0.9985837922895358,0.9770873066327612
27,0.9947285855209076,0.9976003147128245,0.975392032210214
28,0.9950779580204965,0.9979543666404406,0.9757098961644416
29,0.9959119992327505,0.9984657749803304,0.9787163593981776
30,0.9889125609689264,0.9935090479937058,0.9579624920534011
31,0.9932745793829123,0.9964594807238395,0.9718293070565798
32,0.9942764564037924,0.9975609756097561,0.9721604153422335
33,0.9931632597139256,0.9961841070023604,0.972822631913541
34,0.997150216473941,0.9988985051140834,0.9853782581055308
35,0.995836644379898,0.998347757671125,0.9789282687009959
36,0.9950608319175754,0.9979543666404406,0.9755774528501802
37,0.9962219816956212,0.9986624704956727,0.9797891502436957
38,0.9925090425823423,0.996066089693155,0.9685579571943208
39,0.9941719871759741,0.9973249409913454,0.9729418308963763
40,0.9944562804844632,0.9974429583005507,0.9743457300275482
