epoch,TRA,DET,LNK
0,0.9903083383569902,0.993705743509048,0.9674321890230981
1,0.9982068970241683,0.9997639653815893,0.9877225047679593
2,0.9986213487148572,0.9998426435877262,0.9903978597160416
3,0.9985528443031731,0.9998426435877262,0.9898680864589956
4,0.9986316243766099,0.999567269866247,0.9923315321042594
5,0.9968402340110704,0.9981510621557829,0.9880138800593347
6,0.9985545569134652,0.9996066089693155,0.9914706505615597
7,0.9954821340494328,0.9969315499606609,0.9857226107226107
8,0.9986727270236203,0.9996066089693155,0.9923845094299639
9,0.9977650435688058,0.9990952006294257,0.9888085399449036
10,0.9986556009206993,0.9996066089693155,0.9922520661157025
11,0.998085301693429,0.9994492525570416,0.9889012502648866
12,0.9973574423192854,0.9989378442171518,0.9867159355795719
13,0.9980596125390475,0.9993705743509048,0.9892323585505404
14,0.9972307091576698,0.9991738788355625,0.984146535282899
15,0.9961928673206555,0.9982297403619197,0.9824777495232041
16,0.9973557297089932,0.9991345397324941,0.9853782581055308
17,0.9961483394530608,0.998347757671125,0.9813387370205552
18,0.9979277415465556,0.9994885916601102,0.9874178851451578
19,0.9970680111799199,0.9990952006294257,0.9834180970544607
20,0.9975321285690798,0.9989771833202203,0.9878019707565162
21,0.9897740039458541,0.9936664044059795,0.9635648442466624
22,0.9975698059955062,0.9991345397324941,0.9870337995337995
23,0.9971365155916041,0.9990165224232888,0.9844776435685526
24,0.9939955883158875,0.9972462627852084,0.9721074380165289
25,0.9953262865128514,0.9984657749803304,0.9741867980504344
26,0.9967237765112074,0.9987411487018096,0.9831399660945116
27,0.9955437880199485,0.9979543666404406,0.9793123543123543
28,0.9971108264372226,0.9990558615263572,0.9840140919686374
29,0.9949957527264756,0.9979543666404406,0.9750741682559865
30,0.996985805885899,0.9989378442171518,0.9838419156600975
31,0.9969001753712939,0.9989378442171518,0.98317969908879
32,0.9950985093440018,0.9977970102281668,0.9769283746556474
33,0.9956602455198115,0.9982297403619197,0.9783587624496716
34,0.9963744040116184,0.9985444531864673,0.981762555626192
35,0.9958434948210665,0.9981510621557829,0.9803056791693155
36,0.996800843974352,0.9988985051140834,0.9826764144945963
37,0.9940555296761111,0.9971282454760031,0.9733656495020131
