epoch,TRA,DET,LNK
0,0.9900206198279169,0.9940204563335956,0.963088048315321
1,0.9980733134213844,0.9995279307631786,0.9882787666878576
2,0.998268550994684,0.9997246262785209,0.9884641873278237
3,0.9983473310681208,0.9997246262785209,0.9890734265734266
4,0.9987703458102701,0.999567269866247,0.9934043229497775
5,0.9987754836411465,0.9994885916601102,0.9939738292011019
6,0.9991180056995671,0.9997246262785209,0.9950333757151939
7,0.9984483750753549,0.999213217938631,0.9932983682983683
8,0.9985751082369705,0.9994885916601102,0.9924242424242424
9,0.9983815832739629,0.9992918961447679,0.9922520661157025
10,0.9988628267660438,0.9996066089693155,0.9938546302182666
11,0.9981692195977421,0.9990952006294257,0.9919342021614749
12,0.9984637885679838,0.9994099134539732,0.9920931341385887
13,0.9979277415465556,0.999213217938631,0.9892720915448188
14,0.9984706390091522,0.9994099134539732,0.9921461114642933
15,0.998434674193018,0.9992525570416995,0.9929275270184361
16,0.9979534307009371,0.9991738788355625,0.9897356431447341
17,0.9980253603332054,0.9994099134539732,0.9887025852934944
18,0.998251424891763,0.9992918961447679,0.9912454969273151
19,0.9982086096344605,0.9992525570416995,0.9911792752701843
20,0.9972101578341646,0.9989378442171518,0.9855769230769231
21,0.9982308735682578,0.9992918961447679,0.9910865649502013
22,0.99783354798049,0.9991345397324941,0.9890734265734266
23,0.9977667561790979,0.9991738788355625,0.9882920110192838
24,0.9976742752233244,0.9992525570416995,0.9870470438652257
25,0.9973523044884091,0.9988985051140834,0.9869410892138165
26,0.9979123280539267,0.9992525570416995,0.9888880059334605
27,0.9980219351126213,0.999213217938631,0.990000529773257
28,0.9983627445607497,0.999567269866247,0.9902521720703539
29,0.9975989203704718,0.9991738788355625,0.986994066539521
30,0.9976091960322244,0.9990558615263572,0.987868192413647
31,0.9984295363621417,0.9994099134539732,0.9918282475100657
32,0.9971604921356936,0.9986231313926043,0.9873119304937487
33,0.9984004219871759,0.999213217938631,0.9929275270184361
34,0.9980322107743739,0.9991738788355625,0.9903448823903369
35,0.9980030963994081,0.9991345397324941,0.9903846153846154
36,0.9974704745985642,0.9988985051140834,0.9878549480822209
37,0.9984740642297364,0.9994492525570416,0.9919077134986226
38,0.9979517180906451,0.9990952006294257,0.9902521720703539
39,0.9972478352605908,0.9986231313926043,0.9879873913964823
40,0.9964052309968762,0.998347757671125,0.9833253867344777
41,0.9974687619882721,0.998780487804878,0.9886363636363636
42,0.9972975009590618,0.9990558615263572,0.9854577240940877
43,0.998016797281745,0.999213217938631,0.9899607967789786
44,0.9975441168411245,0.9989771833202203,0.9878946810764992
45,0.9979157532745109,0.9991345397324941,0.9897091544818818
46,0.9970474598564147,0.998780487804878,0.9853782581055308
47,0.9977222283115033,0.9992918961447679,0.9871529985166348
48,0.9973334657751959,0.9990952006294257,0.9854709684255138
49,0.9971793308489066,0.998780487804878,0.9863980716253443
50,0.9975646681646299,0.9990165224232888,0.9877887264250901
51,0.9975817942675508,0.9988985051140834,0.9887158296249206
52,0.9978061462158163,0.9991345397324941,0.9888615172706082
53,0.997384844083959,0.9988985051140834,0.9871927315109134
54,0.9976194716939771,0.9989771833202203,0.9884774316592498
55,0.997151929084233,0.998780487804878,0.986186162322526
56,0.9968299583493176,0.998426435877262,0.9860802076711168
57,0.9967066504082863,0.9985444531864673,0.984331955922865
58,0.9968487970625308,0.9985051140833989,0.9856961220597584
59,0.9967135008494548,0.9985444531864673,0.9843849332485696
60,0.99670151257741,0.9985051140833989,0.9845571095571095
61,0.9966723982024442,0.9987411487018096,0.9827426361517271
62,0.9963589905189895,0.9986231313926043,0.9811135833863106
63,0.9960746972105003,0.9982297403619197,0.9815638906547998
64,0.9966895243053653,0.9985444531864673,0.9841995126086035
65,0.9960216062914452,0.9981904012588513,0.9814182030091121
66,0.996684386474489,0.9984657749803304,0.984689552871371
67,0.9953468378363567,0.9979937057435091,0.9775243695698241
68,0.9968368087904861,0.9986624704956727,0.9845438652256834
69,0.9953279991231435,0.997639653815893,0.9797626615808434
70,0.9962647969529238,0.9983084185680566,0.9825042381860564
71,0.9970868498931331,0.9989378442171518,0.9846233312142403
72,0.9969977941579438,0.9987018095987411,0.9855239457512185
73,0.9963418644160684,0.9983084185680566,0.9831002331002331
74,0.9960404450046583,0.9981904012588513,0.9815638906547998
75,0.9974088206280485,0.998859166011015,0.9876430387794024
76,0.9966775360333205,0.9985444531864673,0.9841068022886205
77,0.9950060283882282,0.9975216365066877,0.9780673871582962
78,0.9962699347838001,0.9985051140833989,0.9812195380377199
79,0.9960147558502768,0.9982690794649882,0.9808354524263615
80,0.9967237765112074,0.998426435877262,0.9852590591226955
81,0.9962613717323395,0.9981904012588513,0.983272409408773
82,0.9964035183865841,0.9983084185680566,0.9835770290315745
83,0.995886310078369,0.9981510621557829,0.9806367874549693
84,0.9961825916589029,0.9982690794649882,0.9821333969061242
85,0.9964257823203815,0.9984657749803304,0.9826896588260224
86,0.9966124568422207,0.9986624704956727,0.9828088578088578
87,0.9966586973201074,0.9985444531864673,0.9839611146429328
88,0.9960866854825451,0.9981510621557829,0.9821863742318288
89,0.9952269551159094,0.9975609756097561,0.9795110192837465
90,0.996235682577958,0.9982297403619197,0.9828088578088578
91,0.9956208554830931,0.9978363493312352,0.9807030091121001
92,0.9959582397106373,0.9979543666404406,0.9825174825174825
93,0.99563455636543,0.9977970102281668,0.9810738503920322
94,0.9959907793061873,0.9980723839496459,0.9819744649290104
