epoch,TRA,DET,LNK
0,0.990770743135858,0.9943351691581432,0.9667699724517906
1,0.9980048090097002,0.9996459480723839,0.9869543335452426
2,0.9983387680166603,0.9997246262785209,0.9890072049162958
3,0.9986778648544966,0.9997246262785209,0.9916295825386734
4,0.9989912725379514,0.9996459480723839,0.9945830684467049
5,0.9989981229791198,0.9996459480723839,0.9946360457724094
6,0.9991642461774538,0.9997246262785209,0.9953909726636999
7,0.9987463692661808,0.9993705743509048,0.9945433354524263
8,0.9988422754425385,0.9994885916601102,0.9944903581267217
9,0.9986264865457335,0.9994099134539732,0.9933513456240729
10,0.9985870965090152,0.9994885916601102,0.9925169527442255
11,0.9984757768400285,0.9994492525570416,0.9919209578300487
12,0.9985870965090152,0.9994885916601102,0.9925169527442255
13,0.998100715186058,0.9991738788355625,0.990874655647383
14,0.9979568559215214,0.9992918961447679,0.9889674719220174
15,0.9975543925028771,0.998859166011015,0.9887688069506251
16,0.9985922343398915,0.9994492525570416,0.992821572367027
17,0.9981880583109553,0.999213217938631,0.9912852299215935
18,0.9984072724283444,0.9993705743509048,0.9919209578300487
19,0.9979534307009371,0.9993312352478364,0.988676096630642
20,0.9977325039732559,0.9990165224232888,0.9890866709048527
21,0.9980322107743739,0.9991738788355625,0.9903448823903369
22,0.9979294541568478,0.9990165224232888,0.9906097690188599
23,0.998266838384392,0.9993705743509048,0.9908349226531045
24,0.9980784512522607,0.9993312352478364,0.989642932824751
25,0.998085301693429,0.999213217938631,0.9904905700360246
26,0.9985733956266784,0.9994492525570416,0.9926758847213393
27,0.9978917767304214,0.9990165224232888,0.9903183937274846
28,0.998083589083137,0.9992525570416995,0.9902124390760755
29,0.9976811256644927,0.9989378442171518,0.9892191142191142
30,0.9979876829067792,0.9992918961447679,0.9892058698876881
31,0.9981692195977421,0.9991738788355625,0.9914044289044289
32,0.9981794952594947,0.9991738788355625,0.9914838948929858
33,0.998068175590508,0.9991345397324941,0.9908878999788091
34,0.9973694305913301,0.9989378442171518,0.986808645899555
35,0.9984757768400285,0.9994492525570416,0.9919209578300487
36,0.9973043514002302,0.9988198269079465,0.9871000211909303
37,0.9976914013262455,0.9988198269079465,0.9900932400932401
38,0.99783354798049,0.9990558615263572,0.9896031998304725
39,0.9979311667671398,0.9993705743509048,0.9882390336935791
40,0.9969275771359676,0.9985444531864673,0.9860404746768383
41,0.9972923631281855,0.9988198269079465,0.9870073108709473
42,0.997684550885077,0.9989378442171518,0.9892456028819665
