epoch,TRA,DET,LNK
0,0.9888320682851975,0.9928796223446106,0.96157819453274
1,0.9981931961418316,0.9996459480723839,0.9884112100021191
2,0.9985185920973311,0.9997246262785209,0.9903978597160416
3,0.9986727270236203,0.9996852871754524,0.991854736172918
4,0.998999835589412,0.9998033044846577,0.9935897435897436
5,0.9987241053323834,0.9994099134539732,0.9941062725153634
6,0.9989792842659068,0.999567269866247,0.9950201313837678
7,0.9990460760672988,0.9996066089693155,0.9952717736808646
8,0.9983421932372445,0.9992918961447679,0.991947446492901
9,0.9988045980161122,0.9996066089693155,0.9934043229497775
10,0.9984877651120733,0.9994099134539732,0.9922785547785548
11,0.998152093494821,0.9993312352478364,0.9902124390760755
12,0.9987052666191703,0.9996066089693155,0.9926361517270608
13,0.9984415246341865,0.9993312352478364,0.9924507310870947
14,0.9985545569134652,0.9994885916601102,0.9922653104471286
15,0.9984380994136023,0.9993312352478364,0.9924242424242424
16,0.998551131692881,0.9993312352478364,0.9932983682983683
17,0.9981657943771579,0.9992525570416995,0.9908481669845306
18,0.9983028032005261,0.9992918961447679,0.9916428268700996
19,0.9980030963994081,0.9990558615263572,0.9909143886416614
20,0.9987086918397545,0.9994099134539732,0.9939870735325281
21,0.9979619937523977,0.9991345397324941,0.9900667514303878
22,0.998033923384666,0.9992525570416995,0.9898283534647171
23,0.9977821696717268,0.9990952006294257,0.9889409832591651
24,0.9972598235326355,0.9986231313926043,0.9880801017164653
25,0.9981949087521237,0.9992918961447679,0.9908084339902522
26,0.9978044336055242,0.9990558615263572,0.989378046196228
27,0.9981726448183263,0.9993705743509048,0.9901064844246662
28,0.998218885296213,0.9992525570416995,0.9912587412587412
29,0.9978729380172083,0.9992525570416995,0.988583386310659
30,0.9987189675015071,0.9994885916601102,0.993536766264039
31,0.9978849262892531,0.9990952006294257,0.9897356431447341
32,0.9969875184961912,0.9985837922895358,0.9862391396482305
33,0.9975612429440456,0.9990165224232888,0.9877622377622378
34,0.9975749438263825,0.9990952006294257,0.9873384191566009
35,0.9980270729434976,0.999213217938631,0.9900402627675355
36,0.9979277415465556,0.9993312352478364,0.9884774316592498
37,0.9982137474653368,0.9993705743509048,0.9904243483788938
38,0.9976965391571218,0.9990165224232888,0.9888085399449036
39,0.9977410670247164,0.9991738788355625,0.9880933460478915
40,0.9959291253356716,0.9981904012588513,0.9807030091121001
41,0.9970457472461226,0.998859166011015,0.9848352405170587
42,0.9973386036060722,0.9987411487018096,0.9878946810764992
43,0.9976691373924481,0.9990558615263572,0.9883317440135622
44,0.9978626623554557,0.9993312352478364,0.9879741470650562
45,0.9974447854441826,0.9992525570416995,0.9852723034541216
46,0.9980304981640817,0.9993312352478364,0.9892720915448188
47,0.9975252781279115,0.9991738788355625,0.9864245602881967
48,0.9979876829067792,0.9992525570416995,0.9894707565162111
49,0.9976622869512797,0.9991345397324941,0.9877489934308116
50,0.9974584863265195,0.9990558615263572,0.9867026912481458
51,0.9971673425768619,0.998780487804878,0.9863053613053613
52,0.997085137282841,0.9987411487018096,0.9859345200254291
53,0.996819682687565,0.9987018095987411,0.984146535282899
54,0.9977547679070532,0.9993312352478364,0.9871397541852087
55,0.9964223570997972,0.998347757671125,0.9834578300487391
56,0.9957938291225955,0.9978756884343037,0.9817757999576181
57,0.9974105332383405,0.9989378442171518,0.9871265098537826
58,0.9967837178714309,0.9987018095987411,0.9838684043229498
59,0.9965936181290075,0.9983870967741936,0.9845173765628311
60,0.9947988025428838,0.9974036191974823,0.9772594829413012
61,0.9960472954458267,0.9981904012588513,0.9816168679805043
62,0.9973797062530827,0.9990165224232888,0.9863583386310659
63,0.9954735709979723,0.9980723839496459,0.9779746768383132
64,0.9966501342686469,0.998780487804878,0.9823055732146642
65,0.9960096180194005,0.998347757671125,0.980265946175037
66,0.9967768674302625,0.9985837922895358,0.9846100868828142
67,0.9959650901518058,0.9981904012588513,0.9809811400720492
68,0.9952338055570779,0.9975609756097561,0.9795639966094511
69,0.9954564448950513,0.9979543666404406,0.9786368934096207
70,0.996218556475037,0.9985837922895358,0.9802924348378894
71,0.996069559379624,0.998347757671125,0.9807294977749523
72,0.9952218172850331,0.9977576711250984,0.9781468531468531
73,0.9951567380939332,0.9977576711250984,0.9776435685526594
74,0.9951070723954623,0.9975609756097561,0.978583916083916
75,0.9963932427248314,0.998426435877262,0.9827029031574486
76,0.9943603743081054,0.9972462627852084,0.9749284806102988
77,0.9959702279826821,0.9983870967741936,0.9796964399237127
78,0.9945556118814052,0.9970889063729347,0.9774978809069719
