epoch,TRA,DET,LNK
0,0.9904830246067847,0.994059795436664,0.9663991311718585
1,0.9984278237518496,0.9998033044846577,0.9891661368934096
2,0.9985066038252863,0.9997639653815893,0.9900402627675355
3,0.9987600701485175,0.9998033044846577,0.9917355371900827
4,0.9988885159204253,0.9996459480723839,0.9937884085611358
5,0.9990700526113881,0.9996459480723839,0.9951923076923077
6,0.9987994601852359,0.9996852871754524,0.9928348166984531
7,0.9988319997807859,0.9995279307631786,0.9941460055096418
8,0.9988422754425385,0.9995279307631786,0.9942254714981987
9,0.9985185920973311,0.9992918961447679,0.9933116126297944
10,0.9986744396339124,0.9993705743509048,0.9939870735325281
11,0.9988799528689648,0.9995279307631786,0.9945168467895741
12,0.9988457006631227,0.9996066089693155,0.993722186904005
13,0.9982205979065052,0.9993705743509048,0.9904773257045985
14,0.9981949087521237,0.999213217938631,0.9913382072472982
15,0.9986025100016441,0.9994885916601102,0.9926361517270608
16,0.9982120348550446,0.9992918961447679,0.9909408773045136
17,0.9978095714364005,0.9991738788355625,0.9886231193049375
18,0.9985066038252863,0.9994885916601102,0.9918944691671965
19,0.9976297473557297,0.9988985051140834,0.9890866709048527
20,0.9985562695237573,0.9994099134539732,0.9928083280356008
21,0.9971622047459856,0.9987018095987411,0.9867954015681288
22,0.9978421110319504,0.9988985051140834,0.9907289680016953
23,0.9985614073546336,0.9994492525570416,0.9925831744013562
24,0.997568093385214,0.9989378442171518,0.9883449883449883
25,0.9982565627226393,0.9993312352478364,0.9910203432930705
26,0.9974995889735299,0.9991345397324941,0.9864907819453274
27,0.998367882391626,0.9993312352478364,0.9918812248357702
28,0.997484175480901,0.9987411487018096,0.9890204492477219
29,0.9975492546720008,0.9989771833202203,0.9879344140707778
30,0.9979619937523977,0.9993705743509048,0.9884774316592498
31,0.9972358469885461,0.9986624704956727,0.9876297944479763
32,0.9969498410697649,0.9983870967741936,0.9872721974994703
33,0.9976639995615718,0.9988985051140834,0.9893515575333757
34,0.9981349673919,0.9993312352478364,0.9900799957618139
35,0.9979517180906451,0.999213217938631,0.989457512184785
36,0.9961980051515318,0.9982297403619197,0.9825174825174825
37,0.9981914835315394,0.9993705743509048,0.9902521720703539
38,0.9978729380172083,0.9991738788355625,0.9891131595677051
39,0.9976417356277745,0.9990558615263572,0.9881198347107438
40,0.9979071902230504,0.9992525570416995,0.988848272939182
41,0.9976896887159533,0.9990558615263572,0.988490675990676
42,0.9972135830547487,0.9987018095987411,0.9871927315109134
43,0.9974499232750589,0.9989378442171518,0.9874311294765841
44,0.9983439058475366,0.9993312352478364,0.9916958041958042
45,0.997900339781882,0.999213217938631,0.9890601822420004
46,0.9976417356277745,0.9990165224232888,0.9883847213392668
47,0.9975441168411245,0.9989771833202203,0.9878946810764992
48,0.9970080698196964,0.998859166011015,0.9845438652256834
49,0.9963213130925631,0.9982297403619197,0.9834710743801653
50,0.9968916123198334,0.9987411487018096,0.9844379105742742
51,0.9967631665479257,0.9985837922895358,0.984504132231405
