epoch,TRA,DET,LNK
0,0.990423083246561,0.994138473642801,0.9654058063148973
1,0.9983935715460076,0.9998426435877262,0.9886363636363636
2,0.9983781580533786,0.9998033044846577,0.9887820512820513
3,0.9985168794870389,0.9996066089693155,0.9911792752701843
4,0.9988028854058202,0.9996852871754524,0.9928613053613053
5,0.9988748150380885,0.9996459480723839,0.9936824539097266
6,0.9988611141557516,0.9996066089693155,0.9938413858868405
7,0.9989570203321094,0.9996852871754524,0.9940532951896588
8,0.9990700526113881,0.9997246262785209,0.9946625344352618
9,0.998667589192744,0.9994099134539732,0.9936692095783005
10,0.9984038472077602,0.9993312352478364,0.9921593557957195
11,0.9987960349646517,0.9994885916601102,0.9941327611782157
12,0.9987583575382255,0.9994885916601102,0.9938413858868405
13,0.9987121170603387,0.9993705743509048,0.9942784488239034
14,0.9988217241190332,0.9995279307631786,0.9940665395210849
15,0.9990032608099961,0.9997246262785209,0.9941460055096418
16,0.9985545569134652,0.9994885916601102,0.9922653104471286
17,0.9987395188250123,0.999567269866247,0.9931659249841068
18,0.9982051844138763,0.9994885916601102,0.9895634668361941
19,0.9976297473557297,0.9993705743509048,0.9859080313625768
20,0.9985768208472625,0.9993312352478364,0.9934970332697606
21,0.9977205157012111,0.9990165224232888,0.9889939605848697
22,0.9978301227599058,0.9991345397324941,0.9890469379105743
23,0.9982942401490656,0.9992525570416995,0.9918414918414918
24,0.9975561051131693,0.9990952006294257,0.9871927315109134
25,0.9980544747081712,0.9991345397324941,0.9907819453273998
26,0.9981298295610237,0.9992525570416995,0.9905700360245815
27,0.9984449498547706,0.9995279307631786,0.9911527866073321
28,0.9982719762152683,0.9993705743509048,0.990874655647383
29,0.9981863457006631,0.999213217938631,0.9912719855901674
30,0.9977564805173453,0.9991345397324941,0.9884774316592498
31,0.9978438236422426,0.9990952006294257,0.9894177791905064
32,0.9984689263988601,0.9993312352478364,0.9926626403899131
33,0.9987309557735519,0.9996066089693155,0.9928348166984531
34,0.9975869320984272,0.9991345397324941,0.987166242848061
35,0.9975732312160903,0.9988198269079465,0.9891793812248357
36,0.9979602811421056,0.9990558615263572,0.9905832803560076
37,0.9980938647448896,0.999213217938631,0.9905567916931554
38,0.9976777004439086,0.9990952006294257,0.98813307904217
39,0.9978386858113663,0.9992918961447679,0.9880536130536131
40,0.9976914013262455,0.9989771833202203,0.9890336935791482
41,0.9983593193401655,0.9994885916601102,0.9907554566645476
42,0.9975132898558667,0.9989378442171518,0.9879211697393515
43,0.9954804214391407,0.9977970102281668,0.9798818605636788
44,0.9960866854825451,0.9982297403619197,0.9816566009747828
45,0.9966552720995232,0.9987411487018096,0.9826101928374655
46,0.9976126212528087,0.9988985051140834,0.9889542275905913
47,0.9970303337534937,0.9986624704956727,0.9860404746768383
48,0.9965816298569627,0.9983870967741936,0.9844246662428481
49,0.9974567737162273,0.9989378442171518,0.9874841068022886
50,0.9974619115471036,0.998859166011015,0.9880536130536131
51,0.9977239409217954,0.9990558615263572,0.988755562619199
52,0.9970611607387516,0.9986624704956727,0.986278872642509
53,0.9967135008494548,0.9985837922895358,0.9841200466200466
54,0.99703547158437,0.998780487804878,0.9852855477855478
55,0.9969738176138543,0.9986624704956727,0.9856034117397754
56,0.9968436592316545,0.9985444531864673,0.985391502436957
57,0.9965936181290075,0.9983084185680566,0.9850471498198771
58,0.9961260755192635,0.9981117230527145,0.9827558804831532
59,0.9960250315120294,0.9982297403619197,0.9811798050434414
60,0.9965251137173234,0.998347757671125,0.9842524899343081
61,0.9969464158491806,0.9986231313926043,0.9856563890654799
62,0.9964274949306735,0.998426435877262,0.9829677897859717
63,0.9960455828355346,0.9979937057435091,0.9829280567916931
64,0.996352140077821,0.9982297403619197,0.983709472345836
65,0.9967991313640598,0.9984657749803304,0.9855769230769231
66,0.996084972872253,0.9982690794649882,0.9813784700148337
67,0.9982925275387735,0.9994099134539732,0.9907687009959737
68,0.9965319641584918,0.9983084185680566,0.9845703538885358
69,0.9970286211432017,0.9987018095987411,0.9857623437168892
70,0.9959291253356716,0.9981510621557829,0.980967895740623
71,0.9960250315120294,0.9979150275373722,0.9832988980716253
72,0.9952560694908752,0.9977183320220299,0.9786766264038991
73,0.9944819696388447,0.9973249409913454,0.9753390548845094
74,0.996850509672823,0.9985837922895358,0.9851795931341386
75,0.9961414890118924,0.9981510621557829,0.9826101928374655
76,0.9961243629089713,0.9981904012588513,0.9822128628946811
77,0.9954256179097933,0.9977970102281668,0.979458041958042
78,0.995800679563764,0.9980723839496459,0.9805043441407078
79,0.9949203978736231,0.9974429583005507,0.9779349438440348
80,0.9957612895270456,0.9979150275373722,0.9812592710319983
81,0.9954838466597249,0.9978756884343037,0.9793785759694851
82,0.9959633775415137,0.9981117230527145,0.981497668997669
83,0.9951481750424728,0.9977576711250984,0.9775773468955287
84,0.9960181810708609,0.9980723839496459,0.9821863742318288
85,0.995886310078369,0.9979937057435091,0.9816963339690612
86,0.9953965035348277,0.9977576711250984,0.9794977749523204
87,0.9959034361812901,0.9979937057435091,0.9818287772833227
88,0.995252644270291,0.9977183320220299,0.9786501377410468
89,0.9960558584972872,0.9980723839496459,0.9824777495232041
90,0.9952954595275936,0.997639653815893,0.9795110192837465
91,0.9953708143804461,0.9975609756097561,0.9806235431235432
92,0.9958777470269086,0.9978363493312352,0.9826896588260224
93,0.9959411136077163,0.9979543666404406,0.9823850392032211
94,0.995703060777114,0.9977970102281668,0.9816036236490782
95,0.9960284567326135,0.9979937057435091,0.9827956134774316
96,0.9956756590124404,0.9977183320220299,0.9819214876033058
97,0.9955249493067354,0.9976789929189614,0.9810208730663276
98,0.9955403627993643,0.9976789929189614,0.981140072049163
99,0.9955403627993643,0.9977183320220299,0.98087518542064
