epoch,TRA,DET,LNK
0,0.9862939798323012,0.9901652242328874,0.9602272727272727
1,0.9980527620978791,0.9996852871754524,0.9870602881966518
2,0.9986607387515756,0.9998426435877262,0.9907024793388429
3,0.9986521757001151,0.9996852871754524,0.9916958041958042
4,0.9985802460678468,0.9996459480723839,0.9914044289044289
5,0.9931615471036335,0.9943745082612117,0.9849941724941725
6,0.9976468734586508,0.998859166011015,0.9894840008476372
7,0.9987823340823149,0.9996066089693155,0.9932321466412376
8,0.9985408560311284,0.999567269866247,0.9916295825386734
9,0.9977787444511427,0.9993312352478364,0.9873251748251748
10,0.9972769496355566,0.9987018095987411,0.9876827717736809
11,0.9979654189729819,0.9992918961447679,0.9890336935791482
12,0.9969652545623938,0.9989378442171518,0.9836829836829837
13,0.9980304981640817,0.9992918961447679,0.9895369781733419
14,0.9970919877240094,0.9989771833202203,0.9843981775799958
15,0.9983969967665918,0.9995279307631786,0.9907819453273998
16,0.99783354798049,0.9995279307631786,0.9864245602881967
17,0.9977290787526717,0.9991345397324941,0.9882655223564314
18,0.9973249027237354,0.9994492525570416,0.9830207671116762
19,0.9952132542335727,0.9972462627852084,0.9815241576605213
20,0.9963144626513948,0.9990165224232888,0.9781203644840009
21,0.9967220639009152,0.9991738788355625,0.9802129688493325
22,0.9977547679070532,0.9991738788355625,0.9881993006993007
23,0.9976999643777059,0.9991345397324941,0.9880403687221869
24,0.9980202225023291,0.9994099134539732,0.9886628522992159
25,0.9967409026141284,0.998859166011015,0.9824777495232041
26,0.9954718583876802,0.9981904012588513,0.9771667726213181
27,0.9947714007782101,0.9974429583005507,0.9767826870099597
28,0.9968950375404176,0.998859166011015,0.9836697393515575
29,0.9972135830547487,0.9990558615263572,0.9848087518542064
30,0.9951464624321806,0.9979150275373722,0.9765045560500106
