epoch,TRA,DET,LNK
0,0.9922966789061216,0.9953579858379229,0.9716836194108921
1,0.9981949087521237,0.9997639653815893,0.9876297944479763
2,0.9984295363621417,0.9998426435877262,0.9889144945963128
3,0.9984226859209733,0.9997246262785209,0.9896561771561772
4,0.9987703458102701,0.9997639653815893,0.9920798898071626
5,0.9987189675015071,0.9996066089693155,0.99274210637847
6,0.998700128788294,0.9996066089693155,0.9925964187327824
7,0.9988919411410094,0.9996852871754524,0.9935500105954651
8,0.9985391434208363,0.9994885916601102,0.9921461114642933
9,0.998617923494273,0.9996066089693155,0.9919606908243271
10,0.9986590261412835,0.9996459480723839,0.9920136681500318
11,0.998415835479805,0.9994885916601102,0.9911925196016105
12,0.9985357182002521,0.9995279307631786,0.991854736172918
13,0.9982582753329314,0.9994492525570416,0.9902389277389277
14,0.99783354798049,0.9992918961447679,0.9880138800593347
15,0.9976331725763139,0.9992918961447679,0.9864642932824751
16,0.9969412780183043,0.9990952006294257,0.9824380165289256
17,0.997751342686469,0.9991345397324941,0.9884376986649714
18,0.9974293719515537,0.9988198269079465,0.9880668573850392
19,0.9964908615114814,0.998859166011015,0.9805440771349863
20,0.9978147092672768,0.9993312352478364,0.987603305785124
21,0.9976742752233244,0.9992525570416995,0.9870470438652257
22,0.9979140406642187,0.9993705743509048,0.9881065903793177
23,0.9979431550391845,0.9994099134539732,0.9880668573850392
24,0.998184633090371,0.9994099134539732,0.9899343081161263
25,0.9977102400394585,0.9994885916601102,0.9857358550540368
26,0.9975389790102482,0.9994099134539732,0.9849411951684679
27,0.996984093275607,0.9990952006294257,0.9827691248145793
28,0.9956876472844851,0.9982690794649882,0.9783057851239669
29,0.9977462048555927,0.9993312352478364,0.987073532528078
30,0.996069559379624,0.9988985051140834,0.9770210849756304
31,0.9963007617690579,0.9985837922895358,0.9809281627463445
32,0.9964394832027182,0.9987411487018096,0.9809414070777707
33,0.9966021811804681,0.9987018095987411,0.982464505191778
34,0.9973779936427906,0.9990165224232888,0.9863450942996398
35,0.9974482106647669,0.9992525570416995,0.9852987921169739
36,0.9934955061105936,0.9968135326514556,0.9711538461538461
37,0.9975150024661589,0.999213217938631,0.9860802076711168
