epoch,TRA,DET,LNK
0,0.9910293472899655,0.9947678992918961,0.9658561135833863
1,0.9980082342302844,0.9996066089693155,0.9872457088366179
2,0.9984089850386365,0.9996852871754524,0.989815109133291
3,0.9986076478325204,0.9997639653815893,0.9908216783216783
4,0.9987720584205623,0.9997246262785209,0.9923580207671117
5,0.9987189675015071,0.9996066089693155,0.99274210637847
6,0.9987223927220913,0.9996852871754524,0.9922388217842764
7,0.9985716830163862,0.9995279307631786,0.9921328671328671
8,0.9987823340823149,0.9996459480723839,0.9929672600127145
9,0.998117841288979,0.9994492525570416,0.9891528925619835
10,0.9983284923549076,0.9994492525570416,0.9907819453273998
11,0.9982068970241683,0.9994492525570416,0.9898415977961432
12,0.9983952841562996,0.9994885916601102,0.9910335876244967
13,0.9980441990464186,0.999213217938631,0.990172706081797
14,0.9982154600756289,0.9994099134539732,0.990172706081797
15,0.997783882282019,0.999213217938631,0.9881595677050222
16,0.997199882172412,0.9991738788355625,0.9839081373172283
17,0.9970371841946621,0.9990558615263572,0.983444585717313
18,0.9982051844138763,0.9994099134539732,0.9900932400932401
19,0.9981931961418316,0.9994885916601102,0.9894707565162111
20,0.9966792486436127,0.9990952006294257,0.9804116338207247
21,0.9979277415465556,0.9993705743509048,0.9882125450307269
22,0.9969926563270675,0.9990165224232888,0.9833651197287561
23,0.9944134652271607,0.9977183320220299,0.9721604153422335
24,0.9972170082753329,0.9990558615263572,0.9848352405170587
25,0.9974978763632378,0.999213217938631,0.9859477643568553
26,0.9968984627610018,0.998859166011015,0.9836962280144098
27,0.994536773168192,0.9974822974036192,0.9747033269760542
28,0.9965833424672549,0.9985444531864673,0.9833783640601822
29,0.9975954951498877,0.9990952006294257,0.9874973511337147
30,0.9968094070258124,0.9989771833202203,0.9822128628946811
31,0.9970560229078753,0.9990558615263572,0.9835902733630006
32,0.9969310023565517,0.9990165224232888,0.9828883237974148
33,0.9962476708500028,0.9987411487018096,0.979458041958042
34,0.9959907793061873,0.9982690794649882,0.9806500317863954
35,0.9949615005206335,0.9977183320220299,0.9763986013986014
36,0.9951396119910122,0.9979150275373722,0.976451578724306
37,0.9962476708500028,0.9986624704956727,0.9799878152150879
38,0.9959565271003452,0.998859166011015,0.9764118457300276
39,0.9959650901518058,0.9985444531864673,0.9785971604153423
40,0.9961157998575109,0.9985051140833989,0.9800275482093664
41,0.9968350961801941,0.9989771833202203,0.9824115278660733
42,0.996586767687839,0.9989378442171518,0.9807559864378046
43,0.9953297117334357,0.9980723839496459,0.9768621529985166
44,0.9951909902997753,0.9982690794649882,0.9744649290103835
45,0.9951755768071464,0.998426435877262,0.9732861835134562
46,0.9940966323231216,0.9977183320220299,0.9697102140283959
47,0.996201430372116,0.9986624704956727,0.9796302182665819
48,0.9943809256316106,0.9974822974036192,0.9734980928162746
49,0.9965884802981312,0.9988985051140834,0.9810341173977538
50,0.9938688551542719,0.9973249409913454,0.9705975842339478
51,0.9949460870280046,0.9979150275373722,0.9749549692731511
52,0.9942182276538609,0.9972462627852084,0.9738292011019284
53,0.9929628843097495,0.9970889063729347,0.9651806526806527
54,0.9941754123965584,0.9970889063729347,0.9745576393303667
55,0.9942798816243766,0.9976003147128245,0.9719220173765628
56,0.993420151257741,0.9969315499606609,0.9697764356855266
57,0.9947320107414918,0.9979543666404406,0.9730345412163593
58,0.9947799638296706,0.9979543666404406,0.9734053824962916
59,0.9955129610346907,0.9979937057435091,0.9788090697181606
60,0.991620197840741,0.9963808025177026,0.9595650561559652
61,0.9939339343453718,0.99720692368214,0.9718955287137105
62,0.9959154244533348,0.9985051140833989,0.9784779614325069
63,0.9903631418863375,0.9947678992918961,0.9607040686586141
64,0.9934783800076725,0.9974036191974823,0.9670481034117397
65,0.9931101687948704,0.9970102281667979,0.9668494384403475
66,0.9933105441990464,0.9966955153422502,0.970518118245391
67,0.9946635063298076,0.9977576711250984,0.9738292011019284
