epoch,TRA,DET,LNK
0,0.9923275058913794,0.995633359559402,0.9700678109769019
1,0.9980219351126213,0.9998033044846577,0.9860272303454122
2,0.9986076478325204,0.9998426435877262,0.9902919050646324
3,0.9985870965090152,0.9997639653815893,0.9906627463445645
4,0.9988868033101331,0.9998033044846577,0.9927156177156177
5,0.998667589192744,0.9996852871754524,0.9918150031786396
6,0.998734380994136,0.9996852871754524,0.9923315321042594
7,0.9984295363621417,0.9993705743509048,0.9920931341385887
8,0.9983387680166603,0.9994885916601102,0.9905965246874338
9,0.9985066038252863,0.9994885916601102,0.9918944691671965
10,0.9979602811421056,0.9992918961447679,0.9889939605848697
11,0.9980219351126213,0.9993312352478364,0.9892058698876881
12,0.998650463089823,0.9996459480723839,0.991947446492901
13,0.9980219351126213,0.9993705743509048,0.9889409832591651
14,0.9983130788622787,0.9993705743509048,0.9911925196016105
15,0.9978695127966241,0.9992918961447679,0.9882920110192838
16,0.9969327149668439,0.9988198269079465,0.9842260012714558
17,0.9979585685318134,0.9993705743509048,0.9884509429963976
18,0.9972050200032883,0.9988985051140834,0.9858020767111676
19,0.9976331725763139,0.9992525570416995,0.9867291799109981
20,0.9953708143804461,0.9978756884343037,0.9785044500953591
21,0.9968881870992492,0.9989378442171518,0.983086988768807
22,0.9972546857017592,0.9989378442171518,0.985921275694003
23,0.9963230257028552,0.9985837922895358,0.9811003390548845
24,0.9962271195264976,0.9985444531864673,0.9806235431235432
25,0.9969258645256754,0.9988198269079465,0.9841730239457512
26,0.997919178495095,0.9993705743509048,0.9881463233735961
27,0.9963932427248314,0.9985444531864673,0.9819082432718796
28,0.9974550611059352,0.9991738788355625,0.9858815426997245
29,0.9938209020660931,0.9970889063729347,0.9718160627251536
30,0.9976485860689428,0.9991738788355625,0.9873781521508794
31,0.9970200580917411,0.9989378442171518,0.9841068022886205
