epoch,TRA,DET,LNK
0,0.9898544966295829,0.9932336742722266,0.9671010807374444
1,0.9984603633473996,0.9997639653815893,0.9896826658190294
2,0.9985956595604757,0.9997639653815893,0.9907289680016953
3,0.9986453252589467,0.9996459480723839,0.9919077134986226
4,0.9989638707732778,0.9997246262785209,0.9938413858868405
5,0.9990289499643777,0.9996459480723839,0.9948744437380801
6,0.9989827094864909,0.9996459480723839,0.9945168467895741
7,0.997018345481449,0.9980330448465775,0.9901859504132231
8,0.9984380994136023,0.999213217938631,0.9932189023098114
9,0.9988902285307174,0.9994492525570416,0.9951260860351769
10,0.9989587329424015,0.999567269866247,0.994861199406654
11,0.997919178495095,0.9992525570416995,0.9889409832591651
12,0.9985254425384995,0.9993705743509048,0.9928348166984531
13,0.9987789088617307,0.9996459480723839,0.9929407713498623
14,0.9983336301857839,0.9994492525570416,0.9908216783216783
15,0.9987258179426755,0.9996066089693155,0.9927950837041746
16,0.9989621581629857,0.9996066089693155,0.9946228014409833
17,0.9974790376500247,0.9988198269079465,0.9884509429963976
18,0.9956739464021483,0.9975216365066877,0.9832326764144946
19,0.9974327971721378,0.9988198269079465,0.9880933460478915
20,0.9984877651120733,0.9992918961447679,0.9930732146641238
21,0.9973985449662959,0.9985444531864673,0.9896826658190294
22,0.998018509892037,0.9991345397324941,0.9905038143674507
23,0.9982086096344605,0.9991345397324941,0.9919739351557534
24,0.9978832136789609,0.9990952006294257,0.9897223988133079
25,0.9986590261412835,0.9994885916601102,0.9930732146641238
26,0.9970645859593358,0.9985051140833989,0.9873649078194533
27,0.9973951197457116,0.9988985051140834,0.9872721974994703
28,0.9978198470981531,0.9993312352478364,0.9876430387794024
29,0.9983387680166603,0.9992525570416995,0.9921858444585717
30,0.9973009261796459,0.9986624704956727,0.98813307904217
31,0.9973454540472406,0.9988985051140834,0.9868881118881119
32,0.9978729380172083,0.9991345397324941,0.989378046196228
33,0.9983284923549076,0.9992525570416995,0.9921063784700148
34,0.9975115772455746,0.9988198269079465,0.9887025852934944
35,0.9978952019510057,0.998780487804878,0.9919342021614749
36,0.9976023455910561,0.9990165224232888,0.9880801017164653
37,0.9987497944867649,0.999567269866247,0.9932453909726637
38,0.9975972077601798,0.9989378442171518,0.9885701419792329
39,0.997667424782156,0.9988985051140834,0.989378046196228
40,0.9974310845618458,0.9988198269079465,0.9880801017164653
41,0.9984261111415575,0.9993705743509048,0.9920666454757364
42,0.9977376418041322,0.9990558615263572,0.9888615172706082
43,0.9985271551487915,0.9994099134539732,0.9925831744013562
44,0.9979140406642187,0.998859166011015,0.9915501165501166
45,0.9980441990464186,0.9992525570416995,0.989907819453274
46,0.9978112840466926,0.9991345397324941,0.9889012502648866
47,0.9973334657751959,0.9988198269079465,0.9873251748251748
48,0.9974670493779799,0.998780487804878,0.9886231193049375
49,0.9978849262892531,0.9990952006294257,0.9897356431447341
50,0.9979996711788239,0.9991345397324941,0.990358126721763
51,0.997518427686743,0.9989378442171518,0.98796090273363
52,0.997501301583822,0.9989378442171518,0.9878284594193685
53,0.9975663807749219,0.9990165224232888,0.9878019707565162
54,0.9975989203704718,0.9988985051140834,0.988848272939182
55,0.9972272839370856,0.9988198269079465,0.9865040262767536
56,0.996585055077547,0.9984657749803304,0.9839213816486544
57,0.9971656299665699,0.9988198269079465,0.9860272303454122
58,0.9967939935331835,0.9985051140833989,0.9852723034541216
59,0.9970937003343016,0.998780487804878,0.9857358550540368
60,0.9976040582013481,0.9990558615263572,0.9878284594193685
61,0.9974310845618458,0.998780487804878,0.9883449883449883
62,0.996168890776566,0.9981117230527145,0.983086988768807
63,0.9974156710692168,0.9988198269079465,0.98796090273363
64,0.9946172658519209,0.9975609756097561,0.9747960372960373
65,0.996951553680057,0.998780487804878,0.9846365755456664
66,0.9971176768783909,0.998780487804878,0.985921275694003
67,0.996384679673371,0.9983870967741936,0.9829015681288409
68,0.9969789554447306,0.998859166011015,0.9843187115914389
69,0.9967905683125994,0.9987018095987411,0.9839213816486544
70,0.9960216062914452,0.9980330448465775,0.9824777495232041
71,0.996268222173508,0.998347757671125,0.9822658402203857
