epoch,TRA,DET,LNK
0,0.9914318107086096,0.9952399685287175,0.9657898919262555
1,0.9975903573190114,0.999567269866247,0.9842789785971604
2,0.998415835479805,0.9997246262785209,0.9896031998304725
3,0.9983336301857839,0.9997639653815893,0.9887025852934944
4,0.998784046692607,0.9997246262785209,0.9924507310870947
5,0.9987720584205623,0.9996066089693155,0.9931526806526807
6,0.9987754836411465,0.9996852871754524,0.992649396058487
7,0.9960490080561188,0.99720692368214,0.9882522780250053
8,0.9987035540088782,0.9996852871754524,0.9920931341385887
9,0.9983832958842549,0.9994099134539732,0.9914706505615597
10,0.9975047268044062,0.9990558615263572,0.9870602881966518
11,0.9981041404066422,0.9992918961447679,0.9901064844246662
12,0.9979962459582397,0.9992525570416995,0.9895369781733419
13,0.9925295939058475,0.9948465774980331,0.9769283746556474
14,0.9967802926508467,0.9984657749803304,0.9854312354312355
15,0.9966467090480627,0.9985444531864673,0.9838684043229498
16,0.9966432838274785,0.9989771833202203,0.9809281627463445
17,0.9976160464733929,0.9988985051140834,0.9889807162534435
18,0.9969892311064833,0.998780487804878,0.9849279508370418
19,0.9966501342686469,0.9984657749803304,0.9844246662428481
20,0.9973934071354196,0.9990558615263572,0.9861994066539521
21,0.996418931879213,0.998780487804878,0.9805175884721339
22,0.9975218529073272,0.9992525570416995,0.9858682983682984
23,0.9965764920260864,0.9984657749803304,0.9838551599915236
24,0.9944597057050474,0.9973642800944138,0.9749019919474465
25,0.9963761166219105,0.9986624704956727,0.9809811400720492
26,0.9969755302241464,0.9987018095987411,0.9853517694426785
27,0.9958126678358086,0.9981904012588513,0.9798023945751219
28,0.9965799172466707,0.998780487804878,0.981762555626192
29,0.9961072368060503,0.998347757671125,0.9810208730663276
30,0.9946155532416288,0.9974822974036192,0.9753125662216572
31,0.9959616649312216,0.9982297403619197,0.9806897647806738
32,0.9950128788293966,0.9976789929189614,0.9770608179699088
33,0.9958486326519428,0.9983870967741936,0.978756092392456
34,0.9957921165123034,0.9982297403619197,0.9793785759694851
35,0.9942285033156135,0.9970495672698663,0.9752331002331003
36,0.9961312133501398,0.998347757671125,0.9812062937062938
37,0.9974738998191484,0.9989771833202203,0.9873516634880272
38,0.9953896530936592,0.9981117230527145,0.9770608179699088
39,0.9967494656655889,0.9989378442171518,0.9820141979232888
40,0.9931238696772072,0.9963021243115657,0.9717233524051706
41,0.9948553186825232,0.9976003147128245,0.9763721127357491
