epoch,TRA,DET,LNK
0,0.9906628486874555,0.9942564909520063,0.9664653528289892
1,0.9981538061051132,0.9996066089693155,0.9883714770078407
2,0.9983576067298734,0.9996459480723839,0.9896826658190294
3,0.9987720584205623,0.9998426435877262,0.9915633608815427
4,0.9989364690086041,0.9996852871754524,0.993894363212545
5,0.9988594015454595,0.9996852871754524,0.9932983682983683
6,0.9988987915821779,0.9995279307631786,0.9946625344352618
7,0.9988936537513016,0.9995279307631786,0.9946228014409833
8,0.9989159176850989,0.9994885916601102,0.9950598643780462
9,0.9987326683838439,0.9994885916601102,0.9936427209154481
10,0.9986812900750809,0.9994885916601102,0.9932453909726637
11,0.9987823340823149,0.9994885916601102,0.9940268065268065
12,0.9984226859209733,0.9993312352478364,0.9923050434414071
13,0.9980784512522607,0.9993312352478364,0.989642932824751
14,0.9982411492300104,0.9991345397324941,0.9922255774528502
15,0.9977804570614348,0.9991345397324941,0.9886628522992159
16,0.9976520112895271,0.9991738788355625,0.9874046408137317
17,0.9981298295610237,0.9992918961447679,0.9903051493960585
18,0.9979996711788239,0.9990165224232888,0.9911527866073321
19,0.9975715186057982,0.9991345397324941,0.9870470438652257
20,0.9979859702964871,0.9992525570416995,0.989457512184785
21,0.9969378527977202,0.9984657749803304,0.9866497139224412
22,0.9970200580917411,0.9987018095987411,0.9856961220597584
23,0.9974447854441826,0.998859166011015,0.9879211697393515
24,0.997384844083959,0.9989378442171518,0.9869278448823904
25,0.9977102400394585,0.999213217938631,0.9875900614536978
26,0.9981298295610237,0.9993705743509048,0.9897753761390125
27,0.9983199293034472,0.9994099134539732,0.9909806102987921
28,0.9978558119142873,0.9989771833202203,0.9903051493960585
29,0.997600632980764,0.998859166011015,0.9891264038991312
30,0.997984257686195,0.9991345397324941,0.9902389277389277
31,0.9972272839370856,0.9987411487018096,0.9870337995337995
32,0.997201594782704,0.998859166011015,0.9860404746768383
33,0.9981075656272264,0.9992918961447679,0.9901329730875186
34,0.9978232723187374,0.9990165224232888,0.9897886204704387
35,0.9979465802597687,0.9991738788355625,0.9896826658190294
36,0.9973608675398695,0.998859166011015,0.9872721974994703
37,0.9971211020989752,0.998859166011015,0.9854179910998093
38,0.9970937003343016,0.9987411487018096,0.9860007416825599
39,0.9981075656272264,0.9991738788355625,0.9909276329730875
40,0.9969498410697649,0.998859166011015,0.9840935579571943
41,0.9972375595988382,0.998780487804878,0.9868483788938335
42,0.9976811256644927,0.999213217938631,0.9873649078194533
43,0.9978352605907821,0.9990952006294257,0.9893515575333757
