epoch,TRA,DET,LNK
0,0.9904333589083137,0.9940991345397325,0.9657501589319771
1,0.9981897709212473,0.9995279307631786,0.9891793812248357
2,0.9983387680166603,0.9997246262785209,0.9890072049162958
3,0.9985494190825889,0.9996459480723839,0.9911660309387582
4,0.9986812900750809,0.9995279307631786,0.9929805043441408
5,0.9988628267660438,0.9997246262785209,0.9930599703326977
6,0.9988713898175042,0.999567269866247,0.9941857385039203
7,0.9988371376116622,0.9996852871754524,0.9931261919898283
8,0.9984723516194443,0.9991738788355625,0.9937486755668574
9,0.997600632980764,0.998780487804878,0.9896561771561772
10,0.9978729380172083,0.9990165224232888,0.990172706081797
11,0.9975492546720008,0.999213217938631,0.9863450942996398
12,0.9979928207376555,0.9991738788355625,0.9900402627675355
13,0.997585219488135,0.9989771833202203,0.9882125450307269
14,0.9975372663999562,0.9989771833202203,0.9878417037507946
15,0.9980099468405765,0.9991345397324941,0.99043759271032
16,0.9981127034581027,0.999213217938631,0.9907024793388429
17,0.998451800295939,0.9992918961447679,0.9927950837041746
18,0.99743450978243,0.9991345397324941,0.9859874973511337
19,0.9977307913629637,0.9990558615263572,0.9888085399449036
20,0.9971279525401436,0.9989771833202203,0.9846763085399449
21,0.996352140077821,0.9981904012588513,0.983974358974359
22,0.9963812544527868,0.9983084185680566,0.9834048527230346
23,0.997518427686743,0.9990165224232888,0.9874311294765841
24,0.997335178385488,0.9990165224232888,0.986013986013986
25,0.9980030963994081,0.9992918961447679,0.9893250688705234
26,0.9968316709596098,0.9986231313926043,0.984769018859928
27,0.9972461226502987,0.9988985051140834,0.9861199406653952
28,0.9976622869512797,0.9993705743509048,0.9861596736596736
29,0.9972033073929961,0.9987411487018096,0.9868483788938335
30,0.9974208089000932,0.9989771833202203,0.9869410892138165
31,0.9967135008494548,0.998426435877262,0.9851795931341386
32,0.9973334657751959,0.9989378442171518,0.9865305149396059
33,0.9972221461062093,0.9987411487018096,0.986994066539521
34,0.996684386474489,0.9985444531864673,0.9841597796143251
35,0.9976246095248534,0.9990952006294257,0.9877225047679593
36,0.9961723159971502,0.9982690794649882,0.9820539309175673
37,0.996951553680057,0.9987411487018096,0.9849014621741895
38,0.9974858880911931,0.9989771833202203,0.9874443738080102
39,0.9968042691949361,0.9986231313926043,0.9845571095571095
40,0.996819682687565,0.9987411487018096,0.9838816486543759
41,0.997201594782704,0.9990165224232888,0.9849809281627463
42,0.9967905683125994,0.9985837922895358,0.9847160415342233
43,0.9969960815476516,0.9985837922895358,0.9863053613053613
44,0.9962493834602948,0.9982690794649882,0.982649925831744
45,0.996802556584644,0.9985051140833989,0.9853385251112524
46,0.9970988381651779,0.9987411487018096,0.9860404746768383
47,0.996518263276155,0.9986624704956727,0.9820804195804196
48,0.9958657587548638,0.9979937057435091,0.9815374019919475
49,0.9962904861073053,0.9982690794649882,0.9829677897859717
50,0.9969721050035623,0.998780487804878,0.9847955075227802
51,0.997151929084233,0.9988198269079465,0.985921275694003
52,0.9960764098207925,0.9980330448465775,0.9829015681288409
53,0.9962784978352606,0.998347757671125,0.9823453062089426
54,0.9946737819915602,0.9974036191974823,0.9762926467471922
55,0.9964206444895051,0.9984657749803304,0.982649925831744
56,0.996084972872253,0.9981510621557829,0.9821731299004026
57,0.996285348276429,0.9981904012588513,0.9834578300487391
58,0.9962990491587658,0.9982690794649882,0.9830340114431023
59,0.9952577821011673,0.9974036191974823,0.9808089637635092
60,0.9956277059242615,0.997639653815893,0.9820804195804196
61,0.9959428262180084,0.9978756884343037,0.9829280567916931
62,0.995852057872527,0.9978756884343037,0.9822261072261073
63,0.9951567380939332,0.9974822974036192,0.9794977749523204
64,0.9950145914396887,0.9975609756097561,0.977868722186904
65,0.9959051487915822,0.9979543666404406,0.9821069082432718
66,0.9952868964761331,0.9976003147128245,0.9797096842551388
67,0.996035307173782,0.9979937057435091,0.9828485908031362
68,0.9962939113278895,0.9982297403619197,0.9832591650773469
69,0.9951550254836411,0.9974822974036192,0.9794845306208942
70,0.9950282923220255,0.9975609756097561,0.9779746768383132
71,0.9949169726530389,0.9974036191974823,0.9781733418097055
72,0.9945881514769551,0.9971282454760031,0.9774846365755456
73,0.9944220282786211,0.9971675845790716,0.9759350497986862
74,0.9951875650791911,0.9974822974036192,0.9797361729179911
75,0.9948929961089494,0.9974429583005507,0.9777230345412163
76,0.996317887871979,0.9981904012588513,0.983709472345836
77,0.9951104976160464,0.9974429583005507,0.9794050646323373
78,0.9949597879103415,0.9973249409913454,0.9790342233524052
79,0.9945025209623499,0.9969708890637293,0.9778819665183301
80,0.9943381103743081,0.9969315499606609,0.9768753973299428
81,0.9948981339398257,0.9973642800944138,0.9782925407925408
82,0.9945470488299446,0.9970495672698663,0.9776965458783641
83,0.9944751191976763,0.9970889063729347,0.9768753973299428
84,0.9949118348221625,0.997285601888277,0.9789282687009959
85,0.9951122102263386,0.9974429583005507,0.9794183089637635
86,0.994886145667781,0.9973642800944138,0.9781998304725578
87,0.9951002219542938,0.9974036191974823,0.9795904852723034
88,0.9946583684989313,0.9971282454760031,0.9780276541640178
89,0.9946429550063024,0.9970495672698663,0.9784382284382285
90,0.9944956705211816,0.9970102281667979,0.9775641025641025
