epoch,TRA,DET,LNK
0,0.9927642215158656,0.9961841070023604,0.9697367026912481
1,0.9981675069874499,0.9997639653815893,0.9874178851451578
2,0.9984894777223653,0.9997246262785209,0.990172706081797
3,0.9987720584205623,0.9996459480723839,0.9928877940241576
4,0.9988799528689648,0.9996459480723839,0.993722186904005
5,0.9988576889351675,0.9996066089693155,0.9938148972239881
6,0.9989347563983121,0.9996459480723839,0.9941460055096418
7,0.9990683400010961,0.9996066089693155,0.9954439499894046
8,0.9987532197073492,0.9994885916601102,0.993801652892562
9,0.998734380994136,0.9994885916601102,0.9936559652468744
10,0.9986881405162492,0.9994492525570416,0.9935632549268912
11,0.9989193429056831,0.9994885916601102,0.9950863530408985
12,0.9989073546336384,0.9997246262785209,0.9934043229497775
13,0.9983713076122103,0.9994099134539732,0.9913779402415765
14,0.9980647503699238,0.9992525570416995,0.9900667514303878
15,0.9985716830163862,0.9994885916601102,0.9923977537613902
16,0.9987480818764728,0.9995279307631786,0.9934970332697606
17,0.9985973721707678,0.9996066089693155,0.9918017588472134
18,0.9986590261412835,0.9994099134539732,0.9936029879211697
19,0.9989792842659068,0.9996459480723839,0.9944903581267217
20,0.9985459938620047,0.9994492525570416,0.9924639754185208
21,0.9981743574286184,0.9992918961447679,0.9906495020131384
22,0.9986795774647887,0.9993312352478364,0.9942916931553295
23,0.9983370554063682,0.9991345397324941,0.9929672600127145
24,0.9988097358469885,0.9996066089693155,0.9934440559440559
25,0.99853400558996,0.999567269866247,0.9915766052129689
26,0.997968844193566,0.9991345397324941,0.9901197287560924
27,0.9984466624650628,0.9994885916601102,0.9914309175672812
28,0.9979551433112293,0.9989771833202203,0.9910733206187752
29,0.9982942401490656,0.9994099134539732,0.9907819453273998
30,0.9982137474653368,0.999567269866247,0.9890999152362788
31,0.9983267797446156,0.9993312352478364,0.9915633608815427
32,0.9988491258837069,0.9996459480723839,0.9934837889383344
33,0.998068175590508,0.9992525570416995,0.9900932400932401
34,0.9973368909957802,0.9987411487018096,0.9878814367450731
35,0.998035635994958,0.9993705743509048,0.9890469379105743
36,0.9979859702964871,0.999213217938631,0.9897223988133079
37,0.9983918589357155,0.9994492525570416,0.9912719855901674
38,0.9977102400394585,0.9992918961447679,0.9870602881966518
39,0.9979380172083082,0.9991345397324941,0.9898813307904217
40,0.9980116594508687,0.9991738788355625,0.9901859504132231
41,0.996468597577684,0.9982297403619197,0.9846100868828142
42,0.997968844193566,0.9991345397324941,0.9901197287560924
43,0.9952663451526278,0.9983870967741936,0.9742530197075652
44,0.9970577355181673,0.9988985051140834,0.9846630642085188
45,0.9966621225406916,0.9985837922895358,0.9837227166772622
46,0.9974738998191484,0.9989771833202203,0.9873516634880272
47,0.9970628733490436,0.9989378442171518,0.9844379105742742
48,0.997501301583822,0.9991345397324941,0.9865040262767536
49,0.9965816298569627,0.9987411487018096,0.9820406865861411
50,0.9978815010686688,0.9992918961447679,0.9883847213392668
51,0.9968881870992492,0.998780487804878,0.984146535282899
52,0.9968607853345756,0.9986624704956727,0.9847292858656495
53,0.9964240697100893,0.9986624704956727,0.9813519813519813
54,0.9951430372115965,0.9976789929189614,0.9780673871582962
55,0.9970406094152463,0.9987411487018096,0.9855901674083493
56,0.996951553680057,0.9987411487018096,0.9849014621741895
57,0.9952731955937962,0.9979937057435091,0.9769548633184997
58,0.9967820052611388,0.998780487804878,0.9833253867344777
59,0.997919178495095,0.9993312352478364,0.9884112100021191
60,0.9950711075793282,0.9975216365066877,0.9785706717524899
61,0.9974636241573958,0.9991738788355625,0.9859477643568553
62,0.9962048555927002,0.9985051140833989,0.9807162534435262
63,0.9969875184961912,0.9986624704956727,0.9857093663911846
64,0.9945932893078314,0.9972462627852084,0.9767297096842551
65,0.9969635419521017,0.9986624704956727,0.9855239457512185
66,0.995086521071957,0.9978756884343037,0.9763058910786183
67,0.9955403627993643,0.9981510621557829,0.977961432506887
68,0.9965490902614128,0.9984657749803304,0.9836432506887053
69,0.9959496766591769,0.9981117230527145,0.9813917143462598
70,0.9960541458869951,0.998347757671125,0.980610298792117
71,0.9958469200416507,0.9981510621557829,0.9803321678321678
72,0.9954444566230065,0.9977970102281668,0.9796037296037297
73,0.9956328437551378,0.9979150275373722,0.980265946175037
74,0.9960044801885242,0.9981510621557829,0.9815506463233736
75,0.995769852578506,0.9979937057435091,0.9807957194320831
76,0.9960746972105003,0.9981117230527145,0.9823585505403687
