epoch,TRA,DET,LNK
0,0.9937592480955774,0.9969315499606609,0.9723988133079042
1,0.9983781580533786,0.9997639653815893,0.9890469379105743
2,0.9983935715460076,0.9996459480723839,0.9899607967789786
3,0.9983798706636707,0.9994885916601102,0.9909143886416614
4,0.9990152490820409,0.9997246262785209,0.994238715829625
5,0.9986949909574176,0.9993705743509048,0.9941460055096418
6,0.9984706390091522,0.9992918961447679,0.9929407713498623
7,0.9985922343398915,0.9993705743509048,0.9933513456240729
8,0.9988045980161122,0.9996066089693155,0.9934043229497775
9,0.9985939469501836,0.9994885916601102,0.9925699300699301
10,0.998234298788842,0.9991738788355625,0.9919077134986226
11,0.9981281169507317,0.9992525570416995,0.9905567916931554
12,0.9987412314353045,0.9995279307631786,0.9934440559440559
13,0.9977410670247164,0.9989771833202203,0.9894177791905064
14,0.9979722694141503,0.9991738788355625,0.9898813307904217
15,0.9976588617306955,0.9990558615263572,0.9882522780250053
16,0.9981777826492026,0.999213217938631,0.9912057639330366
17,0.9979294541568478,0.9990165224232888,0.9906097690188599
18,0.9981640817668658,0.9993705743509048,0.9900402627675355
19,0.9980938647448896,0.9993312352478364,0.9897621318075863
20,0.9975064394146983,0.9989771833202203,0.987603305785124
21,0.9972769496355566,0.9988198269079465,0.9868881118881119
22,0.9982856770976051,0.9994492525570416,0.9904508370417461
23,0.9975817942675508,0.9991738788355625,0.9868616232252596
24,0.9975732312160903,0.9989378442171518,0.9883847213392668
25,0.9977564805173453,0.9991345397324941,0.9884774316592498
26,0.9961894421000712,0.9982297403619197,0.9824512608603517
27,0.9981555187154053,0.9994099134539732,0.9897091544818818
28,0.9982394366197183,0.9993705743509048,0.9906230133502861
29,0.9981041404066422,0.9992918961447679,0.9901064844246662
30,0.9974533484956432,0.9989378442171518,0.9874576181394363
31,0.9973368909957802,0.9989771833202203,0.9862921169739352
32,0.996752890886173,0.9985444531864673,0.984689552871371
33,0.9976434482380665,0.9991738788355625,0.9873384191566009
34,0.9973934071354196,0.9987018095987411,0.988583386310659
35,0.9956910725050693,0.9977576711250984,0.9817757999576181
36,0.9971930317312435,0.9989771833202203,0.9851795931341386
37,0.9970320463637858,0.9988198269079465,0.9849941724941725
38,0.9968436592316545,0.998859166011015,0.983272409408773
39,0.9950556940866991,0.9970495672698663,0.9816301123119305
40,0.9964959993423577,0.9985444531864673,0.9827029031574486
41,0.996384679673371,0.9983084185680566,0.9834313413858868
42,0.9971724804077382,0.998859166011015,0.9858153210425937
43,0.9960267441223215,0.9981117230527145,0.9819877092604365
44,0.9958503452622349,0.9979543666404406,0.9816830896376351
45,0.9962510960705869,0.9981904012588513,0.9831929434202161
46,0.997033758974078,0.9988198269079465,0.9850074168255987
47,0.9961500520633528,0.9981510621557829,0.9826764144945963
48,0.9972649613635118,0.9989771833202203,0.9857358550540368
49,0.9967254891214994,0.9986624704956727,0.9836829836829837
50,0.9975698059955062,0.9991738788355625,0.9867689129052766
51,0.9966723982024442,0.9984657749803304,0.984596842551388
52,0.9955831780566669,0.9980330448465775,0.9790872006781097
53,0.9961106620266346,0.998426435877262,0.9805175884721339
54,0.9951173480572149,0.9977970102281668,0.977074062301335
55,0.9957595769167534,0.9980723839496459,0.9801864801864801
56,0.9955472132405326,0.9977970102281668,0.9803983894892986
57,0.9961466268427687,0.9982690794649882,0.981855265946175
58,0.9956071546007563,0.9979937057435091,0.9795375079465989
59,0.9962528086808791,0.998347757671125,0.9821466412375504
60,0.9948313421384337,0.9975216365066877,0.976716465352829
61,0.9944888200800132,0.9971282454760031,0.976716465352829
62,0.9947851016605469,0.9974036191974823,0.9771535282898919
63,0.9966809612539047,0.9986624704956727,0.9833386310659038
64,0.99553693757878,0.9978363493312352,0.9800540368722187
65,0.9946155532416288,0.997285601888277,0.9766369993642721
66,0.9957218994903272,0.9980723839496459,0.9798951048951049
67,0.9941942511097714,0.9970889063729347,0.9747033269760542
68,0.9958657587548638,0.9982297403619197,0.9799480822208095
69,0.9943089959993423,0.9971282454760031,0.9753258105530833
70,0.994935811366252,0.9976003147128245,0.9769945963127782
71,0.9947851016605469,0.9977970102281668,0.974504662004662
72,0.9954393187921302,0.9977970102281668,0.9795639966094511
73,0.994386063462487,0.9971282454760031,0.97592180546726
74,0.9939664739409217,0.9969708890637293,0.9737364907819454
75,0.9927830602290788,0.9959480723839497,0.9714717101080738
76,0.9939424973968324,0.9967348544453186,0.9751403899131171
77,0.9930433769934783,0.9963808025177026,0.9705710955710956
78,0.9953725269907382,0.9977576711250984,0.9793123543123543
79,0.9938568668822272,0.9969315499606609,0.9731537401991948
80,0.994269605962624,0.9970495672698663,0.9755509641873278
81,0.9937130076176905,0.9968922108575925,0.9723061029879212
82,0.9940384035731901,0.9970495672698663,0.9737629794447976
83,0.9940418287937743,0.9970102281667979,0.974054354736173
84,0.9943997643448238,0.9972462627852084,0.9752331002331003
85,0.9948518934619389,0.9975609756097561,0.9766105107014198
86,0.9938072011837562,0.9968135326514556,0.9735643144734054
87,0.993437277360662,0.9966561762391818,0.971763085399449
88,0.9930468022140626,0.9964201416207711,0.9703326976054248
89,0.9931135940154546,0.9964594807238395,0.9705843399025217
90,0.9928481394201787,0.9963021243115657,0.9695910150455604
91,0.9924593768838713,0.9958693941778127,0.9694983047255774
92,0.9928412889790103,0.9961841070023604,0.9703326976054248
93,0.9926237874719132,0.9960267505900865,0.9697102140283959
94,0.9919421685756563,0.9955546813532652,0.9676176096630642
95,0.99193703074478,0.9955546813532652,0.9675778766687858
96,0.9922178988326849,0.995712037765539,0.9686904005085823
97,0.9923668959280978,0.9958693941778127,0.9687831108285654
98,0.9923103797884584,0.9958300550747443,0.9686109345200254
99,0.9923275058913794,0.9958300550747443,0.9687433778342869
