epoch,TRA,DET,LNK
0,0.9888834465939607,0.9928009441384736,0.9625052977325704
1,0.998117841288979,0.9996852871754524,0.9875635727908455
2,0.99850146599441,0.9996066089693155,0.991060076287349
3,0.9987566449279334,0.9996459480723839,0.9927685950413223
4,0.998917630295391,0.9996459480723839,0.9940135621953804
5,0.9989142050748068,0.999567269866247,0.9945168467895741
6,0.9987463692661808,0.9994492525570416,0.9940135621953804
7,0.9989690086041542,0.999567269866247,0.9949406653952109
8,0.9981195538992711,0.9990165224232888,0.9920798898071626
9,0.9989758590453225,0.9996066089693155,0.9947287560923924
10,0.9986419000383625,0.9992918961447679,0.9942652044924772
11,0.9987549323176412,0.9995279307631786,0.9935500105954651
12,0.9987326683838439,0.9996066089693155,0.9928480610298792
13,0.9988285745602017,0.9995279307631786,0.9941195168467896
14,0.9985408560311284,0.9993705743509048,0.9929540156812884
15,0.998717254891215,0.9994492525570416,0.9937884085611358
16,0.9988816654792568,0.9996459480723839,0.9937354312354313
17,0.998018509892037,0.9992918961447679,0.9894442678533588
18,0.998068175590508,0.9990558615263572,0.9914176732358551
19,0.9989433194497725,0.9996066089693155,0.9944771137952956
20,0.9988028854058202,0.9995279307631786,0.9939208518753974
21,0.9984997533841179,0.9994492525570416,0.9921063784700148
22,0.9982599879432236,0.9993705743509048,0.9907819453273998
23,0.9984706390091522,0.9993705743509048,0.9924109980928163
24,0.9981606565462816,0.9992525570416995,0.9908084339902522
25,0.9981349673919,0.9992918961447679,0.9903448823903369
26,0.9988782402586727,0.9996459480723839,0.9937089425725789
27,0.9980733134213844,0.9991738788355625,0.9906627463445645
28,0.9984329615827259,0.9993705743509048,0.992119622801441
29,0.997967131583274,0.9991738788355625,0.9898415977961432
30,0.9979534307009371,0.9992918961447679,0.9889409832591651
31,0.9975835068778429,0.9988985051140834,0.9887290739563467
32,0.9984535129062312,0.9993705743509048,0.9922785547785548
33,0.9982223105167973,0.9992918961447679,0.9910203432930705
34,0.9973043514002302,0.9988985051140834,0.9865702479338843
35,0.9976965391571218,0.9990952006294257,0.9882787666878576
36,0.998035635994958,0.9992918961447679,0.9895767111676202
37,0.9979996711788239,0.999213217938631,0.9898283534647171
38,0.997550967282293,0.9988985051140834,0.9884774316592498
39,0.9963881048939551,0.9983870967741936,0.9829280567916931
40,0.9973334657751959,0.9990165224232888,0.9860007416825599
41,0.9971861812900751,0.9989378442171518,0.985391502436957
42,0.9979482928700608,0.9991738788355625,0.9896959101504557
43,0.9983593193401655,0.9992525570416995,0.9923447764356855
44,0.9982856770976051,0.9992525570416995,0.9917752701843611
45,0.9977924453334794,0.9990952006294257,0.9890204492477219
46,0.9981794952594947,0.9992918961447679,0.9906892350074168
47,0.9977479174658848,0.9990952006294257,0.988676096630642
48,0.9977256535320874,0.9991738788355625,0.9879741470650562
49,0.997818134487861,0.9990952006294257,0.9892191142191142
50,0.9979534307009371,0.999213217938631,0.9894707565162111
51,0.9958640461445717,0.9980723839496459,0.9809943844034753
52,0.9975441168411245,0.9989771833202203,0.9878946810764992
53,0.9979722694141503,0.9991738788355625,0.9898813307904217
54,0.9971142516578068,0.9987411487018096,0.9861596736596736
55,0.9973129144516907,0.9987411487018096,0.987696016105107
56,0.9979619937523977,0.9991738788355625,0.9898018648018648
57,0.9972906505178933,0.9987018095987411,0.9877887264250901
58,0.9972358469885461,0.9988198269079465,0.9865702479338843
59,0.9974139584589248,0.9988985051140834,0.9874178851451578
60,0.9972546857017592,0.9988198269079465,0.9867159355795719
61,0.9973899819148353,0.9988985051140834,0.9872324645051918
62,0.9970234833123253,0.998780487804878,0.9851928374655647
63,0.9961106620266346,0.998347757671125,0.98104736172918
64,0.9966038937907601,0.9985051140833989,0.983802182665819
65,0.9961825916589029,0.9982297403619197,0.9823982835346472
66,0.9972992135693539,0.9989771833202203,0.9860007416825599
67,0.9972409848194224,0.9988985051140834,0.9860802076711168
68,0.9973266153340276,0.9988985051140834,0.9867424242424242
69,0.9960935359237135,0.9982297403619197,0.9817095783004874
70,0.9974139584589248,0.9990558615263572,0.9863583386310659
71,0.9981264043404395,0.9993312352478364,0.9900137741046832
72,0.9970594481284595,0.9986624704956727,0.9862656283110829
73,0.9971861812900751,0.998780487804878,0.986451048951049
74,0.9965953307392996,0.9985444531864673,0.9834710743801653
75,0.9972803748561407,0.998859166011015,0.9866497139224412
76,0.9967169260700389,0.9986231313926043,0.9838816486543759
77,0.9966330081657259,0.9985444531864673,0.9837624496715406
78,0.9967785800405546,0.9987018095987411,0.9838286713286714
79,0.9976280347454376,0.9991345397324941,0.9874841068022886
80,0.9961157998575109,0.9982297403619197,0.9818817546090274
81,0.9961003863648819,0.998426435877262,0.980438122483577
82,0.996735764783252,0.9986231313926043,0.9840273363000636
83,0.9967580287170493,0.9987018095987411,0.9836697393515575
84,0.9968779114374966,0.998780487804878,0.9840670692943421
85,0.9969652545623938,0.9988198269079465,0.9844776435685526
86,0.9970748616210884,0.9988198269079465,0.9853252807798263
87,0.9965542280922891,0.9985051140833989,0.9834180970544607
88,0.9971279525401436,0.998859166011015,0.9854709684255138
89,0.9960250315120294,0.9982297403619197,0.9811798050434414
90,0.9967374773935441,0.9986231313926043,0.9840405806314897
91,0.9967974187537677,0.9986231313926043,0.984504132231405
92,0.9971433660327725,0.998780487804878,0.9861199406653952
93,0.9966552720995232,0.9985444531864673,0.9839346259800805
94,0.9966741108127364,0.9985444531864673,0.9840803136257682
95,0.9964925741217734,0.9983870967741936,0.9837359610086883
96,0.9964959993423577,0.9983870967741936,0.9837624496715406
97,0.9965799172466707,0.9984657749803304,0.9838816486543759
98,0.9964805858497288,0.9983870967741936,0.9836432506887053
99,0.9965525154819971,0.998426435877262,0.9839346259800805
