epoch,TRA,DET,LNK
0,0.9904402093494821,0.9942958300550747,0.9644787031150668
1,0.998366169781334,0.9996852871754524,0.9894840008476372
2,0.998217172685921,0.9994885916601102,0.9896561771561772
3,0.9988576889351675,0.9996459480723839,0.9935500105954651
4,0.9988679645969201,0.9996066089693155,0.993894363212545
5,0.9989964103688278,0.9996459480723839,0.9946228014409833
6,0.9988200115087411,0.999567269866247,0.9937884085611358
7,0.9988063106264043,0.9994885916601102,0.9942122271667726
8,0.9987652079793938,0.9994492525570416,0.9941592498410681
9,0.9989227681262673,0.9996066089693155,0.9943181818181818
10,0.9985939469501836,0.9993312352478364,0.993629476584022
11,0.9982736888255603,0.9991345397324941,0.9924772197499471
12,0.9988559763248753,0.999567269866247,0.9940665395210849
13,0.9986538883104072,0.9993705743509048,0.9938281415554143
14,0.9987806214720228,0.9996066089693155,0.9932189023098114
15,0.9984997533841179,0.9992918961447679,0.9931659249841068
16,0.9987309557735519,0.9996066089693155,0.9928348166984531
17,0.9978866388995451,0.9991345397324941,0.9894840008476372
18,0.9985596947443416,0.9994099134539732,0.9928348166984531
19,0.9979722694141503,0.9992918961447679,0.9890866709048527
20,0.9987994601852359,0.9996066089693155,0.993364589955499
21,0.9980322107743739,0.999213217938631,0.9900799957618139
22,0.998833712391078,0.999567269866247,0.993894363212545
23,0.9982274483476736,0.9994099134539732,0.99026541640178
24,0.9967820052611388,0.9986624704956727,0.9841200466200466
25,0.997501301583822,0.9990952006294257,0.9867689129052766
26,0.9982788266564366,0.999213217938631,0.9919871794871795
27,0.9979791198553187,0.999213217938631,0.9896694214876033
28,0.9986984161780018,0.9994885916601102,0.9933778342869252
29,0.997268386584096,0.9989771833202203,0.9857623437168892
30,0.9979534307009371,0.9991738788355625,0.9897356431447341
31,0.9989039294130542,0.9996852871754524,0.9936427209154481
32,0.9978044336055242,0.9989771833202203,0.989907819453274
33,0.9979465802597687,0.999213217938631,0.9894177791905064
34,0.998316504082863,0.9993705743509048,0.9912190082644629
35,0.9974139584589248,0.9988985051140834,0.9874178851451578
36,0.9973026387899381,0.9987411487018096,0.9876165501165501
37,0.9974636241573958,0.9988198269079465,0.9883317440135622
38,0.9975406916205404,0.9989771833202203,0.987868192413647
39,0.9980270729434976,0.9991738788355625,0.9903051493960585
40,0.9975903573190114,0.9989378442171518,0.9885171646535282
41,0.9969207266947991,0.9985444531864673,0.9859874973511337
42,0.998301090590234,0.999567269866247,0.9897753761390125
43,0.9972152956650409,0.9990165224232888,0.9850868828141556
44,0.9972940757384775,0.9988985051140834,0.9864907819453274
45,0.9976554365101112,0.9990952006294257,0.98796090273363
46,0.9976622869512797,0.9990165224232888,0.9885436533163806
