epoch,TRA,DET,LNK
0,0.9844512111579986,0.9887490165224233,0.9555122907395635
1,0.9979739820244424,0.9997246262785209,0.986186162322526
2,0.9982925275387735,0.9998033044846577,0.9881198347107438
3,0.9984877651120733,0.9998033044846577,0.9896296884933249
4,0.9986487504795308,0.9997246262785209,0.9914044289044289
5,0.9986025100016441,0.9996066089693155,0.9918414918414918
6,0.9985870965090152,0.999567269866247,0.9919871794871795
7,0.9986898531265413,0.999567269866247,0.9927818393727484
8,0.99893304378802,0.9997246262785209,0.9936029879211697
9,0.9984997533841179,0.9996852871754524,0.9905170586988769
10,0.9981623691565736,0.9992918961447679,0.9905567916931554
11,0.9983250671343235,0.9994885916601102,0.9904905700360246
12,0.9986470378692388,0.9997246262785209,0.9913911845730028
13,0.9981794952594947,0.9994099134539732,0.9898945751218479
14,0.9971262399298515,0.9988198269079465,0.9857226107226107
15,0.9961894421000712,0.9980330448465775,0.9837756940029667
16,0.9984963281635337,0.9995279307631786,0.9915501165501166
17,0.995651682468351,0.9973642800944138,0.9841200466200466
18,0.9973266153340276,0.9990558615263572,0.9856828777283323
19,0.9964891489011892,0.998426435877262,0.983444585717313
20,0.9980390612155423,0.9992918961447679,0.9896031998304725
21,0.9982428618403025,0.9994492525570416,0.9901197287560924
22,0.997867800186332,0.9992918961447679,0.9882787666878576
23,0.997634885186606,0.9991738788355625,0.9872721974994703
24,0.9979619937523977,0.9993705743509048,0.9884774316592498
25,0.9980527620978791,0.9993705743509048,0.9891793812248357
26,0.9983798706636707,0.9994492525570416,0.9911792752701843
27,0.9975732312160903,0.9990952006294257,0.9873251748251748
28,0.9978626623554557,0.9994099134539732,0.9874443738080102
29,0.9973094892311065,0.9990952006294257,0.9852855477855478
