epoch,TRA,DET,LNK
0,0.9916082095686962,0.9950039339103068,0.9687433778342869
1,0.9981794952594947,0.9998033044846577,0.9872457088366179
2,0.9985494190825889,0.9997246262785209,0.9906362576817123
3,0.9984569381268154,0.9996459480723839,0.9904508370417461
4,0.9987429440455965,0.9996852871754524,0.9923977537613902
5,0.9984637885679838,0.9994885916601102,0.9915633608815427
6,0.9961825916589029,0.9976789929189614,0.9861066963339691
7,0.9987908971337754,0.9997639653815893,0.9922388217842764
8,0.9988696772072121,0.9997246262785209,0.9931129476584022
9,0.9989039294130542,0.9996852871754524,0.9936427209154481
10,0.9984004219871759,0.9994492525570416,0.9913382072472982
11,0.997085137282841,0.9987018095987411,0.9861994066539521
12,0.9981127034581027,0.9993705743509048,0.989642932824751
13,0.9984603633473996,0.9994885916601102,0.9915368722186904
14,0.9986333369869019,0.9996459480723839,0.9918150031786396
15,0.997751342686469,0.9993705743509048,0.9868483788938335
16,0.9974584863265195,0.999213217938631,0.9856431447340538
17,0.9973642927604538,0.9990952006294257,0.9857093663911846
18,0.9972872252973092,0.9990558615263572,0.9853782581055308
19,0.9975338411793719,0.9991345397324941,0.9867556685738504
20,0.996901887981586,0.9989378442171518,0.9831929434202161
21,0.9968333835699019,0.998780487804878,0.9837227166772622
22,0.9949615005206335,0.9973642800944138,0.9787825810553084
23,0.9970029319888201,0.9989378442171518,0.983974358974359
24,0.9949769140132625,0.9974036191974823,0.9786368934096207
25,0.9958109552255165,0.9981117230527145,0.9803189235007417
26,0.9973060640105222,0.9990165224232888,0.9857888323797415
27,0.9952646325423358,0.9979150275373722,0.977418414918415
28,0.9964925741217734,0.9985444531864673,0.9826764144945963
29,0.9968316709596098,0.998780487804878,0.983709472345836
30,0.9969395654080123,0.9989771833202203,0.9832194320830685
31,0.9958486326519428,0.9980330448465775,0.981140072049163
