epoch,TRA,DET,LNK
0,0.9936462158162985,0.9971282454760031,0.9702002542911634
1,0.9979482928700608,0.9996459480723839,0.9865172706081797
2,0.9983421932372445,0.9996459480723839,0.9895634668361941
3,0.9986710144133282,0.9997639653815893,0.9913117185844459
4,0.9985271551487915,0.9996066089693155,0.9912587412587412
5,0.9986367622074862,0.9996066089693155,0.9921063784700148
6,0.9987806214720228,0.9996852871754524,0.9926891290527654
7,0.9988200115087411,0.9996852871754524,0.9929937486755669
8,0.9963230257028552,0.9981510621557829,0.9840140919686374
9,0.997867800186332,0.9991345397324941,0.9893383132019495
10,0.9983216419137393,0.9995279307631786,0.9901991947446492
11,0.997169055187154,0.9988198269079465,0.9860537190082644
12,0.9977907327231874,0.9993705743509048,0.9871529985166348
13,0.996850509672823,0.9988198269079465,0.9835902733630006
14,0.9978164218775689,0.9992918961447679,0.9878814367450731
15,0.9973163396722748,0.998780487804878,0.9874576181394363
16,0.9979482928700608,0.9992525570416995,0.9891661368934096
17,0.99673405217296,0.9989771833202203,0.9816301123119305
18,0.9976982517674138,0.9993312352478364,0.9867026912481458
19,0.9968556475036993,0.9986624704956727,0.984689552871371
20,0.9973454540472406,0.9990558615263572,0.98582856537402
21,0.9932146380226886,0.9973249409913454,0.9655382496291587
22,0.9962288321367896,0.9987018095987411,0.9795772409408773
23,0.9970200580917411,0.9989378442171518,0.9841068022886205
24,0.9959805036444347,0.9981904012588513,0.9811003390548845
25,0.9965405272099523,0.9987018095987411,0.9819877092604365
26,0.9963915301145394,0.9986624704956727,0.9811003390548845
27,0.9958092426152244,0.9985051140833989,0.9776568128840856
28,0.9978421110319504,0.9992918961447679,0.9880801017164653
29,0.9954050665862881,0.998347757671125,0.9755906971816063
30,0.9961449142324765,0.9983870967741936,0.98104736172918
31,0.9955437880199485,0.9981904012588513,0.9777230345412163
32,0.9965764920260864,0.9986231313926043,0.9827956134774316
33,0.9975869320984272,0.999213217938631,0.986636469591015
