epoch,TRA,DET,LNK
0,0.9879706253082698,0.9919354838709677,0.9612735749099386
1,0.9979106154436346,0.9996459480723839,0.9862258953168044
2,0.9981024277963501,0.9994885916601102,0.9887688069506251
3,0.9984706390091522,0.9996852871754524,0.9902919050646324
4,0.9987977475749438,0.9997639653815893,0.9922917991099809
5,0.9987497944867649,0.9998819826907946,0.9911262979444798
6,0.998451800295939,0.9995279307631786,0.9912057639330366
7,0.9982223105167973,0.9993312352478364,0.9907554566645476
8,0.9983884337151313,0.999567269866247,0.9904508370417461
9,0.9984432372444786,0.999567269866247,0.990874655647383
10,0.9985459938620047,0.9995279307631786,0.9919342021614749
11,0.9892704965199759,0.9920141620771047,0.9707962492053401
12,0.9981657943771579,0.9994492525570416,0.9895237338419156
13,0.997850674083411,0.9994885916601102,0.9868218902309811
14,0.9977924453334794,0.9992525570416995,0.98796090273363
15,0.9978284101496137,0.9992918961447679,0.9879741470650562
16,0.9955643393434537,0.9977183320220299,0.9810606060606061
17,0.9961123746369266,0.9985444531864673,0.9797361729179911
18,0.9957784156299666,0.9979543666404406,0.9811268277177368
19,0.9969960815476516,0.9990165224232888,0.9833916083916084
20,0.9966723982024442,0.9988985051140834,0.9816830896376351
21,0.996802556584644,0.998780487804878,0.9834843187115915
22,0.9968881870992492,0.9990558615263572,0.9822923288832379
23,0.996951553680057,0.9989378442171518,0.9835770290315745
24,0.9950437058146545,0.9979150275373722,0.9757098961644416
25,0.9981144160683948,0.9994885916601102,0.9888615172706082
26,0.9962493834602948,0.9985051140833989,0.9810606060606061
27,0.9969584041212254,0.9989378442171518,0.983630006357279
28,0.9969498410697649,0.9988198269079465,0.9843584445857173
29,0.9964857236806051,0.9987411487018096,0.9812990040262768
30,0.996802556584644,0.9988198269079465,0.9832194320830685
31,0.997251260481175,0.9993312352478364,0.9832459207459208
32,0.9963658409601578,0.9985444531864673,0.9816963339690612
33,0.996501137173234,0.9988198269079465,0.9808884297520661
34,0.9951704389762701,0.9979543666404406,0.9764250900614537
35,0.995819518276977,0.9981510621557829,0.9801202585293495
