epoch,TRA,DET,LNK
0,0.9924662273250398,0.9959087332808811,0.9692863954227591
1,0.998117841288979,0.9997639653815893,0.9870337995337995
2,0.99850146599441,0.9997639653815893,0.990000529773257
3,0.9985596947443416,0.9998033044846577,0.9901859504132231
4,0.9984586507371075,0.9995279307631786,0.9912587412587412
5,0.9984483750753549,0.999567269866247,0.9909143886416614
6,0.9987686331999781,0.9996066089693155,0.9931261919898283
7,0.9988987915821779,0.9997246262785209,0.9933381012926468
8,0.9987258179426755,0.9996852871754524,0.9922653104471286
9,0.9984620759576917,0.999567269866247,0.9910203432930705
10,0.9977924453334794,0.9990952006294257,0.9890204492477219
11,0.9980150846714528,0.9993705743509048,0.9888880059334605
12,0.9978866388995451,0.9993312352478364,0.9881595677050222
13,0.9978986271715898,0.9991738788355625,0.9893118245390973
14,0.9971262399298515,0.9990558615263572,0.9841332909514727
15,0.9976280347454376,0.9992918961447679,0.9864245602881967
16,0.9971724804077382,0.9990165224232888,0.9847557745285018
17,0.9971878939003672,0.9990952006294257,0.9843452002542912
18,0.9980613251493397,0.9994099134539732,0.9889807162534435
19,0.9973523044884091,0.9991345397324941,0.9853517694426785
20,0.9973266153340276,0.9991738788355625,0.9848882178427633
21,0.9974807502603168,0.9991345397324941,0.9863450942996398
22,0.9941325971392557,0.9968135326514556,0.9760807374443738
23,0.9915003151202938,0.9956726986624705,0.9634059122695486
24,0.9956807968433167,0.9984657749803304,0.9769283746556474
25,0.9970937003343016,0.9989771833202203,0.984411421911422
26,0.9956722337918562,0.9980723839496459,0.9795110192837465
27,0.9965662163643338,0.9986624704956727,0.9824512608603517
28,0.9957373129829561,0.998347757671125,0.9781600974782793
29,0.9955095358141064,0.9981904012588513,0.9774581479126934
30,0.9941171836466268,0.997285601888277,0.9727828989192625
31,0.9943055707787581,0.9973642800944138,0.973710002119093
32,0.9971913191209514,0.9991345397324941,0.9841068022886205
