epoch,TRA,DET,LNK
0,0.9879449361538883,0.9918174665617624,0.9618695698241153
1,0.997867800186332,0.9997639653815893,0.9851001271455817
2,0.9983404806269524,0.9997639653815893,0.988755562619199
3,0.9986316243766099,0.9998426435877262,0.9904773257045985
4,0.9987378062147202,0.999567269866247,0.9931526806526807
5,0.9986573135309914,0.9996852871754524,0.9917355371900827
6,0.9985100290458706,0.9995279307631786,0.9916560712015258
7,0.9984997533841179,0.9994099134539732,0.9923712650985378
8,0.99890050419247,0.9997246262785209,0.9933513456240729
9,0.9985305803693758,0.999567269866247,0.9915501165501166
10,0.997818134487861,0.9990165224232888,0.9897488874761602
11,0.9986299117663178,0.999567269866247,0.9923182877728333
12,0.9983867211048392,0.9996066089693155,0.990172706081797
13,0.9981794952594947,0.9994099134539732,0.9898945751218479
14,0.9978643749657478,0.9993705743509048,0.9877225047679593
15,0.9965285389379076,0.998426435877262,0.9837492053401145
16,0.9976708500027401,0.9994099134539732,0.9859610086882814
17,0.9978952019510057,0.9992525570416995,0.988755562619199
18,0.9983319175754919,0.9995279307631786,0.9902786607332061
19,0.9981949087521237,0.9995279307631786,0.9892191142191142
20,0.9975338411793719,0.999213217938631,0.9862258953168044
21,0.9970063572094043,0.9986231313926043,0.9861199406653952
22,0.9973112018413985,0.999213217938631,0.984504132231405
23,0.9970080698196964,0.9989771833202203,0.9837492053401145
24,0.9976862634953692,0.9990558615263572,0.9884641873278237
25,0.9965336767687839,0.9985444531864673,0.9829942784488239
26,0.9950437058146545,0.997639653815893,0.9775641025641025
27,0.9972135830547487,0.9991345397324941,0.9842789785971604
28,0.9962699347838001,0.998426435877262,0.9817493112947658
29,0.9949477996382967,0.9976789929189614,0.9765575333757152
30,0.9961791664383186,0.9986231313926043,0.979722928586565
31,0.9972769496355566,0.999213217938631,0.984239245602882
32,0.995535224968488,0.9985444531864673,0.9752728332273787
33,0.9964240697100893,0.9986231313926043,0.9816168679805043
34,0.9966912369156574,0.9985051140833989,0.9844776435685526
35,0.9945350605579,0.9977183320220299,0.9731007628734901
36,0.9927590836849893,0.9966168371361133,0.9667832167832168
37,0.9963007617690579,0.9987411487018096,0.9798686162322526
38,0.9954136296377487,0.9984657749803304,0.974862258953168
39,0.9958743218063243,0.998347757671125,0.9792196439923713
40,0.9958828848577849,0.9981510621557829,0.980610298792117
41,0.9921219926563271,0.995712037765539,0.967948717948718
42,0.996201430372116,0.998347757671125,0.9817493112947658
43,0.9955557762919932,0.9981510621557829,0.9780806314897224
44,0.9964429084233024,0.998859166011015,0.980173235855054
45,0.9964480462541788,0.9989771833202203,0.9794183089637635
46,0.9965028497835261,0.9989771833202203,0.9798421275694003
47,0.9950539814764071,0.9978756884343037,0.9760542487815215
48,0.9962973365484737,0.998780487804878,0.9795772409408773
