epoch,TRA,DET,LNK
0,0.9903768427686743,0.994059795436664,0.9655779826234372
1,0.9979722694141503,0.9996852871754524,0.9864378046196228
2,0.9985733956266784,0.9999213217938631,0.9894972451790633
3,0.9984637885679838,0.9997639653815893,0.9897091544818818
4,0.9987823340823149,0.9997639653815893,0.9921726001271456
5,0.9986830026853729,0.9996066089693155,0.9924639754185208
6,0.9987994601852359,0.9996459480723839,0.9930997033269761
7,0.9985596947443416,0.9996459480723839,0.9912454969273151
8,0.9979945333479476,0.9990558615263572,0.9908481669845306
9,0.9980236477229134,0.999213217938631,0.9900137741046832
10,0.9923686085383898,0.994492525570417,0.9780673871582962
11,0.997984257686195,0.9994492525570416,0.9881198347107438
12,0.9982548501123473,0.9995279307631786,0.9896826658190294
13,0.9973386036060722,0.9988198269079465,0.9873649078194533
14,0.9961911547103633,0.9983084185680566,0.9819347319347319
15,0.9970645859593358,0.9986624704956727,0.9863053613053613
16,0.9965610785334575,0.9985837922895358,0.9829413011231193
17,0.9969823806653149,0.9989378442171518,0.9838154269972452
18,0.9985528443031731,0.999567269866247,0.9917222928586565
19,0.9970577355181673,0.9989378442171518,0.9843981775799958
20,0.9969823806653149,0.9990165224232888,0.9832856537401992
21,0.9976537238998191,0.9992918961447679,0.9866232252595889
22,0.9960866854825451,0.9987018095987411,0.9784779614325069
23,0.9975338411793719,0.9991345397324941,0.9867556685738504
24,0.996501137173234,0.9987411487018096,0.9814182030091121
25,0.9962202690853291,0.9985051140833989,0.9808354524263615
26,0.9958383569901902,0.9980723839496459,0.9807957194320831
27,0.9960113306296926,0.9981904012588513,0.9813387370205552
28,0.9961586151148134,0.998347757671125,0.9814182030091121
29,0.995519811475859,0.9979937057435091,0.9788620470438653
30,0.9947765386090864,0.9977970102281668,0.9744384403475312
31,0.9961140872472187,0.9982297403619197,0.9818685102776011
32,0.9957835534608429,0.998347757671125,0.9785176944267854
33,0.9957544390858771,0.9981117230527145,0.9798818605636788
34,0.9870732175152079,0.9915814319433517,0.956717524899343
35,0.9959993423576479,0.998347757671125,0.9801864801864801
