epoch,TRA,DET,LNK
0,0.9912725379514441,0.9949252557041699,0.9666772621318076
1,0.9977718940099742,0.9994885916601102,0.9862126509853782
2,0.998367882391626,0.9998033044846577,0.9887025852934944
3,0.9985973721707678,0.9997639653815893,0.9907422123331214
4,0.9987617827588097,0.9996852871754524,0.9925434414070777
5,0.9987703458102701,0.9996852871754524,0.9926096630642085
6,0.9987960349646517,0.9996459480723839,0.9930732146641238
7,0.9985922343398915,0.9996066089693155,0.9917620258529349
8,0.9988131610675728,0.9996066089693155,0.9934705446069082
9,0.9985562695237573,0.999567269866247,0.9917487815215088
10,0.9984860525017811,0.9994099134539732,0.9922653104471286
11,0.9984329615827259,0.9996066089693155,0.990530303030303
12,0.9974807502603168,0.9990952006294257,0.9866099809281628
13,0.9974310845618458,0.9989771833202203,0.9870205552023734
14,0.9977547679070532,0.9992525570416995,0.9876695274422547
15,0.9959599523209295,0.9977576711250984,0.9838551599915236
16,0.9982445744505947,0.9993705743509048,0.9906627463445645
17,0.9970371841946621,0.9990165224232888,0.983709472345836
18,0.996651846878939,0.9988198269079465,0.9820539309175673
19,0.9964703101879762,0.9987018095987411,0.9814446916719644
20,0.9968539348934071,0.9988198269079465,0.9836167620258529
21,0.9963281635337315,0.9987018095987411,0.9803454121635939
22,0.9946617937195156,0.9970889063729347,0.9783190294553931
23,0.993885981257193,0.9970102281667979,0.9728491205763933
