epoch,TRA,DET,LNK
0,0.9911646435030416,0.9950039339103068,0.9653130959949142
1,0.9981777826492026,0.9998426435877262,0.9869675778766688
2,0.9985134542664548,0.9998426435877262,0.9895634668361941
3,0.998551131692881,0.9997639653815893,0.9903846153846154
4,0.9987600701485175,0.9997246262785209,0.9922653104471286
5,0.9967991313640598,0.9979937057435091,0.988755562619199
6,0.9983284923549076,0.9996459480723839,0.989457512184785
7,0.998700128788294,0.9994885916601102,0.9933910786183513
8,0.9986744396339124,0.9996066089693155,0.9923977537613902
9,0.9987446566558886,0.9996066089693155,0.9929407713498623
10,0.998451800295939,0.9994492525570416,0.9917355371900827
11,0.9977975831643557,0.9992918961447679,0.9877357490993854
12,0.9987258179426755,0.9996852871754524,0.9922653104471286
13,0.9973694305913301,0.9990165224232888,0.986278872642509
14,0.9986812900750809,0.9996066089693155,0.9924507310870947
15,0.9974053954074642,0.9992918961447679,0.9847027972027972
16,0.9963949553351236,0.9982690794649882,0.9837756940029667
17,0.9976263221351455,0.9993312352478364,0.9861464293282475
18,0.9973694305913301,0.9989771833202203,0.986543759271032
19,0.9968881870992492,0.9988198269079465,0.9838816486543759
20,0.9968933249301255,0.9988198269079465,0.9839213816486544
21,0.9976451608483586,0.9992918961447679,0.9865570036024581
22,0.9967597413273415,0.9991345397324941,0.9807692307692307
23,0.9966672603715679,0.9986624704956727,0.9832326764144946
24,0.9969241519153833,0.9989378442171518,0.9833651197287561
25,0.995718474269743,0.9981904012588513,0.9790739563466836
26,0.997085137282841,0.9990558615263572,0.9838154269972452
27,0.9968419466213624,0.9988985051140834,0.9829942784488239
28,0.9970543102975832,0.9989771833202203,0.9841068022886205
29,0.9952886090864251,0.9981510621557829,0.9760145157872431
