epoch,TRA,DET,LNK
0,0.9928601276922234,0.996066089693155,0.9712730451366816
1,0.9981195538992711,0.9998033044846577,0.9867821572367027
2,0.9983610319504576,0.9997639653815893,0.9889144945963128
3,0.9986384748177782,0.9999213217938631,0.990000529773257
4,0.998700128788294,0.9996459480723839,0.9923315321042594
5,0.9987155422809229,0.9998033044846577,0.9913911845730028
6,0.9982788266564366,0.9992918961447679,0.9914574062301335
7,0.9984826272811969,0.9994492525570416,0.9919739351557534
8,0.9974379350030141,0.9988985051140834,0.987603305785124
9,0.9970234833123253,0.998780487804878,0.9851928374655647
10,0.9986624513618677,0.9997246262785209,0.9915103835558381
11,0.9985802460678468,0.9996066089693155,0.9916693155329519
12,0.9976331725763139,0.9992525570416995,0.9867291799109981
13,0.9980990025757659,0.9995279307631786,0.9884774316592498
14,0.9973916945251274,0.9991738788355625,0.985391502436957
15,0.9967580287170493,0.998780487804878,0.9831399660945116
16,0.997717090480627,0.9991738788355625,0.9879079254079254
17,0.9976160464733929,0.9991738788355625,0.9871265098537826
18,0.9973368909957802,0.999213217938631,0.9847027972027972
19,0.9972889379076012,0.9990952006294257,0.985126615808434
20,0.9973129144516907,0.999213217938631,0.9845173765628311
21,0.9963418644160684,0.9989378442171518,0.9788620470438653
22,0.99673405217296,0.9989378442171518,0.9818949989404535
23,0.996934427577136,0.9991345397324941,0.982120152574698
24,0.9967974187537677,0.998780487804878,0.983444585717313
25,0.9975372663999562,0.9991738788355625,0.9865172706081797
26,0.9968950375404176,0.9992525570416995,0.9810208730663276
