epoch,TRA,DET,LNK
0,0.9918274236860853,0.9954760031471283,0.9672600127145582
1,0.9981092782375185,0.9996459480723839,0.9877622377622378
2,0.9986144982736889,0.9998426435877262,0.9903448823903369
3,0.9987532197073492,0.9998033044846577,0.991682559864378
4,0.9988063106264043,0.9997246262785209,0.9926229073956346
5,0.9989124924645147,0.9998033044846577,0.99291428268701
6,0.9986196361045652,0.9996459480723839,0.9917090485272303
7,0.9987943223543596,0.9997246262785209,0.9925301970756516
8,0.9987086918397545,0.9997246262785209,0.9918679805043441
9,0.998350756288705,0.999567269866247,0.9901594617503708
10,0.9981092782375185,0.9996459480723839,0.9877622377622378
11,0.9983558941195813,0.9996066089693155,0.9899343081161263
12,0.9967306269523757,0.9988985051140834,0.9821333969061242
13,0.9976999643777059,0.9993705743509048,0.986451048951049
14,0.9972718118046803,0.9990558615263572,0.9852590591226955
15,0.8819394969036006,0.8900865460267506,0.8270820089001907
16,0.997451635885351,0.9991738788355625,0.9858550540368722
17,0.9965439524305365,0.9986231313926043,0.9825439711803348
18,0.9957424508138324,0.9985837922895358,0.9766105107014198
19,0.9960233189017372,0.998347757671125,0.9803719008264463
20,0.9979123280539267,0.9994885916601102,0.9872986861623225
21,0.9967426152244204,0.9990952006294257,0.9809016740834923
22,0.996617594673097,0.998780487804878,0.9820539309175673
23,0.9966809612539047,0.9987411487018096,0.9828088578088578
24,0.9972940757384775,0.9994099134539732,0.9830472557745285
25,0.9968659231654519,0.9989378442171518,0.982914812460267
26,0.9961363511810161,0.9985051140833989,0.9801864801864801
27,0.9971587795254014,0.9990952006294257,0.9841200466200466
28,0.9979123280539267,0.9994885916601102,0.9872986861623225
29,0.9981486682742369,0.9996459480723839,0.9880668573850392
30,0.9974978763632378,0.9992525570416995,0.9856828777283323
31,0.9967580287170493,0.9989378442171518,0.9820804195804196
32,0.9947439990135365,0.9980330448465775,0.9725974782792964
33,0.9967100756288705,0.9989378442171518,0.9817095783004874
34,0.996586767687839,0.9986624704956727,0.9826101928374655
35,0.99663643338631,0.9988985051140834,0.981404958677686
36,0.9949495122485889,0.9979543666404406,0.9747165713074804
37,0.9960644215487477,0.9984657749803304,0.9798951048951049
38,0.996002767578232,0.998780487804878,0.9772992159355796
39,0.9950762454102045,0.9983870967741936,0.9727828989192625
40,0.9953177234613909,0.9975609756097561,0.9802129688493325
41,0.9948142160355127,0.9974822974036192,0.9768489086670905
42,0.9962373951882502,0.9986231313926043,0.980173235855054
43,0.9935400339781882,0.99720692368214,0.9688493324856962
44,0.9952389433879542,0.9980723839496459,0.9761602034329308
