epoch,TRA,DET,LNK
0,0.992221324053269,0.9957907159716759,0.9681871159143887
1,0.9979654189729819,0.9996459480723839,0.9866497139224412
2,0.9984911903326574,0.9997639653815893,0.9899210637847001
3,0.9984929029429496,0.9997639653815893,0.9899343081161263
4,0.9988765276483805,0.9997639653815893,0.9929010383555839
5,0.9984295363621417,0.9994492525570416,0.9915633608815427
6,0.9986487504795308,0.9995279307631786,0.9927288620470439
7,0.9988200115087411,0.9996459480723839,0.9932586353040899
8,0.9985408560311284,0.9996066089693155,0.9913646959101504
9,0.9962271195264976,0.9973249409913454,0.9888350286077559
10,0.9981144160683948,0.9994492525570416,0.9891264038991312
11,0.9965336767687839,0.9986624704956727,0.9821996185632549
12,0.9972409848194224,0.9990165224232888,0.9852855477855478
13,0.9981880583109553,0.9993705743509048,0.9902256834075016
14,0.9980870143037212,0.9994099134539732,0.9891793812248357
15,0.9981401052227763,0.9995279307631786,0.9887952956134775
16,0.9967580287170493,0.9989771833202203,0.9818155329518966
17,0.9968368087904861,0.9988985051140834,0.9829545454545454
18,0.9980493368772949,0.9994099134539732,0.9888880059334605
19,0.9971262399298515,0.9989771833202203,0.9846630642085188
20,0.9976999643777059,0.9992525570416995,0.9872457088366179
21,0.9971056886063463,0.9988198269079465,0.9855636787454969
22,0.9968556475036993,0.998780487804878,0.9838948929858021
23,0.9970149202608648,0.9988985051140834,0.984331955922865
24,0.9963230257028552,0.9988198269079465,0.9795110192837465
25,0.997917465884803,0.9993312352478364,0.9883979656706929
26,0.9970234833123253,0.9988985051140834,0.9843981775799958
27,0.9975424042308325,0.9991345397324941,0.9868218902309811
28,0.9967443278347126,0.998859166011015,0.9825042381860564
29,0.9980441990464186,0.9994492525570416,0.988583386310659
30,0.9981144160683948,0.9994885916601102,0.9888615172706082
31,0.9960096180194005,0.9984657749803304,0.9794712862894681
32,0.9957304625417877,0.9983084185680566,0.9783720067810977
33,0.9968350961801941,0.998780487804878,0.9837359610086883
34,0.9965439524305365,0.9987018095987411,0.9820141979232888
