epoch,TRA,DET,LNK
0,0.9910019455252919,0.994492525570417,0.9674984106802289
1,0.9981469556639447,0.9996852871754524,0.9877887264250901
2,0.9983695950019181,0.9997246262785209,0.9892456028819665
3,0.9986110730531046,0.9997639653815893,0.9908481669845306
4,0.9986299117663178,0.9996852871754524,0.9915236278872642
5,0.9986984161780018,0.9997246262785209,0.9917885145157872
6,0.998766920589686,0.9996852871754524,0.9925831744013562
7,0.9989124924645147,0.9997246262785209,0.9934440559440559
8,0.998051049487587,0.9994099134539732,0.9889012502648866
9,0.9965456650408286,0.9985837922895358,0.982822102140284
10,0.998434674193018,0.9996066089693155,0.9905435473617292
11,0.9983593193401655,0.9994099134539732,0.9912852299215935
12,0.9981692195977421,0.9993312352478364,0.9903448823903369
13,0.9983952841562996,0.9994885916601102,0.9910335876244967
14,0.9983867211048392,0.9996066089693155,0.990172706081797
15,0.9974173836795089,0.9991345397324941,0.9858550540368722
16,0.998217172685921,0.9994099134539732,0.9901859504132231
17,0.9975064394146983,0.999213217938631,0.986013986013986
18,0.9984603633473996,0.999567269866247,0.9910070989616444
19,0.9978934893407135,0.9994099134539732,0.9876827717736809
20,0.9973043514002302,0.9989378442171518,0.9863053613053613
21,0.9977222283115033,0.9993705743509048,0.9866232252595889
22,0.9973865566942511,0.9991345397324941,0.9856166560712015
23,0.9949101222118705,0.9973249409913454,0.9786501377410468
24,0.9969960815476516,0.9990558615263572,0.9831267217630854
25,0.996984093275607,0.9987411487018096,0.9851531044712862
26,0.9966997999671179,0.9988985051140834,0.9818949989404535
27,0.996852222283115,0.9988985051140834,0.9830737444373808
28,0.9979311667671398,0.9994099134539732,0.9879741470650562
29,0.9971279525401436,0.998859166011015,0.9854709684255138
30,0.9967135008494548,0.9990558615263572,0.9809414070777707
31,0.9973368909957802,0.9991738788355625,0.9849676838313202
32,0.9967186386803311,0.9986624704956727,0.983630006357279
33,0.9960832602619609,0.9984657749803304,0.9800407925407926
34,0.9971639173562777,0.9992525570416995,0.9831002331002331
35,0.9962459582397106,0.9985837922895358,0.9805043441407078
36,0.9964925741217734,0.9990558615263572,0.9792328883237974
37,0.9964566093056393,0.998859166011015,0.9802791905064633
38,0.996634720776018,0.9989771833202203,0.9808619410892139
39,0.9975595303337534,0.9994099134539732,0.9851001271455817
40,0.9965525154819971,0.9990165224232888,0.9799613265522357
41,0.996418931879213,0.9988198269079465,0.9802527018436109
42,0.9966758234230284,0.9988985051140834,0.9817095783004874
43,0.9965593659231654,0.9987411487018096,0.9818685102776011
