epoch,TRA,DET,LNK
0,0.9916510248259988,0.9949645948072384,0.9693393727484636
1,0.9979928207376555,0.9996459480723839,0.9868616232252596
2,0.9985117416561626,0.9998426435877262,0.989550222504768
3,0.9985305803693758,0.9996459480723839,0.9910203432930705
4,0.9987600701485175,0.9996852871754524,0.9925301970756516
5,0.9988045980161122,0.9996852871754524,0.9928745496927315
6,0.9987806214720228,0.9996066089693155,0.9932189023098114
7,0.9985237299282074,0.9994099134539732,0.992556685738504
8,0.9981743574286184,0.9993705743509048,0.9901197287560924
9,0.9978866388995451,0.9988985051140834,0.9910733206187752
10,0.9983884337151313,0.9994885916601102,0.9909806102987921
11,0.9986299117663178,0.999567269866247,0.9923182877728333
12,0.9980441990464186,0.999213217938631,0.990172706081797
13,0.998251424891763,0.9994099134539732,0.9904508370417461
14,0.9982634131638077,0.9992918961447679,0.9913382072472982
15,0.9981931961418316,0.9994492525570416,0.9897356431447341
16,0.9976143338631008,0.999213217938631,0.9868483788938335
17,0.9962476708500028,0.9986231313926043,0.9802527018436109
18,0.9973608675398695,0.9992525570416995,0.9846233312142403
19,0.9964240697100893,0.9986231313926043,0.9816168679805043
20,0.9970937003343016,0.9992918961447679,0.9822923288832379
21,0.9953125856305146,0.9982690794649882,0.9754052765416402
22,0.9978386858113663,0.9994492525570416,0.986994066539521
23,0.9958143804461007,0.9980723839496459,0.980610298792117
24,0.9977530552967611,0.9993312352478364,0.9871265098537826
25,0.9971707677974462,0.9989378442171518,0.9852723034541216
26,0.9974430728338906,0.9991738788355625,0.9857888323797415
27,0.9969104510330465,0.998859166011015,0.9837889383343928
