epoch,TRA,DET,LNK
0,0.9889159861895106,0.9929583005507474,0.9616973935155754
1,0.9981966213624157,0.9997639653815893,0.9876430387794024
2,0.9986127856633967,0.9998426435877262,0.9903316380589108
3,0.9986693018030361,0.9997639653815893,0.9912984742530198
4,0.9986470378692388,0.999567269866247,0.9924507310870947
5,0.9987652079793938,0.9997639653815893,0.992040156812884
6,0.9986607387515756,0.9996066089693155,0.9922917991099809
7,0.998301090590234,0.9994099134539732,0.9908349226531045
8,0.9988525511042912,0.9996066089693155,0.9937751642297097
9,0.9983644571710418,0.9996459480723839,0.9897356431447341
10,0.9977222283115033,0.9993705743509048,0.9866232252595889
11,0.9984740642297364,0.999567269866247,0.9911130536130536
12,0.9979243163259713,0.9994099134539732,0.9879211697393515
13,0.997033758974078,0.9991738788355625,0.9826234371688917
14,0.9977633309585138,0.9994099134539732,0.9866762025852935
15,0.9973420288266565,0.9992525570416995,0.9844776435685526
16,0.9975047268044062,0.9992918961447679,0.9854709684255138
17,0.9950419932043624,0.9975609756097561,0.9780806314897224
18,0.996985805885899,0.9988198269079465,0.9846365755456664
19,0.9954273305200855,0.9980723839496459,0.9776170798898072
20,0.9952252425056174,0.9981904012588513,0.9752595888959525
21,0.9966261577245574,0.998780487804878,0.982120152574698
22,0.99670151257741,0.9987411487018096,0.9829677897859717
23,0.9974139584589248,0.9992918961447679,0.984769018859928
24,0.9967272017317915,0.9990558615263572,0.98104736172918
25,0.9961654655559818,0.998859166011015,0.9780276541640178
26,0.9969755302241464,0.9989378442171518,0.9837624496715406
27,0.9948587439031074,0.9975216365066877,0.9769283746556474
28,0.9971176768783909,0.9988985051140834,0.985126615808434
29,0.9967922809228914,0.9989771833202203,0.9820804195804196
30,0.9953142982408067,0.9982690794649882,0.9754185208730664
31,0.9956602455198115,0.998426435877262,0.9770343293070566
32,0.9963675535704499,0.998426435877262,0.9825042381860564
33,0.9962031429824081,0.9987018095987411,0.9793785759694851
