epoch,TRA,DET,LNK
0,0.9924405381706581,0.9957513768686074,0.9701472769654588
1,0.9983644571710418,0.9998033044846577,0.988676096630642
2,0.9985220173179152,0.9996852871754524,0.9906892350074168
3,0.9987652079793938,0.9997246262785209,0.9923050434414071
4,0.9984449498547706,0.9994492525570416,0.991682559864378
5,0.9990820408834329,0.9996852871754524,0.9950201313837678
6,0.9989707212144462,0.9996066089693155,0.994689023098114
7,0.998600797391352,0.9992525570416995,0.9942122271667726
8,0.998883378089549,0.9995279307631786,0.9945433354524263
9,0.9987155422809229,0.9994492525570416,0.9937751642297097
10,0.9985939469501836,0.9994492525570416,0.9928348166984531
11,0.9982274483476736,0.9992918961447679,0.991060076287349
12,0.9986196361045652,0.9994099134539732,0.9932983682983683
13,0.9982891023181892,0.9991345397324941,0.9925964187327824
14,0.9987378062147202,0.9995279307631786,0.9934175672812037
15,0.9986093604428126,0.9994885916601102,0.9926891290527654
16,0.9984552255165232,0.9994492525570416,0.9917620258529349
17,0.998784046692607,0.999567269866247,0.9935102776011867
18,0.997934591987724,0.9992918961447679,0.9887952956134775
19,0.9980065216199924,0.9991738788355625,0.9901462174189447
20,0.998234298788842,0.9992918961447679,0.9911130536130536
21,0.9984963281635337,0.9994099134539732,0.9923447764356855
22,0.9978301227599058,0.9990558615263572,0.9895767111676202
23,0.9986333369869019,0.9996066089693155,0.9920798898071626
24,0.998266838384392,0.9993705743509048,0.9908349226531045
25,0.998117841288979,0.9992918961447679,0.9902124390760755
26,0.9979551433112293,0.9990558615263572,0.9905435473617292
27,0.9982051844138763,0.9993312352478364,0.9906230133502861
28,0.9982805392667288,0.9994099134539732,0.9906759906759907
29,0.998234298788842,0.999213217938631,0.9916428268700996
30,0.9980065216199924,0.9992918961447679,0.9893515575333757
31,0.9971433660327725,0.9985837922895358,0.9874443738080102
32,0.9977444922453006,0.9990952006294257,0.9886496079677898
33,0.9979482928700608,0.9992525570416995,0.9891661368934096
34,0.9984946155532416,0.9994885916601102,0.9918017588472134
