epoch,TRA,DET,LNK
0,0.9873164081766865,0.9915027537372147,0.9591279932189023
1,0.9982274483476736,0.9995279307631786,0.9894707565162111
2,0.9982788266564366,0.9996852871754524,0.9888085399449036
3,0.9987515070970571,0.9998033044846577,0.9916693155329519
4,0.9986419000383625,0.9994099134539732,0.9934705446069082
5,0.9989364690086041,0.999567269866247,0.994689023098114
6,0.9989039294130542,0.9996459480723839,0.9939076075439712
7,0.9984757768400285,0.9993312352478364,0.9927156177156177
8,0.9989467446703568,0.9996852871754524,0.9939738292011019
9,0.9987549323176412,0.9994492525570416,0.9940797838525112
10,0.9987566449279334,0.9994885916601102,0.9938281415554143
11,0.9988713898175042,0.9994885916601102,0.9947155117609663
12,0.9989381816188962,0.999567269866247,0.9947022674295402
13,0.9988919411410094,0.999567269866247,0.9943446704810341
14,0.9981281169507317,0.9990558615263572,0.9918812248357702
15,0.9990083986408724,0.9997246262785209,0.9941857385039203
16,0.9986795774647887,0.9994885916601102,0.9932321466412376
17,0.9985819586781389,0.999567269866247,0.991947446492901
18,0.9978815010686688,0.999213217938631,0.9889144945963128
19,0.9979722694141503,0.9992525570416995,0.9893515575333757
20,0.9979020523921741,0.9990558615263572,0.9901329730875186
21,0.9980527620978791,0.9994099134539732,0.9889144945963128
22,0.9984740642297364,0.9994492525570416,0.9919077134986226
23,0.9981760700389105,0.999213217938631,0.9911925196016105
24,0.998150380884529,0.9992525570416995,0.9907289680016953
25,0.9982754014358525,0.9996066089693155,0.9893118245390973
26,0.9974550611059352,0.9990558615263572,0.9866762025852935
27,0.9969121636433387,0.9985444531864673,0.985921275694003
28,0.9984226859209733,0.9994492525570416,0.9915103835558381
29,0.998033923384666,0.999213217938631,0.9900932400932401
30,0.9982531375020551,0.9994492525570416,0.9901991947446492
31,0.9977890201128953,0.9990558615263572,0.9892588472133926
32,0.9978352605907821,0.9990165224232888,0.9898813307904217
33,0.9976194716939771,0.9991738788355625,0.9871529985166348
34,0.9982308735682578,0.9994885916601102,0.9897621318075863
35,0.996819682687565,0.998426435877262,0.9860007416825599
36,0.9972718118046803,0.9989378442171518,0.9860537190082644
37,0.9981657943771579,0.9993312352478364,0.9903183937274846
38,0.9980202225023291,0.9991738788355625,0.9902521720703539
39,0.9983062284211103,0.9992918961447679,0.9916693155329519
40,0.9981058530169343,0.9992918961447679,0.9901197287560924
41,0.9979756946347345,0.999213217938631,0.989642932824751
42,0.9976605743409875,0.9991738788355625,0.9874708624708625
43,0.9975252781279115,0.9990165224232888,0.9874841068022886
44,0.9973283279443196,0.9989771833202203,0.9862258953168044
45,0.9981726448183263,0.9992918961447679,0.9906362576817123
46,0.9973814188633748,0.9988985051140834,0.987166242848061
47,0.9978266975393215,0.9990952006294257,0.989285335876245
48,0.9979551433112293,0.9992525570416995,0.9892191142191142
49,0.9973711432016222,0.9989771833202203,0.9865570036024581
50,0.9973899819148353,0.9987018095987411,0.9885568976478067
51,0.9976365977968982,0.9991345397324941,0.9875503284594194
52,0.9979585685318134,0.9991738788355625,0.9897753761390125
53,0.9979962459582397,0.999213217938631,0.9898018648018648
54,0.9977410670247164,0.9990558615263572,0.9888880059334605
55,0.9976211843042692,0.9989771833202203,0.988490675990676
56,0.9964411958130104,0.998426435877262,0.9830737444373808
57,0.9982154600756289,0.9993705743509048,0.99043759271032
58,0.9975167150764509,0.9990952006294257,0.9868881118881119
59,0.9975629555543377,0.9988985051140834,0.9885701419792329
60,0.9966638351509838,0.9984657749803304,0.9845306208942572
61,0.9961226502986792,0.9982690794649882,0.9816698453062089
62,0.9977855948923111,0.9993705743509048,0.9871132655223565
63,0.9965901929084233,0.998347757671125,0.9847557745285018
64,0.9968796240477886,0.9986231313926043,0.9851398601398601
65,0.9967888557023072,0.9986624704956727,0.9841730239457512
66,0.9980099468405765,0.9993705743509048,0.988848272939182
67,0.9969241519153833,0.9987411487018096,0.984689552871371
68,0.9968231079081493,0.998780487804878,0.9836432506887053
69,0.9959702279826821,0.998347757671125,0.9799613265522357
70,0.9961157998575109,0.9983084185680566,0.9813519813519813
71,0.9969155888639228,0.998780487804878,0.9843584445857173
72,0.9967546034964652,0.9986231313926043,0.9841730239457512
73,0.9969549789006412,0.9988198269079465,0.9843981775799958
74,0.9976571491204034,0.999213217938631,0.9871794871794872
75,0.9972289965473776,0.9989378442171518,0.9857226107226107
76,0.9966158820628048,0.9986231313926043,0.9831002331002331
77,0.9974396476133063,0.9991345397324941,0.9860272303454122
78,0.996102098975174,0.9983870967741936,0.9807162534435262
79,0.9964052309968762,0.9986231313926043,0.9814711803348167
