epoch,TRA,DET,LNK
0,0.9925432947881844,0.9958300550747443,0.9704121635939817
1,0.9983439058475366,0.9996852871754524,0.9893118245390973
2,0.9984552255165232,0.9996852871754524,0.990172706081797
3,0.9984997533841179,0.9994492525570416,0.9921063784700148
4,0.9988559763248753,0.9996459480723839,0.993536766264039
5,0.9989638707732778,0.9997639653815893,0.9935764992583175
6,0.9987206801117992,0.9994492525570416,0.9938148972239881
7,0.9987652079793938,0.9996066089693155,0.9930997033269761
8,0.999135131802488,0.9997246262785209,0.9951658190294554
9,0.9980287855537897,0.9988198269079465,0.9927023733841915
10,0.9988405628322464,0.9995279307631786,0.9942122271667726
11,0.9987789088617307,0.9996459480723839,0.9929407713498623
12,0.9988525511042912,0.9996066089693155,0.9937751642297097
13,0.9986487504795308,0.9994099134539732,0.9935235219326128
14,0.9981949087521237,0.9992918961447679,0.9908084339902522
15,0.9988611141557516,0.9996066089693155,0.9938413858868405
16,0.9987292431632597,0.999567269866247,0.9930864589955499
17,0.9985528443031731,0.9993705743509048,0.9930467260012714
18,0.9965747794157944,0.9979543666404406,0.9872854418308964
19,0.9984689263988601,0.9994492525570416,0.9918679805043441
20,0.9977804570614348,0.999213217938631,0.98813307904217
21,0.9976605743409875,0.9989771833202203,0.9887952956134775
22,0.9981794952594947,0.9991738788355625,0.9914838948929858
23,0.9977770318408505,0.9991738788355625,0.9883714770078407
24,0.9974721872088562,0.9990165224232888,0.987073532528078
25,0.9986230613251493,0.9995279307631786,0.9925301970756516
26,0.9978318353701978,0.9990558615263572,0.9895899554990464
27,0.9983713076122103,0.9995279307631786,0.9905832803560076
28,0.9981401052227763,0.9994099134539732,0.9895899554990464
29,0.9981435304433606,0.9994099134539732,0.9896164441618988
30,0.9976725626130323,0.9988985051140834,0.9894177791905064
31,0.9983028032005261,0.9992918961447679,0.9916428268700996
32,0.9980116594508687,0.9992918961447679,0.9893912905276542
33,0.9985408560311284,0.999567269866247,0.9916295825386734
34,0.9981024277963501,0.9992525570416995,0.990358126721763
35,0.9980099468405765,0.999213217938631,0.989907819453274
36,0.9978660875760399,0.9991345397324941,0.9893250688705234
37,0.9977564805173453,0.9991738788355625,0.9882125450307269
38,0.9974242341206774,0.9988985051140834,0.9874973511337147
39,0.9964977119526498,0.998426435877262,0.9835108073744437
40,0.9971228147092672,0.9989378442171518,0.9849014621741895
41,0.9970902751137173,0.9989378442171518,0.9846498198770927
42,0.9976742752233244,0.9990952006294257,0.9881065903793177
43,0.9976485860689428,0.9992525570416995,0.9868483788938335
44,0.9976657121718638,0.9990952006294257,0.9880403687221869
45,0.9977085274291665,0.9990952006294257,0.9883714770078407
46,0.997285512687017,0.9989378442171518,0.9861596736596736
47,0.9973009261796459,0.9988985051140834,0.986543759271032
48,0.9971416534224804,0.9989771833202203,0.9847822631913541
49,0.9975595303337534,0.9989771833202203,0.9880138800593347
50,0.9966090316216364,0.9983870967741936,0.9846365755456664
51,0.9982308735682578,0.9993705743509048,0.9905567916931554
52,0.9972786622458486,0.9988198269079465,0.986901356219538
53,0.9969412780183043,0.9987411487018096,0.9848219961856326
54,0.9959599523209295,0.9981510621557829,0.9812062937062938
55,0.997701676987998,0.9992918961447679,0.986994066539521
56,0.9968659231654519,0.9989378442171518,0.982914812460267
