epoch,TRA,DET,LNK
0,0.9926066613689921,0.9958300550747443,0.9709022038567493
1,0.9979602811421056,0.9996459480723839,0.9866099809281628
2,0.99850146599441,0.9997639653815893,0.990000529773257
3,0.9985973721707678,0.9998426435877262,0.9902124390760755
4,0.9988319997807859,0.9996852871754524,0.9930864589955499
5,0.9985579821340494,0.9994885916601102,0.9922917991099809
6,0.9986264865457335,0.9996459480723839,0.9917620258529349
7,0.9987943223543596,0.999567269866247,0.9935897435897436
8,0.9986658765824519,0.999567269866247,0.9925964187327824
9,0.9983284923549076,0.9995279307631786,0.9902521720703539
10,0.996617594673097,0.9989771833202203,0.9807294977749523
11,0.9971707677974462,0.998780487804878,0.9863318499682137
12,0.9938209020660931,0.9954760031471283,0.9826764144945963
13,0.9982719762152683,0.9995279307631786,0.989815109133291
14,0.9973386036060722,0.9989771833202203,0.9863053613053613
15,0.9978455362525347,0.9995279307631786,0.9865172706081797
16,0.996869348386036,0.9991345397324941,0.9816168679805043
17,0.9976023455910561,0.9992525570416995,0.9864907819453274
18,0.9971622047459856,0.999213217938631,0.9833518753973299
19,0.9979945333479476,0.9994492525570416,0.9881993006993007
20,0.9933807612210226,0.9963808025177026,0.973180228862047
21,0.997384844083959,0.9993312352478364,0.9842789785971604
22,0.9978986271715898,0.9993705743509048,0.9879873913964823
23,0.998366169781334,0.999567269866247,0.9902786607332061
24,0.9972529730914671,0.9992525570416995,0.9837889383343928
25,0.9965901929084233,0.9988198269079465,0.9815771349862259
26,0.9966381459966022,0.9988985051140834,0.9814182030091121
