epoch,TRA,DET,LNK
0,0.9925741217734422,0.996066089693155,0.9690612417885145
1,0.9982103222447526,0.9996852871754524,0.9882787666878576
2,0.9984723516194443,0.9997639653815893,0.9897753761390125
3,0.9986898531265413,0.9996852871754524,0.9919871794871795
4,0.9990101112511646,0.9997246262785209,0.9941989828353465
5,0.9989827094864909,0.9996459480723839,0.9945168467895741
6,0.9986076478325204,0.999567269866247,0.9921461114642933
7,0.9987634953691018,0.9995279307631786,0.9936162322525959
8,0.9986127856633967,0.9993312352478364,0.9937751642297097
9,0.9983576067298734,0.9993312352478364,0.9918017588472134
10,0.9983798706636707,0.9994099134539732,0.9914441618987073
11,0.9984106976489285,0.9993312352478364,0.992212333121424
12,0.9980150846714528,0.9990558615263572,0.9910070989616444
13,0.9978266975393215,0.9990165224232888,0.989815109133291
14,0.9981914835315394,0.9993312352478364,0.9905170586988769
15,0.9976657121718638,0.9988985051140834,0.9893648018648019
16,0.9975543925028771,0.9990952006294257,0.9871794871794872
17,0.9963692661807421,0.998347757671125,0.9830472557745285
18,0.9983045158108182,0.9994099134539732,0.9908614113159567
19,0.9975886447087192,0.9990165224232888,0.9879741470650562
20,0.9976040582013481,0.9990952006294257,0.9875635727908455
21,0.9969652545623938,0.9985444531864673,0.9863318499682137
22,0.9981743574286184,0.9993312352478364,0.9903846153846154
23,0.997218720885625,0.9988198269079465,0.9864378046196228
24,0.9968333835699019,0.9983870967741936,0.986371582962492
25,0.9975903573190114,0.9990952006294257,0.9874576181394363
26,0.9977188030909191,0.9990558615263572,0.9887158296249206
27,0.9971228147092672,0.9987411487018096,0.9862258953168044
28,0.9970782868416727,0.998780487804878,0.9856166560712015
29,0.9976331725763139,0.9989378442171518,0.988848272939182
30,0.9973043514002302,0.9990165224232888,0.9857755880483153
31,0.9975886447087192,0.9990165224232888,0.9879741470650562
32,0.9968042691949361,0.9986624704956727,0.9842922229285865
33,0.9969104510330465,0.9986624704956727,0.9851133714770078
34,0.9972204334959172,0.9988198269079465,0.986451048951049
35,0.9960421576149504,0.9981510621557829,0.9818420216147489
36,0.9968898997095413,0.9987018095987411,0.984689552871371
37,0.9968487970625308,0.9987018095987411,0.9843716889171434
38,0.9970406094152463,0.9986624704956727,0.9861199406653952
39,0.995002603167644,0.99720692368214,0.9801599915236279
40,0.9948964213295336,0.9974429583005507,0.9777495232040687
41,0.9952406559982463,0.9974822974036192,0.9801467471922017
42,0.9965593659231654,0.9981510621557829,0.9858418097054461
43,0.9961740286074423,0.9982297403619197,0.9823320618775164
44,0.9970080698196964,0.9987018095987411,0.9856034117397754
45,0.9963829670630788,0.9981904012588513,0.9842127569400296
46,0.9968145448566887,0.9985837922895358,0.9849014621741895
47,0.9969926563270675,0.9988198269079465,0.984689552871371
48,0.996817970077273,0.9985444531864673,0.9851928374655647
49,0.996384679673371,0.998347757671125,0.9831664547573639
50,0.9961500520633528,0.9981510621557829,0.9826764144945963
51,0.9956790842330246,0.9979543666404406,0.9803586564950202
52,0.996651846878939,0.9985444531864673,0.9839081373172283
53,0.9955540636817011,0.9977183320220299,0.9809811400720492
54,0.9950214418808572,0.9976789929189614,0.9771270396270396
55,0.9956927851153614,0.9979543666404406,0.9804646111464294
56,0.9966141694525127,0.9985051140833989,0.9838816486543759
57,0.9947851016605469,0.9973642800944138,0.977418414918415
58,0.9966021811804681,0.9983870967741936,0.9845835982199619
59,0.9958400696004823,0.9981117230527145,0.9805440771349863
60,0.9947885268811312,0.9971675845790716,0.9787693367238822
61,0.995619142872801,0.9979543666404406,0.9798951048951049
62,0.9947799638296706,0.9973642800944138,0.9773786819241365
63,0.995802392174056,0.9979150275373722,0.9815771349862259
64,0.9960130432399846,0.9979150275373722,0.9832061877516423
65,0.9946309667342577,0.997285601888277,0.9767561983471075
66,0.9964874362908971,0.9983084185680566,0.9842260012714558
67,0.9943843508521949,0.9970102281667979,0.9767032210214028
68,0.9939424973968324,0.9966955153422502,0.9754052765416402
69,0.9930570778758152,0.9963808025177026,0.9706770502225047
70,0.9943586616978133,0.9971282454760031,0.9757098961644416
71,0.9948758700060284,0.9974822974036192,0.9773257045984318
72,0.9947816764399627,0.9973642800944138,0.9773919262555626
73,0.995802392174056,0.9980723839496459,0.9805175884721339
74,0.9947285855209076,0.997285601888277,0.977511125238398
75,0.994252479859703,0.9969315499606609,0.9762131807586353
76,0.9950419932043624,0.9973642800944138,0.9794050646323373
77,0.994204526771524,0.9968135326514556,0.9766369993642721
78,0.9942952951170055,0.9970102281667979,0.9760145157872431
79,0.9931735353756782,0.9961841070023604,0.9729020979020979
80,0.9944956705211816,0.9971675845790716,0.9765045560500106
81,0.9924148490162766,0.9955940204563336,0.9710081585081585
82,0.994670356770976,0.9973642800944138,0.9765310447128629
83,0.9945881514769551,0.9973249409913454,0.9761602034329308
84,0.9931786732065545,0.9963414634146341,0.9718822843822844
85,0.9941599989039294,0.9970102281667979,0.9749682136045772
86,0.9943158464405107,0.9970495672698663,0.9759085611358339
87,0.9940144270291007,0.9966955153422502,0.9759615384615384
88,0.9941257466980874,0.9968922108575925,0.9754979868616233
89,0.992952608647997,0.9961447678992918,0.9714584657766476
90,0.9933499342357648,0.9963021243115657,0.9734716041534224
91,0.9939493478380008,0.9967741935483871,0.9749284806102988
92,0.9941257466980874,0.9969708890637293,0.9749682136045772
93,0.9941206088672111,0.9968922108575925,0.9754582538673447
94,0.9940281279114375,0.9967741935483871,0.9755377198559017
95,0.9939150956321587,0.9967348544453186,0.9749284806102988
96,0.9942302159259057,0.9970102281667979,0.9755112311930494
97,0.994069230558448,0.9969315499606609,0.9747960372960373
98,0.9941394475804242,0.9969315499606609,0.9753390548845094
99,0.9941069079848742,0.9968922108575925,0.9753522992159356
