epoch,TRA,DET,LNK
0,0.9870201265961528,0.9911487018095987,0.9592207035388853
1,0.9982942401490656,0.9996459480723839,0.989192625556262
2,0.9984963281635337,0.9997639653815893,0.9899607967789786
3,0.9986196361045652,0.9996852871754524,0.9914441618987073
4,0.9988662519866279,0.9997246262785209,0.9930864589955499
5,0.9988114484572806,0.999567269866247,0.993722186904005
6,0.998833712391078,0.9995279307631786,0.9941592498410681
7,0.9984261111415575,0.999213217938631,0.9931261919898283
8,0.9981897709212473,0.9991738788355625,0.9915633608815427
9,0.9981966213624157,0.9992918961447679,0.9908216783216783
10,0.9978301227599058,0.9989378442171518,0.9903713710531893
11,0.9973454540472406,0.9988198269079465,0.9874178851451578
12,0.9986949909574176,0.9996066089693155,0.992556685738504
13,0.998268550994684,0.9994099134539732,0.9905832803560076
14,0.997900339781882,0.9992918961447679,0.9885304089849545
15,0.9982479996711788,0.9994885916601102,0.9898945751218479
16,0.997917465884803,0.9991345397324941,0.9897223988133079
17,0.996567928974626,0.9986624704956727,0.982464505191778
18,0.9974122458486326,0.9987411487018096,0.9884641873278237
19,0.9974533484956432,0.9989378442171518,0.9874576181394363
20,0.9985973721707678,0.9996459480723839,0.9915368722186904
21,0.9981812078697868,0.9992525570416995,0.990967365967366
22,0.9978866388995451,0.999213217938631,0.9889542275905913
23,0.9968162574669809,0.998426435877262,0.9859742530197075
24,0.9973471666575328,0.998859166011015,0.987166242848061
25,0.9978369732010741,0.9991345397324941,0.9890999152362788
26,0.9973300405546117,0.9990558615263572,0.9857093663911846
27,0.9964172192689209,0.9980723839496459,0.9852723034541216
28,0.9971604921356936,0.998780487804878,0.9862523839796568
29,0.9965473776511208,0.998347757671125,0.9844246662428481
30,0.9942576176905793,0.9966955153422502,0.9778422335240518
31,0.9974910259220694,0.9988198269079465,0.9885436533163806
32,0.9974293719515537,0.998859166011015,0.9878019707565162
33,0.998018509892037,0.9992918961447679,0.9894442678533588
34,0.9968299583493176,0.9985051140833989,0.9855504344140708
35,0.9969806680550227,0.9986624704956727,0.9856563890654799
36,0.9974653367676879,0.9989771833202203,0.9872854418308964
37,0.9964737354085603,0.9985051140833989,0.9827956134774316
38,0.9957852660711349,0.998347757671125,0.9785309387582115
39,0.996069559379624,0.9981904012588513,0.9817890442890442
40,0.9971074012166383,0.9985837922895358,0.987166242848061
41,0.996867635775744,0.9986231313926043,0.9850471498198771
42,0.9967237765112074,0.998347757671125,0.9857888323797415
43,0.9972272839370856,0.998859166011015,0.9862391396482305
44,0.9972444100400065,0.998859166011015,0.986371582962492
45,0.9974036827971722,0.9990558615263572,0.986278872642509
46,0.996984093275607,0.9986624704956727,0.9856828777283323
47,0.9960832602619609,0.9981510621557829,0.9821598855689765
48,0.9962099934235765,0.9980723839496459,0.9836697393515575
49,0.9954924097111854,0.9978756884343037,0.9794447976266158
50,0.9965490902614128,0.9984657749803304,0.9836432506887053
51,0.9954735709979723,0.9981117230527145,0.9777097902097902
52,0.9965148380555707,0.9985051140833989,0.9831134774316592
53,0.9967580287170493,0.9985444531864673,0.9847292858656495
54,0.9968659231654519,0.998859166011015,0.983444585717313
55,0.9965097002246944,0.9984657749803304,0.9833386310659038
56,0.9968248205184413,0.998859166011015,0.9831267217630854
57,0.9965165506658629,0.9984657749803304,0.9833916083916084
58,0.9952886090864251,0.9976789929189614,0.979193155329519
59,0.996951553680057,0.998859166011015,0.9841068022886205
60,0.9962305447470817,0.9983084185680566,0.9822393515575334
61,0.9968881870992492,0.9986231313926043,0.9852060817969909
62,0.9959000109607059,0.9979937057435091,0.9818022886204705
63,0.9962562339014632,0.998426435877262,0.9816433566433567
64,0.9963589905189895,0.998426435877262,0.9824380165289256
