epoch,TRA,DET,LNK
0,0.9899812297911985,0.9939024390243902,0.9635780885780886
1,0.9981572313256973,0.9996066089693155,0.9883979656706929
2,0.9984946155532416,0.9997639653815893,0.9899475524475525
3,0.9985408560311284,0.9995279307631786,0.9918944691671965
4,0.9989518825012331,0.9998426435877262,0.9929540156812884
5,0.9989724338247383,0.9997639653815893,0.9936427209154481
6,0.9989553077218173,0.9996852871754524,0.9940400508582327
7,0.9986898531265413,0.9996066089693155,0.9925169527442255
8,0.9982856770976051,0.9993312352478364,0.9912454969273151
9,0.997984257686195,0.9991738788355625,0.9899740411104048
10,0.9986144982736889,0.9994099134539732,0.9932586353040899
11,0.9984209733106812,0.9993705743509048,0.9920269124814579
12,0.9981777826492026,0.9993705743509048,0.9901462174189447
13,0.9980493368772949,0.9991345397324941,0.9907422123331214
14,0.9980561873184634,0.9991738788355625,0.990530303030303
15,0.9976828382747849,0.9991738788355625,0.9876430387794024
16,0.9973454540472406,0.9990165224232888,0.986093452002543
17,0.9968761988272045,0.9985051140833989,0.9859080313625768
18,0.9979277415465556,0.9992918961447679,0.9887423182877728
19,0.9973300405546117,0.998859166011015,0.9870337995337995
20,0.9973899819148353,0.9990165224232888,0.9864378046196228
21,0.9977633309585138,0.9989771833202203,0.9895899554990464
22,0.996586767687839,0.9983084185680566,0.9849941724941725
23,0.9977992957746479,0.9989771833202203,0.9898680864589956
24,0.997268386584096,0.998859166011015,0.9865570036024581
25,0.9974790376500247,0.9990165224232888,0.9871265098537826
26,0.9970731490107962,0.9987018095987411,0.9861066963339691
27,0.9966946621362416,0.9985444531864673,0.984239245602882
28,0.9973899819148353,0.9987018095987411,0.9885568976478067
29,0.996951553680057,0.9988985051140834,0.9838419156600975
30,0.9977359291938401,0.9991345397324941,0.988318499682136
31,0.9971228147092672,0.9987018095987411,0.9864907819453274
32,0.9972923631281855,0.9988985051140834,0.9864775376139012
33,0.9974071080177563,0.998859166011015,0.9876297944479763
34,0.9971878939003672,0.9990952006294257,0.9843452002542912
35,0.9966124568422207,0.9985444531864673,0.9836035176944268
36,0.9971433660327725,0.9988198269079465,0.9858550540368722
37,0.9974139584589248,0.998780487804878,0.9882125450307269
38,0.9975389790102482,0.9988198269079465,0.9889144945963128
39,0.9972289965473776,0.998859166011015,0.9862523839796568
40,0.9976314599660218,0.9990165224232888,0.9883052553507099
41,0.9970166328711569,0.9988198269079465,0.9848749735113371
42,0.997900339781882,0.9992525570416995,0.9887952956134775
43,0.997634885186606,0.9991345397324941,0.9875370841279932
44,0.9974550611059352,0.9989378442171518,0.9874708624708625
45,0.9976126212528087,0.9990558615263572,0.9878946810764992
46,0.9973009261796459,0.9988198269079465,0.987073532528078
47,0.9969053132021702,0.998780487804878,0.9842789785971604
48,0.9963983805557078,0.9985444531864673,0.981947976266158
49,0.9962065682029922,0.9983870967741936,0.9815241576605213
50,0.996285348276429,0.9983870967741936,0.9821333969061242
51,0.995802392174056,0.9979543666404406,0.9813122483577029
52,0.9967409026141284,0.9986231313926043,0.9840670692943421
53,0.9966090316216364,0.9985837922895358,0.9833121424030515
54,0.9975218529073272,0.9990165224232888,0.9874576181394363
55,0.9976451608483586,0.9991738788355625,0.9873516634880272
56,0.9965559407025812,0.998426435877262,0.9839611146429328
57,0.9955985915492958,0.9977183320220299,0.981325492689129
58,0.9955095358141064,0.9977183320220299,0.9806367874549693
59,0.9926357757439579,0.9957513768686074,0.9716571307480398
60,0.9938277525072615,0.9968922108575925,0.9731934731934732
