epoch,TRA,DET,LNK
0,0.9928995177289417,0.9962627852084972,0.9702532316168679
1,0.998051049487587,0.9996066089693155,0.9875768171222716
2,0.9985168794870389,0.9996066089693155,0.9911792752701843
3,0.9988405628322464,0.9998033044846577,0.9923580207671117
4,0.9990101112511646,0.9997246262785209,0.9941989828353465
5,0.9988782402586727,0.9996066089693155,0.9939738292011019
6,0.9986281991560256,0.9993312352478364,0.993894363212545
7,0.9988422754425385,0.9996459480723839,0.9934308116126298
8,0.9987600701485175,0.9994885916601102,0.9938546302182666
9,0.9988080232366965,0.9995279307631786,0.9939605848696758
10,0.9984740642297364,0.9994099134539732,0.9921726001271456
11,0.9983062284211103,0.9992918961447679,0.9916693155329519
12,0.998201759193292,0.9992918961447679,0.9908614113159567
13,0.998018509892037,0.9992525570416995,0.9897091544818818
14,0.9977239409217954,0.9990952006294257,0.988490675990676
15,0.9974584863265195,0.998859166011015,0.9880271243907608
16,0.9972238587165013,0.9988985051140834,0.9859477643568553
17,0.9976246095248534,0.9988985051140834,0.9890469379105743
18,0.9975252781279115,0.9989771833202203,0.9877489934308116
19,0.9967152134597468,0.9986624704956727,0.9836035176944268
20,0.9971639173562777,0.9988985051140834,0.98548421275694
21,0.9971142516578068,0.9988198269079465,0.9856299004026277
22,0.9970508850769989,0.9987411487018096,0.9856696333969062
23,0.9966312955554337,0.998347757671125,0.9850736384827294
24,0.9961329259604319,0.9984657749803304,0.9804248781521508
25,0.9960061927988162,0.9983084185680566,0.9805043441407078
26,0.9962510960705869,0.998347757671125,0.9821333969061242
27,0.9976691373924481,0.9991345397324941,0.9878019707565162
28,0.9976622869512797,0.9990165224232888,0.9885436533163806
29,0.9967665917685099,0.9987411487018096,0.9834710743801653
30,0.9976228969145613,0.9990558615263572,0.9879741470650562
31,0.9976331725763139,0.9990165224232888,0.988318499682136
32,0.9967494656655889,0.9986624704956727,0.9838684043229498
33,0.9963161752616868,0.9981510621557829,0.9839611146429328
34,0.9980424864361265,0.9993705743509048,0.9890999152362788
35,0.996819682687565,0.9986231313926043,0.9846763085399449
36,0.997550967282293,0.9990952006294257,0.9871529985166348
37,0.9975269907382035,0.9990558615263572,0.9872324645051918
38,0.9968162574669809,0.998780487804878,0.9835902733630006
39,0.9961346385707239,0.9980330448465775,0.9833518753973299
40,0.9971091138269305,0.9986624704956727,0.9866497139224412
41,0.997451635885351,0.998859166011015,0.9879741470650562
42,0.9966706855921521,0.9985837922895358,0.9837889383343928
43,0.997634885186606,0.9990952006294257,0.9878019707565162
44,0.9958897352989533,0.9980330448465775,0.9814579360033906
45,0.996268222173508,0.9982690794649882,0.9827956134774316
46,0.9967648791582178,0.9986624704956727,0.9839876033057852
47,0.9971604921356936,0.9989378442171518,0.9851928374655647
48,0.9966193072833891,0.9984657749803304,0.9841862682771774
49,0.996919014084507,0.9988198269079465,0.9841200466200466
50,0.9961089494163424,0.998426435877262,0.9805043441407078
51,0.9974276593412615,0.9989378442171518,0.9872589531680441
52,0.9978558119142873,0.9993705743509048,0.9876562831108285
53,0.9971553543048173,0.9987018095987411,0.9867424242424242
54,0.9954341809612539,0.9977970102281668,0.9795242636151728
55,0.996634720776018,0.9986624704956727,0.9829810341173978
56,0.9965268263276155,0.9987411487018096,0.9816168679805043
57,0.9959428262180084,0.9982690794649882,0.9802791905064633
58,0.995651682468351,0.9978756884343037,0.9806765204492477
59,0.9959496766591769,0.9980723839496459,0.9816566009747828
60,0.9955249493067354,0.9977970102281668,0.9802262131807586
61,0.9945898640872473,0.9970495672698663,0.9780276541640178
62,0.9959976297473557,0.9980330448465775,0.9822923288832379
63,0.9942970077272977,0.9968922108575925,0.9768224200042381
64,0.9953673891598619,0.9978363493312352,0.9787428480610298
65,0.9955283745273196,0.997639653815893,0.9813122483577029
66,0.99556947717433,0.9978756884343037,0.9800407925407926
67,0.9956311311448457,0.9980723839496459,0.979193155329519
68,0.9949392365868361,0.9975216365066877,0.9775508582326764
69,0.995917137063627,0.9981510621557829,0.98087518542064
70,0.9946549432783471,0.9971282454760031,0.9780011655011654
71,0.994819353866389,0.99720692368214,0.9787428480610298
72,0.9958212308872691,0.9982690794649882,0.9793388429752066
73,0.9950180166602729,0.9973642800944138,0.9792196439923713
74,0.9948638817339837,0.9974429583005507,0.9774978809069719
75,0.995817805666685,0.9980330448465775,0.9809016740834923
76,0.9952064037924042,0.997639653815893,0.9788223140495868
77,0.9948792952266126,0.9973249409913454,0.9784117397753761
78,0.994651518057763,0.9972462627852084,0.9771800169527443
79,0.9952201046747411,0.9974822974036192,0.9799878152150879
80,0.9952920343070094,0.9978756884343037,0.9778952108497563
81,0.9956414068065983,0.9978756884343037,0.9805970544606908
82,0.9947268729106155,0.99720692368214,0.9780276541640178
83,0.994252479859703,0.9969708890637293,0.9759482941301123
84,0.9945950019181236,0.9970889063729347,0.9778025005297732
85,0.9933961747136516,0.9963021243115657,0.9738292011019284
86,0.9940932071025375,0.9968135326514556,0.9757761178215724
87,0.9939784622129665,0.9966955153422502,0.9756834075015893
88,0.994204526771524,0.9968135326514556,0.9766369993642721
89,0.9942250780950294,0.9968922108575925,0.9762661580843399
90,0.9948142160355127,0.997285601888277,0.9781733418097055
91,0.9944442922124185,0.9970102281667979,0.9771667726213181
92,0.9944288787197896,0.9971282454760031,0.9762529137529138
93,0.994536773168192,0.99720692368214,0.9765575333757152
94,0.9945727379843262,0.99720692368214,0.9768356643356644
95,0.9946412423960103,0.9973249409913454,0.9765707777071413
96,0.9944460048227106,0.9971282454760031,0.9763853570671752
